time,seconds_elapsed,z,y,x
1789799581480187600,0.044187744140625,-0.5850948691368103,-1.404450535774231,-0.49566274881362915
1789799581490159600,0.05415966796875,-0.5947227478027344,-1.2162374258041382,-0.649070143699646
1789799581500130600,0.064130615234375,-0.5676347017288208,-1.1130183935165405,-0.7832511067390442
1789799581510102500,0.0741025390625,-0.5166966319084167,-0.8835548162460327,-0.8621525764465332
1789799581520073700,0.08407373046875,-0.36488208174705505,-0.396369993686676,-1.0006282329559326
1789799581530044700,0.094044677734375,-0.1049804762005806,0.306790828704834,-1.2894418239593506
1789799581540016600,0.1040166015625,0.161465585231781,0.8427477478981018,-1.5553086996078491
1789799581549987600,0.113987548828125,0.4549717605113983,1.1013294458389282,-1.744201898574829
1789799581559959600,0.12395947265625,0.6934674382209778,1.345137357711792,-1.8649147748947144
1789799581569930500,0.133930419921875,0.9183740615844727,1.6781158447265625,-1.9171020984649658
1789799581579902700,0.14390283203125,1.1837037801742554,2.0611555576324463,-1.878082513809204
1789799581589873700,0.153873779296875,1.4821572303771973,2.435560941696167,-1.7479755878448486
1789799581599845600,0.163845703125,1.7402220964431763,2.7143757343292236,-1.5572291612625122
1789799581609816600,0.173816650390625,1.8747162818908691,2.844789505004883,-1.3149595260620117
1789799581619788500,0.18378857421875,1.7722461223602295,2.8707587718963623,-1.0480026006698608
1789799581629759500,0.193759521484375,1.369507908821106,2.8216638565063477,-0.739774227142334
1789799581639730700,0.203730712890625,0.8537327647209167,2.6394286155700684,-0.3333294987678528
1789799581649703000,0.213702880859375,0.3517705500125885,2.5149178504943848,0.21571071445941925
1789799581659673600,0.223673583984375,-0.08384989202022552,2.40303897857666,0.8839449882507324
1789799581669645800,0.233645751953125,-0.431641161441803,2.0031628608703613,1.5983914136886597
1789799581679616800,0.24361669921875,-0.7545906901359558,1.2425918579101562,2.223322868347168
1789799581689588700,0.253588623046875,-0.8978394865989685,-0.11850187927484512,2.6064112186431885
1789799581699559700,0.2635595703125,-1.165379285812378,-2.10333514213562,2.531771421432495
1789799581709532000,0.273531982421875,-1.718262791633606,-4.886263370513916,1.9532454013824463
1789799581719502600,0.283502685546875,-2.0038251876831055,-6.285158157348633,1.7461532354354858
1789799581729474800,0.293474853515625,-2.146056890487671,-7.147833824157715,1.70954430103302
