time,seconds_elapsed,z,y,x
1789033866735712000,0.0807119140625,9.896714210510254,2.3162522315979004,1.0289137363433838
1789033866745637000,0.09063720703125,9.987641334533691,2.352144718170166,1.28255295753479
1789033866755562500,0.1005625,10.183853149414062,2.2444677352905273,1.552941918373108
1789033866765487600,0.110487548828125,10.451848983764648,2.2851455211639404,1.7324036359786987
1789033866775413000,0.1204130859375,10.600204467773438,2.706282377243042,2.0554347038269043
1789033866785338000,0.130338134765625,10.581061363220215,2.967100143432617,2.0003998279571533
1789033866795263500,0.140263427734375,10.581061363220215,2.9934210777282715,1.6558332443237305
1789033866805188600,0.150188720703125,10.619346618652344,3.022135019302368,1.6342978477478027
1789033866815114000,0.160114013671875,10.444670677185059,3.1202406883239746,1.6342978477478027
1789033866825039000,0.1700390625,10.212567329406738,3.1561331748962402,1.6630117893218994
1789033866834964500,0.179964599609375,9.982855796813965,3.084348440170288,1.6223337650299072
1789033866844889600,0.1898896484375,9.674181938171387,3.1106693744659424,1.545763373374939
1789033866854815000,0.19981494140625,9.370293617248535,3.2063822746276855,1.4691931009292603
1789033866864740000,0.209739990234375,9.21715259552002,3.2925238609313965,1.301695466041565
1789033866874665200,0.219665283203125,9.32004451751709,3.2685956954956055,1.5026925802230835
1789033866884590600,0.229590576171875,9.664610862731934,3.0891339778900146,1.950150489807129
1789033866894515700,0.239515625,10.155138969421387,2.926422119140625,2.4646072387695312
1789033866904441000,0.249441162109375,10.607382774353027,2.7493531703948975,2.9168508052825928
1789033866914366500,0.259366455078125,10.695917129516602,2.754138946533203,3.060420274734497
1789033866924291600,0.26929150390625,10.38485050201416,2.3545374870300293,2.9383862018585205
1789033866934216700,0.279216796875,9.540184020996094,2.1750757694244385,2.8450660705566406
1789033866944142000,0.28914208984375,8.930013656616211,2.517249345779419,2.66560435295105
1789033866954067200,0.299067138671875,8.094919204711914,2.8666014671325684,2.3952155113220215
1789033866963992600,0.30899267578125,7.465606689453125,2.9383862018585205,2.091326951980591
1789033866973917700,0.318917724609375,7.245467185974121,2.730210542678833,1.6342978477478027
1789033866983843000,0.328843017578125,7.154539585113525,2.675175666809082,1.6606189012527466
1789033866993768200,0.338768310546875,7.018148899078369,2.651247501373291,1.9621145725250244
1789033867003693300,0.348693359375,6.893722057342529,2.620140790939331,2.4191436767578125
1789033867013618700,0.35861865234375,6.692724704742432,2.799602508544922,2.991028308868408
1789033867023544000,0.3685439453125,6.69990348815918,2.816352367401123,3.5294134616851807
1789033867033469200,0.37846923828125,6.829115867614746,2.785245656967163,3.8500516414642334
1789033867043394600,0.38839453125,6.941578388214111,2.754138946533203,3.94097900390625
1789033867053319700,0.398319580078125,7.137789726257324,2.7900311946868896,3.799802303314209
1789033867063244800,0.408244873046875,7.343572616577148,2.744567632675171,3.383451223373413
1789033867073170200,0.418170166015625,7.642675399780273,2.7565317153930664,2.8498518466949463
1789033867083095300,0.42809521484375,7.936992645263672,2.8450660705566406,2.2923240661621094
1789033867093020700,0.438020751953125,8.015955924987793,2.794816732406616,1.8161523342132568
1789033867102945800,0.44794580078125,7.850851058959961,2.809173822402954,1.5385849475860596
1789033867112871200,0.45787109375,7.690532207489014,2.8905298709869385,1.306481122970581
1789033867122796300,0.46779638671875,7.441678524017334,2.902493953704834,0.9308080077171326
1789033867132721700,0.4777216796875,7.204789161682129,2.9455647468566895,0.4450650215148926
1789033867142646800,0.487646728515625,6.953542709350586,3.022135019302368,-0.02392822690308094
1789033867152572200,0.497572265625,6.994220733642578,2.998206853866577,0.15314064919948578
1789033867162497300,0.507497314453125,7.475177764892578,3.0077781677246094,1.1078768968582153
1789033867172422400,0.51742236328125,8.300702095031738,2.8929226398468018,1.5146567821502686
1789033867182347800,0.52734765625,9.312865257263184,2.792423963546753,1.2658032178878784
1789033867192273000,0.53727294921875,9.4061861038208,2.799602508544922,1.3543375730514526
1789033867202198300,0.5471982421875,9.087940216064453,2.806781053543091,1.1437692642211914
1789033867212123400,0.557123291015625,8.987442016601562,2.9001009464263916,0.6317051649093628
1789033867222048800,0.567048828125,8.82951545715332,3.0173492431640625,-0.39960137009620667
1789033867231974000,0.576973876953125,9.796216011047363,2.9288148880004883,-2.053041934967041
1789033867241899300,0.586899169921875,10.777273178100586,2.6560330390930176,-2.6368906497955322
1789033867251824400,0.596824462890625,10.868200302124023,2.943171739578247,-2.7182464599609375
1789033867261749800,0.606749755859375,10.514062881469727,2.926422119140625,-2.1511476039886475
1789033867271675000,0.6166748046875,9.559326171875,2.0410776138305664,0.25363919138908386
1789033867281600000,0.62660009765625,9.181260108947754,2.9862427711486816,2.390429735183716
1789033867291525400,0.636525390625,8.662017822265625,3.373879909515381,2.912065267562866
1789033867301450500,0.646450439453125,5.20678186416626,4.225724697113037,1.2849457263946533
1789033867311376000,0.6563759765625,3.2231321334838867,9.53779125213623,-7.975277900695801
1789033867321301200,0.66630126953125,14.7206449508667,4.278367042541504,-7.941778182983398
1789033867331226400,0.676226318359375,13.00499153137207,2.462214469909668,-5.522634506225586
1789033867341151500,0.6861513671875,11.95454216003418,2.0267207622528076,-3.2159535884857178
1789033867351076900,0.696076904296875,10.861021995544434,3.421736478805542,-2.3952155113220215
1789033867361002000,0.706001953125,10.805987358093262,4.163511276245117,-3.2159535884857178
1789033867370927400,0.71592724609375,9.92542839050293,3.352344512939453,-3.3714871406555176
1789033867380852500,0.7258525390625,9.463613510131836,2.3401806354522705,-3.2207393646240234
1789033867390777600,0.735777587890625,10.717453002929688,2.1511476039886475,-2.8594231605529785
1789033867400703000,0.745702880859375,11.722437858581543,3.10109806060791,-0.7561319470405579
1789033867410628000,0.755628173828125,11.672188758850098,4.266402721405029,1.7276179790496826
1789033867420553500,0.765553466796875,11.25344467163086,5.520241737365723,1.31365966796875
1789033867430478800,0.775478759765625,8.918049812316895,6.798008918762207,0.4331009089946747
1789033867440404000,0.785404052734375,6.604190349578857,4.962714195251465,-0.10767702013254166
1789033867450329000,0.7953291015625,6.491727828979492,4.924428939819336,-0.30149564146995544
1789033867460254500,0.80525439453125,8.69791030883789,4.7401814460754395,0.6843472719192505
1789033867470179600,0.8151796875,9.200403213500977,4.232903480529785,1.0839486122131348
1789033867480105000,0.82510498046875,9.65503978729248,4.1036906242370605,-0.08135596662759781
1789033867490030000,0.835030029296875,11.035697937011719,3.8883368968963623,-1.368694543838501
1789033867499955200,0.844955078125,11.373085975646973,3.0556344985961914,-1.5792629718780518
1789033867509880600,0.854880615234375,10.63370418548584,2.1367905139923096,-1.495514154434204
1789033867519805700,0.8648056640625,10.451848983764648,2.234896421432495,-1.7922241687774658
1789033867529731000,0.87473095703125,9.695717811584473,2.194218397140503,-2.060220241546631
1789033867539656200,0.88465625,8.575876235961914,2.227717876434326,-2.550748825073242
1789033867549581600,0.89458154296875,7.3914289474487305,2.2540390491485596,-3.1178479194641113
1789033867559506700,0.904506591796875,6.750152587890625,2.170290231704712,-3.436093330383301
1789033867569432000,0.91443212890625,6.8554368019104,2.1918256282806396,-3.139383316040039
1789033867579357200,0.924357177734375,7.630711555480957,2.447857618331909,-2.1990039348602295
1789033867589282600,0.934282470703125,8.563912391662598,2.833101987838745,-1.098305583000183
1789033867599207700,0.944207763671875,9.023334503173828,3.1657042503356934,-0.41874396800994873
1789033867609132800,0.9541328125,9.513862609863281,3.4265220165252686,0.14356936514377594
1789033867619058200,0.96405810546875,9.44447135925293,3.326023578643799,0.36610186100006104
1789033867628983300,0.9739833984375,9.470791816711426,3.0077781677246094,-0.1818545162677765
1789033867638908700,0.98390869140625,10.53081226348877,2.5698914527893066,-0.794417142868042
1789033867648833800,0.993833740234375,8.126026153564453,2.2707886695861816,-0.729810893535614
1789033867658759200,1.00375927734375,8.61176872253418,2.562713146209717,-0.8877372145652771
1789033867668684300,1.013684326171875,9.53061294555664,2.620140790939331,0.06939185410737991
1789033867678609700,1.023609619140625,10.296316146850586,2.957528829574585,1.576870083808899
1789033867688534800,1.03353466796875,10.114460945129395,3.4887354373931885,1.911865234375
1789033867698460200,1.043460205078125,9.810572624206543,3.6705899238586426,1.8783657550811768
1789033867708385300,1.05338525390625,9.131011009216309,3.5605201721191406,1.6079767942428589
1789033867718310400,1.063310302734375,8.293522834777832,3.589233875274658,1.0887342691421509
1789033867728235800,1.07323583984375,7.812565803527832,3.383451223373413,0.6436693072319031
1789033867738161200,1.0831611328125,7.70967435836792,3.105883836746216,0.6269195079803467
1789033867748086300,1.093086181640625,7.623532772064209,3.014956474304199,1.074377417564392
1789033867758011400,1.103011474609375,7.652246952056885,3.0891339778900146,1.34476637840271
1789033867767936800,1.112936767578125,8.434700012207031,3.0005996227264404,1.3782658576965332
1789033867777862000,1.12286181640625,9.611968994140625,2.8354947566986084,1.8735800981521606
1789033867787787300,1.132787353515625,10.351350784301758,2.7397818565368652,2.723032236099243
1789033867797712400,1.14271240234375,10.98305606842041,2.792423963546753,3.1920254230499268
1789033867807637500,1.152637451171875,11.282158851623535,2.9838497638702393,3.6299118995666504
1789033867817563000,1.16256298828125,11.227124214172363,3.022135019302368,3.5437703132629395
1789033867827488000,1.172488037109375,11.052447319030762,2.8761727809906006,3.16331148147583
1789033867837413400,1.182413330078125,10.992627143859863,2.8139593601226807,2.8977081775665283
1789033867847338500,1.19233837890625,10.978270530700684,2.6273193359375,2.612962245941162
1789033867857263900,1.202263916015625,10.74855899810791,2.1678972244262695,2.1655044555664062
1789033867867189000,1.21218896484375,10.48534870147705,2.021935224533081,1.698904037475586
1789033867877114400,1.2221142578125,10.236495018005371,2.1607189178466797,1.6845471858978271
1789033867887039500,1.23203955078125,10.241280555725098,2.0099709033966064,1.8496519327163696
1789033867896964900,1.24196484375,10.403992652893066,2.203789710998535,1.7491533756256104
1789033867906890000,1.251889892578125,10.241280555725098,2.495713949203491,1.8400806188583374
1789033867916815000,1.261815185546875,9.810572624206543,2.541177749633789,2.0099709033966064
