time,seconds_elapsed,z,y,x
1789620287551775000,0.04677490234375,-0.21055138111114502,0.012809271924197674,-0.2547912895679474
1789620287561747000,0.056746826171875,-0.098972387611866,0.13356871902942657,-0.542219877243042
1789620287571718000,0.0667177734375,-0.030529413372278214,0.2703332304954529,-0.7626664638519287
1789620287581689900,0.07668994140625,-0.005876265000551939,0.4056449830532074,-0.923512876033783
1789620287591661000,0.0866611328125,0.04650571569800377,0.4269467890262604,-1.0699145793914795
1789620287601632000,0.096632080078125,0.09029660373926163,0.44193053245544434,-1.157433271408081
1789620287611604000,0.10660400390625,0.12489479780197144,0.4702838957309723,-1.161105990409851
1789620287621575000,0.116574951171875,0.17208202183246613,0.45858460664749146,-1.107599139213562
1789620287631545900,0.1265458984375,0.2473381608724594,0.4739651679992676,-1.03469717502594
1789620287641517800,0.136517822265625,0.3468732535839081,0.5358945727348328,-0.9803575277328491
1789620287651488800,0.14648876953125,0.44353988766670227,0.4837892949581146,-1.0255577564239502
1789620287661460000,0.1564599609375,0.6189053058624268,0.6474908590316772,-1.0853513479232788
1789620287671433000,0.166432861328125,0.8179108500480652,0.9154390096664429,-1.1440471410751343
1789620287681404200,0.176404052734375,0.9290993809700012,1.1286468505859375,-1.2049344778060913
1789620287691375900,0.1863759765625,0.9078982472419739,1.3536351919174194,-1.2370390892028809
1789620287701347000,0.19634716796875,0.7588408589363098,1.5910285711288452,-1.2014750242233276
1789620287711318000,0.206318115234375,0.6115009188652039,1.75601065158844,-1.0582486391067505
1789620287721290000,0.2162900390625,0.583159327507019,1.8958678245544434,-0.7644587755203247
1789620287731261000,0.226260986328125,0.5182260870933533,1.9567975997924805,-0.37289315462112427
1789620287741232000,0.236232177734375,0.46329548954963684,1.7219661474227905,0.12903255224227905
1789620287751204000,0.2462041015625,0.3270239233970642,1.291567087173462,0.6626786589622498
1789620287761175000,0.256175048828125,-0.10323956608772278,0.6539772748947144,1.063078761100769
1789620287771146000,0.26614599609375,-0.7682732343673706,-0.32464465498924255,1.1058683395385742
1789620287781118200,0.2761181640625,-1.2463045120239258,-1.1250803470611572,0.94181889295578
