time,seconds_elapsed,z,y,x
1789620287576703700,0.071703857421875,-1.3827829761654138,-0.6634709232389927,-0.021684812259301543
1789620287586675000,0.081675048828125,-1.0870756902605294,-0.6028256081402301,0.24907581004612148
1789620287596647000,0.09164697265625,-0.9395353510409593,-0.5271452209949493,0.28620274078287183
1789620287606617900,0.101617919921875,-0.927365020775795,-0.4711281502187252,-0.010965630650520324
1789620287616588800,0.1115888671875,-0.596757101881504,-0.40668344283699986,-0.14879742660857737
1789620287626561000,0.12156103515625,-0.3934422684699297,-0.462064553797245,-0.10235467825494705
1789620287636531700,0.13153173828125,-0.25447978798151016,-0.5463251377612353,0.007627280008047819
1789620287646503000,0.1415029296875,-0.15453239006400107,-0.5992553484380245,0.08648286312334239
1789620287656475000,0.151474853515625,-0.24272037660479545,-0.8732926543265581,0.29975203125104305
1789620287666447000,0.161447021484375,-0.17496435271799562,-0.8861702560782432,0.42801125835217535
1789620287676419000,0.171419189453125,0.30100071613788604,-0.4580874668598175,0.08155782781131565
1789620287686390300,0.181390380859375,0.6179711548238992,-0.14573650466799734,0.5114999811608344
1789620287696361000,0.19136083984375,0.9959422979176044,0.278227158793807,1.5012874827757476
1789620287706333200,0.201333251953125,1.1380226181656121,0.7779653174251318,2.4558538142099975
1789620287716304100,0.21130419921875,1.2442466121345759,1.1917676523566245,2.8765491235256193
1789620287726275000,0.221275146484375,0.903554521599412,0.0791635530859232,2.156479822491109
1789620287736247000,0.2312470703125,1.1648247003734111,0.40666707622408865,1.7330438361652194
1789620287746218000,0.241218017578125,1.1701298210442066,0.671930124026537,1.363854403811693
1789620287756189200,0.251189208984375,0.7275321842610836,0.1196533843845129,0.7719045560814439
1789620287766161000,0.261160888671875,0.6769453218400477,0.8589286134094,0.6379835768915713
1789620287776132000,0.271132080078125,-0.2757563847661018,2.1941507969766856,0.5426008565410971
1789620287786104000,0.28110400390625,-1.9663088405519722,2.9267905335098505,-0.21701821846291422
1789620287796075000,0.291074951171875,-2.382814004701376,1.5714198804050683,0.6678276571437716
1789620287806046000,0.3010458984375,-1.9458195947527885,-0.2942781298846006,1.5322436159230768
1789620287816018200,0.31101806640625,-2.5894851628035305,-1.1422270841181277,-0.641511604887247
1789620287825989000,0.320989013671875,-3.0688661775827404,-1.985613845002651,-0.05773125428296625
1789620287835960000,0.3309599609375,-1.4734896675288676,-1.918190414071083,-0.37807065794542427
1789620287845932000,0.34093212890625,-1.1069582023382187,-1.7953508008658885,-0.5612395425701514
1789620287855903200,0.3509033203125,0.3292605959385633,-0.8277128064125776,-0.9197766114734113
1789620287865874200,0.360874267578125,3.8691017790049314,-0.6091974812597036,-0.7318342653691768
1789620287875846100,0.37084619140625,3.680908526879549,-2.8994699803858994,-0.47185617223232984
1789620287885817000,0.380817138671875,2.8608675702691078,-2.955018264606595,-0.166244053308852
1789620287895789000,0.3907890625,2.9291245294153687,-1.6240198362141847,0.16244517248254267
1789620287905760000,0.400760009765625,1.8047312081515787,-0.9001222090631723,0.24734553392110392
1789620287915731000,0.41073095703125,0.6083633685231209,-0.39220775823891163,-0.8457553897120058
1789620287925703200,0.420703125,-0.5746931541115046,1.8130051155000924,-5.4885915705740445
1789620287935673900,0.430673828125,-2.19895381334424,2.8512942707598206,-9.452139811992645
1789620287945645000,0.44064501953125,-3.1984289615631103,0.3950193085283041,-5.295931402167677
1789620287955617000,0.450616943359375,-2.0345821663111447,-1.4460282446295023,-0.7440119021579623
1789620287965588000,0.460587890625,1.469275849226117,-1.5255273132801055,0.32620398484691976
1789620287975559000,0.470558837890625,5.265848398593068,-1.4654858092933893,0.12458521476350724
1789620287985531100,0.48053125,2.9952532443612814,-1.3178490239620209,-0.008664952492713927
1789620287995502000,0.490502197265625,3.6301848863363264,0.3805921392470598,1.0569245898857713
1789620288005474000,0.50047412109375,1.88119427010715,0.6754524529337883,1.3260907826066017
1789620288015445000,0.510445068359375,-0.4027870199203491,1.0864841541081667,2.212603568512201
1789620288025416200,0.520416259765625,-2.7008687314927577,1.0166261895060538,2.0383868192911145
1789620288035388000,0.530387939453125,-3.348838134217262,0.5019155026704073,0.5963118423320353
1789620288045359000,0.540359130859375,-2.685332724186778,-0.3596796995997429,0.016083558186143636
1789620288055330000,0.550330078125,-1.9505542220592498,-0.5435141719937324,-0.4241515872493386
1789620288065302000,0.560302001953125,-1.447714590281248,-0.12960837668776512,-0.062343205057829615
1789620288075273000,0.57027294921875,-0.4854664721727371,-0.289006911483407,0.448450892855972
1789620288085244000,0.580243896484375,0.574714781421423,-0.5542243665784597,0.8031402368225157
1789620288095216000,0.590216064453125,0.6843494606167078,-0.19818857643902302,0.852160434448719
1789620288105186800,0.600186767578125,0.07426935130357742,0.21554595395326612,0.7868947660729289
1789620288115159000,0.610158935546875,-0.6533183625370264,-0.09032909022271633,0.4892768242411315
1789620288125130200,0.620130126953125,-0.7841980743348598,-0.6882704334527253,-0.011556290020048618
1789620288135101200,0.63010107421875,-0.6488941163539886,-1.3973212046056984,-1.8431486170902847
1789620288145073200,0.6400732421875,-0.7175935585707426,-0.9524071075737476,-1.6351485484719275
1789620288155044000,0.650044189453125,-0.5416203210711479,0.36799393895864485,-0.40571752041429276
1789620288165015000,0.66001513671875,-0.22642098371088504,0.4212029665768146,0.2632812263354659
1789620288174987000,0.669987060546875,0.3675508713662624,0.510398084333539,0.3965918185420334
1789620288184958000,0.6799580078125,0.6571522416114807,-0.18510814559161662,-0.15389891446605325
1789620288194929200,0.68992919921875,0.7630500723659992,-0.4366378515958786,-0.6494438591912388
1789620288204900900,0.69990087890625,0.938590179145336,-0.47045770361125466,-0.7339801913566887
1789620288214872000,0.7098720703125,1.504782046893239,-0.41153497452139853,-0.6384682916685939
1789620288224844000,0.719843994140625,2.0646499723166225,-0.1506102481842041,-0.46945846344083547
1789620288234815200,0.729815185546875,1.9734405921280382,0.27260581178069115,-0.1687817185603082
1789620288244786000,0.739785888671875,1.86241358179152,0.5749696329653263,-0.14989976182729006
1789620288254758100,0.749758056640625,1.9711165330946445,0.45427170796394345,-0.43447482834309337
1789620288264729000,0.75972900390625,2.175497534433007,0.3522486728161573,-0.5680709594927728
1789620288274700300,0.7697001953125,2.4988760865956543,0.3897112652480602,-0.4009792398460209
1789620288284672000,0.779672119140625,3.045595192110538,0.38661914445161816,-0.35289763824418185
1789620288294643200,0.789643310546875,3.024240269392729,0.4166109626114368,-0.4254726067200303
1789620288304614100,0.7996142578125,2.2121587473541497,0.513773698246479,-1.1139952613681554
1789620288314586000,0.809586181640625,1.0503390740156173,0.12756021198630332,-1.7831025830589233
1789620288324557000,0.81955712890625,-0.004953823015093803,-0.5683014072477817,-1.7259398493789135
1789620288334529300,0.829529296875,-0.7618541405797005,-0.9142717304468154,-1.2496058010801672
1789620288344500000,0.8395,-1.2400316247880458,-1.081587614238262,-0.35339433571994305
1789620288354471000,0.849470947265625,-1.40071260060966,-1.7814356727600096,0.11864771447330713
1789620288364443100,0.859443115234375,-1.9887690941631793,-2.7370705102086066,-0.25185031626075505
1789620288374414000,0.8694140625,-2.5723271072536704,-3.602420681098103,-0.790152598825097
1789620288384385000,0.879385009765625,-3.073992434555292,-4.658170674246549,-1.3073536411717532
1789620288394357000,0.88935693359375,-3.5975960374206304,-5.462990680849551,-1.823692513731122
1789620288404328200,0.899328125,-4.105633822363615,-6.049623863601684,-2.199991047437489
1789620288414300000,0.9092998046875,-4.805481880885362,-6.953087199786305,-2.86850960945487
1789620288424271000,0.91927099609375,-5.78310292469263,-8.207211647334695,-3.9042698307588695
1789620288434242000,0.929241943359375,-6.670391955667734,-9.494618771281838,-4.687151561798155
1789620288444214000,0.939214111328125,-7.0729486739635465,-11.072121186470985,-5.221006801825761
1789620288454185000,0.94918505859375,-7.10692225523591,-12.798504249572753,-5.6599079221785065
1789620288464156200,0.95915625,-6.584170885285735,-14.10876968653798,-5.683467076942324
1789620288474128100,0.969128173828125,-6.241790111011266,-15.041137045645712,-5.956245322680473
1789620288484099000,0.97909912109375,-6.925843219029903,-15.953461149156093,-6.621376288086176
1789620288494071000,0.989071044921875,-7.910328303387761,-17.053039178115128,-6.745702340456843
1789620288504042200,0.999042236328125,-8.615735749602317,-17.899138120567798,-6.529540884953737
1789620288514013000,1.009012939453125,-8.898032349792123,-18.472881426608563,-6.215557353124022
1789620288523985200,1.018985107421875,-7.761936900296807,-19.259735568410157,-5.208912459406257
1789620288533956000,1.0289560546875,-5.419997926819324,-20.063112974989412,-4.014885629945994
1789620288543927000,1.038927001953125,-2.534848732730746,-20.645303791379927,-2.862183913564682
1789620288553899000,1.04889892578125,0.08688618322722613,-20.724679525911807,-1.5757628780454396
1789620288563870000,1.058869873046875,0.6684919662714004,-21.397798567461965,-0.1466448516845703
1789620288573841200,1.068841064453125,-0.5878969190776347,-21.012565908932686,1.9306658647626638
1789620288583812900,1.078812744140625,-2.2969068225741385,-16.868088268911837,4.422303232276439
1789620288593784000,1.0887841796875,-2.8084488162457943,-15.380599302124976,10.38500518375039
1789620288603756000,1.098756103515625,-2.5224621293663976,-14.063553411239385,16.893105805790423
1789620288613727000,1.10872705078125,-0.6557584491655231,-11.229177542054652,22.027029367446897
1789620288623698000,1.118697998046875,4.758057574148475,-8.309536295777558,23.052715646243094
1789620288633670100,1.128670166015625,9.62451297917366,-6.779871736562252,22.1217686753273
1789620288643641000,1.13864111328125,9.231941063797473,-5.984872866749763,22.171775692033766
1789620288653612000,1.148612060546875,5.482498514395952,-4.4641482775762675,23.170894281899926
1789620288663584000,1.158583984375,0.7822798196233809,0.29500147572308777,27.90425434490442
1789620288673554000,1.168553955078125,-3.3656337861955166,5.70857930636704,36.329227868676185
1789620288683524900,1.17852490234375,-9.398805696690083,9.193200706514716,44.52948545908928
1789620288693496800,1.188496826171875,-13.173551029652357,11.161050346767901,43.089873511242864
1789620288703467800,1.1984677734375,-10.332627346259354,12.0631944170475,32.97967427966594
1789620288713440000,1.20843994140625,-2.5343501355588436,10.197487054407596,19.674700517380238
1789620288723411000,1.218410888671875,7.190000351417064,8.124555575957894,10.233159256291389
1789620288733382000,1.2283818359375,5.491883597856759,8.03399910672009,8.277167227092384
1789620288743353900,1.238353759765625,2.8264883308053017,7.540291460424661,8.538768829777837
1789620288753325000,1.248324951171875,3.7354058407425876,7.0438394838571545,6.584800415360927
1789620288763296000,1.2582958984375,3.4986584010675545,7.621509023430943,2.762713485509157
1789620288773268000,1.26826806640625,4.5512487611412995,6.249080268019437,-0.5831991166502237
1789620288783239000,1.278239013671875,9.244414760923386,5.970449204599857,-2.0969284401088952
1789620288793211000,1.2882109375,-1.079123416081816,7.2482140554547305,-3.8013305575489995
1789620288803181800,1.298181884765625,-9.033410542052984,8.85642666620612,-5.873273024961352
1789620288813152800,1.30815283203125,-10.441047973489761,10.580189902198313,-3.534146770817041
1789620288823125000,1.318125,-4.842066229178011,11.355326718199253,0.8531845167994498
1789620288833095700,1.328095703125,-1.8731633777342735,10.406872147643565,0.8375485562503338
1789620288843067000,1.33806689453125,-2.243444112455845,8.700150647345184,-1.3283172264844179
1789620288853038800,1.348038818359375,-2.296544565133005,7.725159367519616,-0.8843617453515529
1789620288863010000,1.358010009765625,-2.179773165925592,7.305933838495612,-0.33084114312827584
1789620288872981800,1.367981689453125,-3.205861741912365,7.267655838027596,0.04719955807030201
1789620288882953000,1.377952880859375,-4.986453365063667,7.055873620522022,2.6206571306586266
1789620288892924000,1.387923828125,-6.013646541291475,6.323773982214927,4.063234942573309
1789620288902895900,1.397895751953125,-5.61902178503871,4.511886180306971,4.084821920481324
1789620288912866800,1.40786669921875,-3.718928168672323,2.0020517695844173,3.6966093693584203
