time,seconds_elapsed,z,y,x
1789620287576703700,0.071703857421875,6.330999257293343,7.45178081780076,-0.7482005860194564
1789620287586675000,0.081675048828125,6.396068234053254,7.393381235802173,-0.7737053218930959
1789620287596647000,0.09164697265625,6.470590098813176,7.325630472612381,-0.79811298324503
1789620287606617900,0.101617919921875,6.550446894860268,7.251805942466855,-0.8205706065077334
1789620287616588800,0.1115888671875,6.629546735060215,7.177036240425705,-0.8424021337613463
1789620287626561000,0.12156103515625,6.704108347308635,7.10522538819015,-0.8608625771466643
1789620287636531700,0.13153173828125,6.77269322323501,7.038053301671147,-0.8756751655489206
1789620287646503000,0.1415029296875,6.837048498767614,6.974117128333449,-0.8870440432380884
1789620287656475000,0.151474853515625,6.903388810637593,6.908027576354145,-0.8903715802256017
1789620287666447000,0.161447021484375,6.97165395309031,6.83875413364172,-0.8932345684412867
1789620287676419000,0.171419189453125,7.040818090209364,6.766359344038367,-0.9020207361608743
1789620287686390300,0.181390380859375,7.110960132449865,6.690136520579457,-0.9201602770287542
1789620287696361000,0.19136083984375,7.17980687418282,6.610938480702043,-0.9572053016357124
1789620287706333200,0.201333251953125,7.2422811582744115,6.532579229736328,-1.0223255701914429
1789620287716304100,0.21130419921875,7.291231943926214,6.463542518389224,-1.1094783684656024
1789620287726275000,0.221275146484375,7.317834119647741,6.415257503169775,-1.2100219056453556
1789620287736247000,0.2312470703125,7.316485043126344,6.3954088933616875,-1.3183978900164366
1789620287746218000,0.241218017578125,7.284544428986311,6.411465125149488,-1.4138332173369823
1789620287756189200,0.251189208984375,7.223761166721582,6.463503355422616,-1.4868728807151317
1789620287766161000,0.261160888671875,7.146707153135537,6.536311402001977,-1.539998906224966
1789620287776132000,0.271132080078125,7.079628590118885,6.602444793123007,-1.5674688046917318
1789620287786104000,0.28110400390625,7.035731580725312,6.648370093473791,-1.5710013627320527
1789620287796075000,0.291074951171875,7.017689143556356,6.669721509060263,-1.5611641515895724
1789620287806046000,0.3010458984375,7.0243702287554735,6.671383304792642,-1.5235646349050103
1789620287816018200,0.31101806640625,7.068886831352114,6.6532303929865355,-1.3913152421891688
1789620287825989000,0.320989013671875,7.128833642792701,6.632011079347134,-1.1689978213395922
1789620287835960000,0.3309599609375,7.183660627001523,6.618456601247191,-0.8726005073439329
1789620287845932000,0.34093212890625,7.223395256018638,6.611586715477705,-0.5290200384235009
1789620287855903200,0.3509033203125,7.263051559102535,6.583373597428202,-0.27867084744069726
1789620287865874200,0.360874267578125,7.301794254472851,6.544274343705177,-0.16329782552281394
1789620287875846100,0.37084619140625,7.3363096875369544,6.50648441901505,-0.1208583488606382
1789620287885817000,0.380817138671875,7.364318807446956,6.474644342640042,-0.12719521459881217
1789620287895789000,0.3907890625,7.385395497745275,6.449682919862866,-0.16708388340016825
1789620287905760000,0.400760009765625,7.3999261274009935,6.431625869646668,-0.21367707307515665
1789620287915731000,0.41073095703125,7.4110150921702385,6.418114061644673,-0.23462809116719288
1789620287925703200,0.420703125,7.425999895334243,6.40254765920043,-0.17968067718278616
1789620287935673900,0.430673828125,7.447642402821779,6.37984950518012,-0.022913034313428213
1789620287945645000,0.44064501953125,7.471030877193808,6.348698580113053,0.21932611181279643
1789620287955617000,0.450616943359375,7.482588043996691,6.3180789854437105,0.5129714784855023
1789620287965588000,0.460587890625,7.471570975419879,6.302408538103103,0.7909904378887266
1789620287975559000,0.470558837890625,7.430154092404246,6.312397432675957,1.0568036669198424
1789620287985531100,0.48053125,7.3665522655874485,6.347617799139022,1.2696610393762588
1789620287995502000,0.490502197265625,7.288271925076842,6.408465943333506,1.40820544058308
1789620288005474000,0.50047412109375,7.204950667789578,6.483210510933398,1.4923334842085838
1789620288015445000,0.510445068359375,7.135731001091003,6.545781825658679,1.5506325284421443
1789620288025416200,0.520416259765625,7.096323119810223,6.576583791157603,1.6003506452046334
1789620288035388000,0.530387939453125,7.086635838532447,6.578337356826663,1.6356826553486286
1789620288045359000,0.540359130859375,7.100090947911143,6.557968522536754,1.658959924431145
1789620288055330000,0.550330078125,7.1286138625621795,6.522284630215168,1.6772168811336159
1789620288065302000,0.560302001953125,7.160728664225339,6.482023931497335,1.6963859842449425
1789620288075273000,0.57027294921875,7.1863880061388015,6.448838285732269,1.7142613942839204
1789620288085244000,0.580243896484375,7.197910686150193,6.431540529450774,1.7308229452453552
1789620288095216000,0.590216064453125,7.191227262863516,6.433287665379047,1.751982783782482
1789620288105186800,0.600186767578125,7.169088496291637,6.448714367091656,1.7856749177649616
1789620288115159000,0.610158935546875,7.139210659900307,6.468482312878966,1.8332482775837182
1789620288125130200,0.620130126953125,7.109529222863912,6.484482430565357,1.8911542308464646
1789620288135101200,0.63010107421875,7.08959585738182,6.487393934097886,1.954928053229302
1789620288145073200,0.6400732421875,7.086319612190127,6.4747828743278975,2.0078958194375036
1789620288155044000,0.650044189453125,7.093801492378115,6.454283691656589,2.0470923960551617
1789620288165015000,0.66001513671875,7.111247132697701,6.429355586627126,2.0649301044322548
1789620288174987000,0.669987060546875,7.136026184645295,6.402559934160113,2.062702053119242
1789620288184958000,0.6799580078125,7.161262332710623,6.37621436354816,2.0568401753485204
1789620288194929200,0.68992919921875,7.18584849243462,6.349867039370537,2.052595669646561
1789620288204900900,0.69990087890625,7.209625673863291,6.323831849882006,2.0495941497430206
1789620288214872000,0.7098720703125,7.229864159771799,6.301719386795162,2.046408359313756
1789620288224844000,0.719843994140625,7.243108256748318,6.287098740768433,2.044543734485656
1789620288234815200,0.729815185546875,7.247676879838108,6.280923267003893,2.0473321961604056
1789620288244786000,0.739785888671875,7.245728083857894,6.281275733703374,2.0531404440477488
1789620288254758100,0.749758056640625,7.239077978318929,6.2864534286022185,2.0607363060042263
1789620288264729000,0.75972900390625,7.226831075686216,6.297496216142177,2.0699834422990677
1789620288274700300,0.7697001953125,7.206319618055224,6.3179439608871935,2.0791649660117923
1789620288284672000,0.779672119140625,7.173456628373265,6.351861428058147,2.089442176006734
1789620288294643200,0.789643310546875,7.123134554368257,6.401027902287244,2.1114394882813095
1789620288304614100,0.7996142578125,7.053252039846777,6.461583201014995,2.1610095748752354
1789620288314586000,0.809586181640625,6.967393373036384,6.526075839191675,2.2441360402427613
1789620288324557000,0.81955712890625,6.8709250494062895,6.588820756918191,2.355465102265775
1789620288334529300,0.829529296875,6.7739931999176735,6.642847530660033,2.4811229877620935
1789620288344500000,0.8395,6.690431704133749,6.683271310985088,2.596611653682589
1789620288354471000,0.849470947265625,6.617976708775759,6.712593267059326,2.704415025797486
1789620288364443100,0.859443115234375,6.555709345433115,6.728653590500354,2.813945367835462
1789620288374414000,0.8694140625,6.501810581985116,6.731492613318562,2.9298206949859855
1789620288384385000,0.879385009765625,6.4466743856966495,6.723917209628224,3.0658947605565188
1789620288394357000,0.88935693359375,6.376366339239477,6.710669020998478,3.237169611106813
1789620288404328200,0.899328125,6.275677767565846,6.696955552944541,3.455001337909698
1789620288414300000,0.9092998046875,6.131869600611925,6.683739513018727,3.728028005450964
1789620288424271000,0.91927099609375,5.931992340433597,6.668488167873025,4.06363387876302
