time,seconds_elapsed,z,y,x
1789453811652244000,0.069243896484375,0.17470870912075043,0.6857836842536926,-0.19569802284240723
1789453811662183700,0.07918359375,0.1985141783952713,0.7942739725112915,-0.19160474836826324
1789453811672123000,0.089122802734375,0.1588551551103592,0.9404125809669495,-0.2905718982219696
1789453811682061800,0.099061767578125,0.17153632640838623,0.8853017091751099,-0.44796714186668396
1789453811692000800,0.109000732421875,0.23570756614208221,0.8491441607475281,-0.5678889155387878
1789453811701940700,0.118940673828125,0.24232712388038635,0.8706870079040527,-0.7464101910591125
1789453811711879700,0.128879638671875,0.2883894443511963,0.9180958271026611,-0.7440254092216492
1789453811721819000,0.13881884765625,0.39053043723106384,0.9976122975349426,-0.4872303903102875
1789453811731758800,0.1487587890625,0.4531852900981903,0.9794888496398926,-0.09700579941272736
1789453811741697800,0.15869775390625,0.35107356309890747,1.2441918849945068,0.139093816280365
1789453811751636700,0.16863671875,0.16175131499767303,0.997602105140686,0.17351490259170532
1789453811761576000,0.178575927734375,0.11962305009365082,0.4878714680671692,0.22283345460891724
1789453811771516000,0.188515869140625,0.11493656784296036,0.4269556999206543,0.2656715214252472
1789453811781454800,0.198454833984375,0.1463243067264557,0.434225857257843,0.19742029905319214
1789453811791393800,0.208393798828125,0.24562840163707733,0.7102289199829102,0.1340523213148117
1789453811801334000,0.218333984375,0.38375988602638245,0.8771122097969055,0.028113650158047676
1789453811811273000,0.22827294921875,0.5543994307518005,0.776355504989624,-0.14916419982910156
1789453811821212000,0.2382119140625,0.7580782771110535,0.6855981945991516,-0.3169231116771698
1789453811831151900,0.24815185546875,0.9409352540969849,0.7950264811515808,-0.389377236366272
1789453811841090800,0.2580908203125,1.1601916551589966,0.7804672122001648,-0.4652709364891052
1789453811851029800,0.26802978515625,1.4575836658477783,0.8268538117408752,-0.5143520832061768
1789453811860968700,0.27796875,1.8032398223876953,0.9725481867790222,-0.49796217679977417
1789453811870908700,0.28790869140625,2.228757619857788,1.1388612985610962,-0.4028172492980957
1789453811880848000,0.297847900390625,2.891815662384033,1.4608569145202637,-0.26264041662216187
1789453811890786800,0.307786865234375,3.8330941200256348,1.540001630783081,-0.04382861778140068
1789453811900726800,0.317726806640625,4.255388259887695,1.0431119203567505,0.3900836706161499
1789453811910665700,0.327665771484375,3.789440155029297,0.19038136303424835,0.6408592462539673
1789453811920605000,0.33760498046875,1.519073724746704,-0.5029017925262451,0.30428946018218994
1789453811930545000,0.347544921875,-0.5095952153205872,-0.8311446309089661,0.3556331396102905
1789453811940483800,0.35748388671875,-1.2416123151779175,-1.0996372699737549,0.42435574531555176
1789453811950422800,0.3674228515625,-1.2136120796203613,-1.534862756729126,0.18912869691848755
1789453811960362000,0.377362060546875,-0.7058799862861633,-1.8022737503051758,-0.15131357312202454
1789453811970302000,0.387302001953125,-0.17472857236862183,-1.6526371240615845,-0.4691970944404602
1789453811980241000,0.397240966796875,-0.18410849571228027,-0.870022177696228,-0.4771229326725006
1789453811990179800,0.407179931640625,-0.5247353911399841,0.35219141840934753,-0.41097861528396606
1789453812000119800,0.417119873046875,-0.6589831709861755,0.31496042013168335,-0.4982501268386841
1789453812010058800,0.427058837890625,-0.5823760628700256,-0.5838515758514404,-0.7291435599327087
1789453812019998000,0.436998046875,-0.39090675115585327,-1.4016023874282837,-0.8669189810752869
1789453812029937700,0.446937744140625,-0.09435594081878662,-1.8651715517044067,-0.8080255389213562
1789453812039876900,0.456876953125,0.2108050286769867,-2.0618362426757812,-0.5458685159683228
1789453812049815800,0.46681591796875,0.4743124842643738,-2.0957725048065186,-0.12194634228944778
1789453812059754800,0.476754638671875,0.6764799356460571,-2.025974750518799,0.4053414463996887
1789453812069694700,0.48669482421875,0.7952598929405212,-1.7607512474060059,0.9331686496734619
1789453812079634000,0.496634033203125,0.8255389928817749,-1.267295241355896,1.3560967445373535
1789453812089572900,0.50657275390625,0.7596144080162048,-0.8774794340133667,1.489151120185852
1789453812099512800,0.516512939453125,0.5957277417182922,-1.0451568365097046,1.1510844230651855
1789453812109451800,0.52645166015625,0.42285680770874023,-1.2530052661895752,0.5658416152000427
1789453812119391000,0.536390869140625,0.25842177867889404,-0.7191131114959717,-0.18340198695659637
1789453812129331000,0.5463310546875,0.24645398557186127,-0.2660389244556427,-0.5448867678642273
1789453812139270000,0.556269775390625,0.2873130142688751,0.12430217862129211,-0.8438335061073303
1789453812149208800,0.566208740234375,0.28817489743232727,0.2738824188709259,-1.163849949836731
1789453812159149000,0.576149169921875,0.257746160030365,0.18042626976966858,-1.470845341682434
1789453812169088000,0.586087890625,0.17169713973999023,0.07479563355445862,-1.654852032661438
1789453812179027000,0.59602685546875,0.02965584024786949,0.07002884149551392,-1.6260669231414795
1789453812188966700,0.605966552734375,-0.05790436640381813,0.13940179347991943,-1.4157278537750244
1789453812198905900,0.61590576171875,-0.03325734660029411,-0.0830531194806099,-1.0113043785095215
1789453812208844800,0.6258447265625,0.07245314121246338,-0.415533185005188,-0.5795806050300598
1789453812218783700,0.63578369140625,0.14251556992530823,-0.7441542148590088,-0.20894502103328705
1789453812228723700,0.6457236328125,0.13634301722049713,-1.014724850654602,0.10469327121973038
1789453812238663000,0.655662841796875,0.021940546110272408,-1.0209547281265259,0.3863012492656708
1789453812248601900,0.665601806640625,-0.1429188847541809,-0.7621667385101318,0.6846962571144104
1789453812258541800,0.675541748046875,-0.27382925152778625,-0.362922728061676,0.9945031404495239
1789453812268480800,0.685480712890625,-0.33100053668022156,0.05937301367521286,1.2519824504852295
1789453812278420200,0.695420166015625,-0.32556796073913574,0.37717440724372864,1.3775558471679688
1789453812288360200,0.705360107421875,-0.28664278984069824,0.4353104829788208,1.3014274835586548
1789453812298299100,0.715299072265625,-0.20383551716804504,0.05182887986302376,0.8682950139045715
1789453812308238000,0.725238037109375,-0.09377811849117279,-0.3733961582183838,0.29406657814979553
1789453812318178300,0.73517822265625,-0.08663871139287949,-0.21992190182209015,0.04403570666909218
1789453812328117200,0.7451171875,-0.1804509162902832,0.12003317475318909,-0.007216908503323793
1789453812338056200,0.75505615234375,-0.24539290368556976,0.28607621788978577,0.038026999682188034
1789453812347996200,0.76499609375,-0.2916831374168396,0.34608712792396545,0.20932833850383759
1789453812357935000,0.77493505859375,-0.2618490755558014,0.320983350276947,0.4186032712459564
1789453812367874000,0.7848740234375,-0.14348185062408447,0.3056720197200775,0.5249539613723755
1789453812377814000,0.79481396484375,-0.009967993944883347,0.24094043672084808,0.5195037722587585
1789453812387753200,0.804753173828125,0.08336789160966873,0.2323930859565735,0.4113374948501587
1789453812397692200,0.814692138671875,0.14657776057720184,0.30160385370254517,0.29099562764167786
1789453812407632100,0.824632080078125,0.21057897806167603,0.3182046413421631,0.24036023020744324
1789453812417571000,0.834571044921875,0.26866304874420166,0.3379780948162079,0.27844688296318054
1789453812427510000,0.844510009765625,0.24533306062221527,0.28994226455688477,0.3805443048477173
1789453812437450200,0.8544501953125,0.12664581835269928,0.17565588653087616,0.5011482238769531
1789453812447389200,0.86438916015625,-0.026249127462506294,0.13062632083892822,0.6154384016990662
1789453812457328000,0.874328125,-0.12534135580062866,0.1740877777338028,0.6812599897384644
1789453812467268400,0.884268310546875,-0.13321787118911743,0.19592536985874176,0.6811846494674683
1789453812477207300,0.894207275390625,-0.10554283857345581,0.06268315017223358,0.5776204466819763
1789453812487146200,0.904146240234375,-0.080940842628479,-0.11655540019273758,0.44216009974479675
1789453812497086000,0.9140859375,-0.02735271491110325,-0.2099391371011734,0.3048349916934967
1789453812507025200,0.924025146484375,-0.0006480172742158175,-0.25328588485717773,0.16289351880550385
1789453812516964000,0.933964111328125,-0.04628714174032211,-0.23620730638504028,0.05959722027182579
1789453812526904000,0.943904052734375,-0.10571249574422836,-0.18013674020767212,-0.0026593704242259264
1789453812536843000,0.953843017578125,-0.12442919611930847,-0.14625893533229828,-0.052714280784130096
1789453812546782200,0.9637822265625,-0.11873070150613785,-0.1301514059305191,-0.07803992927074432
1789453812556722200,0.97372216796875,-0.11492504924535751,-0.08841674029827118,-0.06388390064239502
1789453812566661000,0.9836611328125,-0.11009959131479263,-0.03539713844656944,-0.041448526084423065
1789453812576600000,0.99360009765625,-0.1064438670873642,-0.052623264491558075,-0.00027952040545642376
1789453812586539000,1.0035390625,-0.07959640026092529,-0.12958593666553497,0.047050077468156815
