time,seconds_elapsed,z,y,x
1789453811652244000,0.069243896484375,0.11474573859870434,1.8386597812384367,-1.1197089628398418
1789453811662183700,0.07918359375,0.338808176484704,1.416238671043515,-0.18515061476016417
1789453811672123000,0.089122802734375,-0.03361585387587547,0.89261051825881,0.12000143063720314
1789453811682061800,0.099061767578125,-0.06896189254522324,1.2350298709779977,-0.22691508737076072
1789453811692000800,0.109000732421875,-1.0205617753893137,1.1597656634181737,-0.6037863794637843
1789453811701940700,0.118940673828125,-1.262927931728959,0.7488456059247255,-0.977133406420797
1789453811711879700,0.128879638671875,-1.1457564272880554,0.8942454259842634,-1.229573943659663
1789453811721819000,0.13881884765625,-0.7687263644367456,0.4842974283933639,-1.4264745261147618
1789453811731758800,0.1487587890625,0.3052665568888187,0.008419745559990406,-1.4764993707388638
1789453811741697800,0.15869775390625,0.8337216914385557,0.007189326982200145,-1.298362817725539
1789453811751636700,0.16863671875,2.0268857665896416,0.4688625433743,-1.0816983811363576
1789453811761576000,0.178575927734375,1.0429325971513985,0.8610010357692838,-1.0703689586747438
1789453811771516000,0.188515869140625,-1.5949071389764546,-0.02996872954517603,-1.3332092363096772
1789453811781454800,0.198454833984375,-0.4006085068374872,-0.5162941566348076,-1.1160393344163895
1789453811791393800,0.208393798828125,-0.8743903864353895,-0.5648939368918537,-0.8942004177987575
1789453811801334000,0.218333984375,-0.13270517365932463,0.16936667884141204,-1.2807269155308603
1789453811811273000,0.22827294921875,-0.47813013793528075,0.518408372309804,-1.3740084258183836
1789453811821212000,0.2382119140625,-1.5424194113701581,0.2581763044118881,-1.2292385742254555
1789453811831151900,0.24815185546875,-1.378621764832735,-0.11546762313246726,-1.2728341164544223
1789453811841090800,0.2580908203125,-0.015462942069768905,-0.3320125249952078,-1.0910437171086669
1789453811851029800,0.26802978515625,0.20536475167870522,-0.6459715069055557,-0.7249990125216543
1789453811860968700,0.27796875,0.5589315213561058,-0.9594871289625764,-0.34746114627867936
1789453811870908700,0.28790869140625,0.8265905243843793,-1.3237068100795149,0.1733431812569499
1789453811880848000,0.297847900390625,0.9102052116602659,-1.8602657561078666,0.4054908720515668
1789453811890786800,0.307786865234375,1.7002356454104184,-2.521029758475721,-0.26847236523777246
1789453811900726800,0.317726806640625,1.0616010572642087,-3.303425459563732,-1.0057799474515021
1789453811910665700,0.327665771484375,-1.2202309457749128,-0.6994701651200652,0.08464549162834882
1789453811920605000,0.33760498046875,-3.664594520938396,2.051366127851605,1.6873597972244023
1789453811930545000,0.347544921875,-5.453107584738731,7.753112373328208,3.6668954913571477
1789453811940483800,0.35748388671875,-4.022940341585874,5.9739025599241256,4.20715592225194
1789453811950422800,0.3674228515625,-2.175492273736,1.4729004694640635,2.8515105438590047
1789453811960362000,0.377362060546875,-2.262911029469967,-1.0478653773784636,1.0991942172732203
1789453811970302000,0.387302001953125,-1.9058558331549167,-3.3820123818054793,-0.4823116614036262
1789453811980241000,0.397240966796875,-0.35565000569224353,-3.8722067592829466,-1.3923038148351012
1789453811990179800,0.407179931640625,3.03210793402791,-0.8811082965135574,-1.18946346706748
1789453812000119800,0.417119873046875,6.355569050404429,1.0323168028518557,-1.6749460135921834
1789453812010058800,0.427058837890625,2.128282778793573,-0.04737929855138063,-2.440692485435307
1789453812019998000,0.436998046875,-3.6947394838333127,-2.2394006822839376,-2.0888732900775966
1789453812029937700,0.446937744140625,-4.44744234970808,-3.4443048795893785,-1.139158636458218
1789453812039876900,0.456876953125,-3.1965128988087175,-3.316107831004262,-1.5201383137181401
1789453812049815800,0.46681591796875,-1.4484890817850826,-2.752289998911321,-1.9877390204630792
1789453812059754800,0.476754638671875,0.5205284332036971,-1.8807704917371273,-2.29412026059553
1789453812069694700,0.48669482421875,2.061581232395768,-1.1364479161947965,-2.489633334214985
1789453812079634000,0.496634033203125,2.842442855784297,-0.6428273636609315,-2.2957138133972883
1789453812089572900,0.50657275390625,3.0426655683994293,-0.21845774974673984,-2.0397394029438494
1789453812099512800,0.516512939453125,1.410724291536212,0.13264730599224567,-1.7360490093305705
1789453812109451800,0.52645166015625,-2.8765064534276723,-0.2768701912268996,-0.6238830822814255
1789453812119391000,0.536390869140625,-4.578333751943707,0.1966431005626917,-0.31185777184739705
1789453812129331000,0.5463310546875,-2.8991899944007393,1.6118731790855525,0.28082331276684996
1789453812139270000,0.556269775390625,-3.024180063638091,1.3442568461552262,0.4258339143130928
1789453812149208800,0.566208740234375,-3.366042951518297,1.1064052446305752,0.336165918347612
1789453812159149000,0.576149169921875,-3.8321594110548496,1.2781672941759228,0.6341448024462908
1789453812169088000,0.586087890625,-3.7969980813026427,1.7319345597490667,1.0238036799199879
1789453812179027000,0.59602685546875,-2.650691618916392,1.8661425391867756,1.750524401667714
1789453812188966700,0.605966552734375,-0.8848831388771533,1.4897212558835744,2.6246365556836126
1789453812198905900,0.61590576171875,0.5993991408228874,0.9238824393570423,2.8487714742839336
1789453812208844800,0.6258447265625,0.5730757820427418,0.8395540508538484,1.816008681230247
1789453812218783700,0.63578369140625,0.6182254218459129,1.216700141300261,1.1156043770652264
1789453812228723700,0.6457236328125,1.1814660385727882,1.8486939762577412,1.6124360736653207
1789453812238663000,0.655662841796875,1.8604940119057893,2.4542516397103666,1.9203899699419735
1789453812248601900,0.665601806640625,2.9239941807895895,2.674919758982956,2.49249632243067
1789453812258541800,0.675541748046875,3.6854771499693393,2.7178058377683163,3.02925429816246
1789453812268480800,0.685480712890625,3.6640970928102727,2.721548823688924,2.8665374325990673
1789453812278420200,0.695420166015625,2.9766151793867346,2.861032989963889,2.35920487331599
1789453812288360200,0.705360107421875,1.8734534467220305,2.880967816750705,1.6375303290419279
1789453812298299100,0.715299072265625,0.4168038548350334,2.815536144158244,1.041236314627528
1789453812308238000,0.725238037109375,-2.226315867522359,3.0224443258866667,0.40637832241058347
1789453812318178300,0.73517822265625,-3.5560640035927293,3.288737885780632,-0.18826222570836543
1789453812328117200,0.7451171875,-0.8843535620450973,3.239118699347973,-0.13377280289083718
1789453812338056200,0.75505615234375,1.0846125150173902,2.8036729801461098,0.5573828306093812
1789453812347996200,0.76499609375,1.236260289555788,2.1571528994470834,0.6957311247222125
1789453812357935000,0.77493505859375,1.4119722457706927,1.7172542924895882,0.3536876926433295
