time,seconds_elapsed,z,y,x
1789022014778537200,0.204537109375,0,0,0
1789022014788462800,0.214462890625,0.10199642181396484,0.028573989868164062,-0.103415846824646
1789022014798388500,0.224388427734375,0.11820030212402344,0.06640434265136719,-0.1555863618850708
1789022014808314000,0.234314208984375,-0.02291393280029297,0.1320953369140625,-0.11374247074127197
1789022014818239700,0.24423974609375,-0.3415250778198242,0.22655463218688965,-0.05219990015029907
1789022014828165400,0.254165283203125,-0.7610054016113281,0.2859635353088379,0.09850305318832397
1789022014838091000,0.264091064453125,-1.0591421127319336,0.26299571990966797,0.1576695442199707
1789022014848016600,0.2740166015625,-1.188746452331543,0.1624448299407959,0.08277833461761475
1789022014857942300,0.2839423828125,-1.163325309753418,0.16316509246826172,-0.011744916439056396
1789022014867868000,0.293867919921875,-0.9246959686279297,0.2719759941101074,-0.31433165073394775
1789022014877793500,0.30379345703125,-0.5648422241210938,0.3215904235839844,-0.5048818588256836
1789022014887719000,0.313718994140625,-0.08308219909667969,0.2773716449737549,-0.5243371725082397
1789022014897644500,0.32364453125,0.4162616729736328,0.17886066436767578,-0.678432822227478
1789022014907570200,0.333570068359375,0.6576089859008789,0.04181385040283203,-0.6801100969314575
1789022014917495800,0.343495849609375,0.738062858581543,-0.12526845932006836,-0.3869943618774414
1789022014927421400,0.35342138671875,0.8479747772216797,-0.19691896438598633,-0.35899102687835693
1789022014937347000,0.36334716796875,0.7925214767456055,-0.21844172477722168,-0.3016219139099121
1789022014947272700,0.373272705078125,0.5027894973754883,-0.30020201206207275,-0.19650733470916748
1789022014957198300,0.3831982421875,0.15618896484375,-0.3499124050140381,-0.2605170011520386
1789022014967124000,0.3931240234375,0.07855796813964844,-0.2810075283050537,-0.3095574378967285
1789022014977049600,0.403049560546875,0.26168251037597656,-0.08341860771179199,-0.23933327198028564
1789022014986975200,0.412975341796875,0.5648469924926758,0.12323832511901855,-0.16553354263305664
1789022014996900900,0.42290087890625,0.8081455230712891,0.2161095142364502,-0.12383633852005005
1789022015006826500,0.432826416015625,1.0298690795898438,0.24015748500823975,-0.05363553762435913
