time,seconds_elapsed,z,y,x
1789033838468865800,61.10886572265625,1.1838558912277222,0.2052505612373352,0.03543015569448471
1789033838478791000,61.118791015625,1.156977891921997,0.10629047453403473,0.05864302068948746
1789033838488716000,61.12871606445312,1.128878116607666,0.1331685185432434,0.05742128938436508
1789033838498641400,61.138641357421875,1.1801908016204834,0.21258094906806946,0.009773836471140385
1789033838508566500,61.14856640625,1.237612009048462,0.13439024984836578,-0.07452550530433655
1789033838518491600,61.15849169921875,1.2620465755462646,-0.0256563201546669,-0.14660754799842834
1789033838528416800,61.16841674804687,1.2596031427383423,-0.2003636509180069,-0.17104214429855347
1789033838538342000,61.178341796875,1.266933560371399,-0.24312418699264526,-0.17592905461788177
1789033838548267000,61.18826708984375,1.2596031427383423,-0.29077163338661194,-0.23823726177215576
1789033838558192000,61.19819213867188,1.2534945011138916,-0.32131487131118774,-0.28588470816612244
1789033838568117500,61.20811743164062,1.2534945011138916,-0.03543015569448471,-0.2712239623069763
1789033838578042600,61.218042724609376,1.1056652069091797,0.24556763470172882,-0.24312418699264526
1789033838587967700,61.2279677734375,0.8552106618881226,0.16249002516269684,-0.1649334877729416
1789033838597892900,61.23789282226563,0.6866120100021362,-0.46914416551589966,-0.13439024984836578
1789033838607818000,61.24781787109375,0.5436696410179138,-0.8295543789863586,-0.10873392969369888
1789033838617743000,61.2577431640625,0.481361448764801,-0.5937605500221252,-0.11362084746360779
1789033838627668200,61.26766821289063,0.4825831651687622,-0.30543237924575806,-0.12705987691879272
1789033838637593600,61.27759350585937,0.3970620930194855,-0.32620179653167725,-0.15515965223312378
1789033838647518700,61.287518798828124,0.3078758418560028,-0.5155698657035828,-0.19303326308727264
1789033838657443800,61.29744384765625,0.20402882993221283,-0.6866120100021362,-0.19914191961288452
1789033838667369000,61.30736889648438,0.09040798991918564,-0.84177166223526,-0.18570289015769958
1789033838677294300,61.31729443359375,-0.06597339361906052,-0.9993748068809509,-0.19181154668331146
1789033838687219500,61.327219482421874,-0.1954767256975174,-1.2046253681182861,-0.19792018830776215
1789033838697144600,61.33714453125,-0.2993237376213074,-1.4343105554580688,-0.20402882993221283
1789033838707070000,61.34707006835937,-0.40805765986442566,-1.5858049392700195,-0.13683371245861053
1789033838716995000,61.3569951171875,-0.49602219462394714,-1.5528182983398438,0.002443459117785096
1789033838726920200,61.366920166015625,-0.5925388336181641,-1.3353503942489624,0.15149445831775665
1789033838736845600,61.37684545898438,-0.748920202255249,-0.9492838382720947,0.2577849328517914
1789033838746770700,61.38677075195312,-0.7721330523490906,-0.7122683525085449,0.23457208275794983
1789033838756695800,61.39669580078125,-0.7611374855041504,-0.6768381595611572,0.17104214429855347
1789033838766621000,61.406620849609375,-0.8637627959251404,-0.8637627959251404,0.06597339361906052
1789033838776546300,61.41654638671875,-0.9822705388069153,-0.8222240209579468,0.1331685185432434
1789033838786471400,61.42647143554687,-0.962722897529602,-0.5986474752426147,0.33108872175216675
1789033838796396500,61.436396484375,-0.8051197528839111,-0.3848448097705841,0.35185810923576355
1789033838806321700,61.44632177734375,-0.7440332770347595,0.17348559200763702,0.2809978127479553
1789033838816246800,61.45624682617188,-0.7929024696350098,0.6023126840591431,0.22235478460788727
1789033838826172000,61.466171875,-0.8930842876434326,0.6805033683776855,0.17592905461788177
1789033838836097000,61.47609692382812,-1.0030399560928345,0.627968966960907,0.13927717506885529
1789033838846022400,61.4860224609375,-1.082452416419983,0.5717694163322449,0.16615521907806396
1789033838855947500,61.49594750976563,-1.176525592803955,0.6499601006507874,0.26022839546203613
1789033838865872600,61.50587255859375,-1.25715970993042,0.8210022449493408,0.3750709891319275
1789033838875797800,61.5157978515625,-1.323133111000061,0.9871574640274048,0.536339282989502
1789033838885723000,61.525722900390626,-1.3817760944366455,1.0396918058395386,0.7696896195411682
1789033838895648000,61.53564794921875,-1.470962405204773,0.9272927641868591,1.0091485977172852
1789033838905573000,61.54557299804687,-1.5650355815887451,0.778241753578186,1.2547162771224976
1789033838915498500,61.55549853515625,-1.5845832824707031,0.6267472505569458,1.5247185230255127
1789033838925423600,61.565423583984376,-1.536935806274414,0.22479823231697083,1.5845832824707031
1789033838935348700,61.5753486328125,-1.1789690256118774,-2.1526875495910645,0.028099779039621353
1789033838945273900,61.58527392578125,-1.3597849607467651,-3.3316564559936523,-1.441640853881836
1789033838955199000,61.595198974609374,-1.9046764373779297,-2.0781619548797607,-1.4672971963882446
1789033838965124000,61.6051240234375,-2.13191819190979,-0.851545512676239,-0.915075421333313
1789033838975049200,61.61504931640625,-2.014631986618042,-0.07330377399921417,-0.1649334877729416
1789033838984974600,61.624974609375,-1.839924693107605,0.6621774435043335,0.45448338985443115
1789033838994899700,61.634899658203125,-1.68354332447052,0.9834923148155212,0.7415898442268372
1789033839004824800,61.64482495117188,-1.5393792390823364,0.6230821013450623,0.647516667842865
1789033839014750000,61.65475,-1.3878847360610962,-0.34208428859710693,0.19303326308727264
1789033839024675000,61.66467504882812,-1.3060288429260254,-1.0372483730316162,-0.3176496922969818
1789033839034600200,61.67460009765625,-1.313359260559082,-0.7611374855041504,-0.38728827238082886
1789033839044525300,61.684525390625,-1.2400555610656738,-0.24923282861709595,-0.22968515753746033
1789033839054450700,61.69445068359375,-1.2229512929916382,0.2467893660068512,-0.16249002516269684
1789033839064375800,61.70437573242187,-1.3487894535064697,0.5106829404830933,-0.13072505593299866
1789033839074301000,61.714301025390625,-1.3072506189346313,0.5155698657035828,0.023212861269712448
1789033839084226000,61.72422607421875,-1.1704169511795044,0.3640754222869873,0.06963858753442764
1789033839094151200,61.73415112304688,-0.9749401807785034,0.10140355676412582,0.0769689604640007
1789033839104076300,61.744076171875,-0.7367029190063477,-0.1441640853881836,0.1441640853881836
1789033839114001400,61.75400146484375,-0.45326167345046997,-0.17226386070251465,0.2406807243824005
1789033839123926800,61.7639267578125,-0.14294235408306122,-0.07941242307424545,0.28588470816612244
1789033839133852000,61.77385180664062,0.16004657745361328,-0.026878049597144127,0.3481929302215576
1789033839143777000,61.783777099609374,0.43493571877479553,-0.09040798991918564,0.3970620930194855
1789033839153702100,61.7937021484375,0.7916807532310486,-0.1747073233127594,0.3848448097705841
1789033839163627300,61.80362719726563,1.2620465755462646,-0.18692462146282196,0.4422661066055298
1789033839173552400,61.81355249023437,1.8545855283737183,-0.3225366175174713,0.3946186602115631
1789033839183477500,61.8234775390625,1.626121997833252,-0.1233946830034256,0.36285367608070374
1789033839193403000,61.83340283203125,0.8429933786392212,0.4422661066055298,0.5766563415527344
1789033839203328000,61.84332788085938,1.7800599336624146,-0.9456186890602112,-0.09162971377372742
1789033839213253000,61.85325317382812,4.018268585205078,-2.646266222000122,-0.8381064534187317
1789033839223178200,61.86317822265625,4.537503719329834,-2.1856741905212402,-0.6914989352226257
1789033839233103400,61.873103271484375,3.6749625205993652,-1.3206896781921387,-0.3090975880622864
1789033839243028500,61.88302856445313,2.768439292907715,-0.8381064534187317,-0.007330377586185932
1789033839252953600,61.89295361328125,1.9755367040634155,0.028099779039621353,0.4166097939014435
1789033839262879000,61.90287890625,1.489288330078125,0.7464767694473267,0.7806851863861084
1789033839272804000,61.91280419921875,1.2046253681182861,1.0861176252365112,1.0079269409179688
1789033839282729200,61.92272924804688,0.943175196647644,1.3573415279388428,1.0848958492279053
1789033839292654600,61.93265454101562,0.6316341757774353,1.5540399551391602,1.0286962985992432
1789033839302579700,61.942579833984375,0.2822195291519165,1.5796962976455688,0.8967494964599609
1789033839312504800,61.9525048828125,0,1.3781108856201172,0.7269290685653687
1789033839322430200,61.96243017578125,-0.26389357447624207,1.100778341293335,0.526565432548523
1789033839332355300,61.97235522460937,-0.5754346251487732,0.9260709881782532,0.3640754222869873
1789033839342280700,61.98228076171875,-0.9468404054641724,0.9028581380844116,0.2614501118659973
1789033839352205800,61.99220581054688,-1.1252129077911377,0.8185588121414185,0.21258094906806946
1789033839362131000,62.002130859375,-0.028099779039621353,0.04520399495959282,0.42394015192985535
1789033839372056000,62.01205615234375,1.5210533142089844,-0.20891575515270233,0.33719736337661743
1789033839381981200,62.021981201171876,1.7763947248458862,0.12461641430854797,0.3029889166355133
1789033839391906300,62.03190625,1.4746276140213013,0.4251618981361389,0.31642794609069824
1789033839401831700,62.04183178710937,1.3829978704452515,0.2675587832927704,-0.10506874322891235
1789033839411756800,62.0517568359375,1.2107340097427368,0.7648026943206787,-0.3176496922969818
1789033839421682000,62.061681884765626,1.0421353578567505,1.3255765438079834,-0.2406807243824005
1789033839431607000,62.07160693359375,0.8466585874557495,1.4941751956939697,-0.3836230933666229
1789033839441532200,62.0815322265625,0.6316341757774353,1.293811559677124,-0.5656607747077942
1789033839451457300,62.091457275390624,0.3738492429256439,0.5497782826423645,-0.6438514590263367
1789033839461382400,62.10138232421875,0.14172062277793884,-0.2883281707763672,-0.5815432667732239
1789033839471307800,62.11130786132812,0.1649334877729416,-0.8600975871086121,-0.34574946761131287
1789033839481233000,62.12123291015625,0.360410213470459,-1.3573415279388428,-0.18814635276794434
1789033839491158000,62.131157958984375,0.6866120100021362,-1.5198315382003784,-0.19181154668331146
1789033839501083100,62.14108325195313,0.9602794051170349,-1.6285655498504639,-0.20158538222312927
1789033839511008300,62.15100830078125,1.0958913564682007,-1.479514479637146,-0.018325943499803543
1789033839520933400,62.16093334960937,0.9834923148155212,-0.9883792400360107,0.3543015718460083
1789033839530858500,62.1708583984375,0.7770199775695801,-0.6230821013450623,0.32009315490722656
1789033839540783900,62.18078393554688,0.7098248600959778,-0.3555232882499695,0.32620179653167725
1789033839550709000,62.190708984375,0.4862483739852905,-0.9126319885253906,0.38728827238082886
1789033839560634000,62.20063403320312,0.39217519760131836,-1.5198315382003784,0.24556763470172882
1789033839570559200,62.210559326171875,0.3640754222869873,-1.508836030960083,0.20647229254245758
1789033839580484400,62.220484375,0.13561198115348816,-1.4660754203796387,0.018325943499803543
1789033839590409500,62.23040942382813,0.14049890637397766,-1.6187916994094849,0.06108647957444191
1789033839600334600,62.24033447265625,-0.13927717506885529,-1.0519092082977295,0.3249800503253937
1789033839610260000,62.250260009765626,-0.29443681240081787,-1.061682939529419,0.3017672002315521
1789033839620185000,62.26018505859375,-0.360410213470459,-0.7391464114189148,0.23945899307727814
1789033839630110200,62.27011010742188,-0.5155698657035828,-0.287106454372406,0.24312418699264526
1789033839640035300,62.280035400390624,-0.6035344004631042,0.0720820426940918,0.2993237376213074
1789033839649960400,62.28996044921875,-0.6059778332710266,0.27000224590301514,0.35796675086021423
1789033839659885600,62.299885498046876,-0.6206386089324951,0.2528980076313019,0.3555232882499695
1789033839669810700,62.30981079101562,-0.6597339510917664,0.20280711352825165,0.3347539007663727
1789033839679736000,62.319736083984374,-0.7024945020675659,0.16615521907806396,0.3481929302215576
1789033839689661200,62.3296611328125,-0.7037162184715271,0.16737695038318634,0.40317076444625854
1789033839699586300,62.33958642578125,-0.6719512343406677,0.11239911615848541,0.47525280714035034
1789033839709511400,62.34951147460937,-0.6988292932510376,0.08674279600381851,0.6047561168670654
1789033839719436500,62.3594365234375,-0.8295543789863586,-0.10140355676412582,0.7086031436920166
1789033839729361700,62.369361572265625,-0.7550288438796997,-0.37751442193984985,0.6743947267532349
1789033839739286800,62.37928686523438,-0.8173370957374573,-0.2993237376213074,0.7696896195411682
1789033839749212200,62.38921215820312,-1.081230640411377,-0.22479823231697083,0.9639446139335632
1789033839759137300,62.39913720703125,-1.29503333568573,-0.5607738494873047,1.062904715538025
1789033839769062400,62.4090625,-1.266933560371399,-0.9541707634925842,0.9676098227500916
1789033839778987500,62.41898754882813,-1.2877029180526733,-0.962722897529602,0.7819069027900696
1789033839788912600,62.42891259765625,-1.266933560371399,-1.3096940517425537,0.6401863098144531
1789033839798837800,62.43883764648437,-1.117882490158081,-1.935219645500183,0.5204567909240723
1789033839808763000,62.448762939453125,-0.9016364216804504,-2.27119517326355,0.3225366175174713
1789033839818688300,62.45868823242188,-0.9712749719619751,-2.0244059562683105,0.07819069176912308
