time,seconds_elapsed,z,y,x
1789033777505571300,0.1455712890625,0,0,0
1789033777515497000,0.1554970703125,-0.1028299331665039,0.08957600593566895,0.04268336296081543
1789033777525422600,0.165422607421875,-0.09135913848876953,0.1932816505432129,0.06133747100830078
1789033777535348000,0.175347900390625,0.10262775421142578,0.2245926856994629,0.029972195625305176
1789033777545273300,0.1852734375,0.4330406188964844,0.15779590606689453,0.015494227409362793
1789033777555199000,0.195198974609375,0.7789840698242188,0.057440757751464844,-0.011753737926483154
1789033777565124400,0.205124267578125,0.8835325241088867,0.0019638538360595703,-0.0017909407615661621
1789033777575050000,0.215050048828125,0.6787033081054688,-0.026186704635620117,0.013844847679138184
1789033777584975400,0.224975341796875,0.3791007995605469,0.035434722900390625,-0.05639559030532837
1789033777594900700,0.234900634765625,0.11108684539794922,0.10082745552062988,-0.08742231130599976
1789033777604826400,0.244826416015625,-0.15245723724365234,0.135817289352417,-0.10875672101974487
1789033777614751700,0.254751708984375,-0.4060249328613281,0.11065340042114258,-0.135067880153656
1789033777624677400,0.264677490234375,-0.6233730316162109,0.014398813247680664,-0.20834463834762573
1789033777634602800,0.274602783203125,-0.7006416320800781,-0.0898745059967041,-0.28469204902648926
1789033777644528400,0.2845283203125,-0.5649070739746094,-0.17160296440124512,-0.35816001892089844
1789033777654453800,0.294453857421875,-0.3604469299316406,-0.2236936092376709,-0.34471216797828674
1789033777664379100,0.304379150390625,-0.2739286422729492,-0.3048281669616699,-0.25833916664123535
1789033777674304800,0.3143046875,-0.22978973388671875,-0.40131139755249023,-0.22255980968475342
1789033777684230400,0.32423046875,-0.1861581802368164,-0.4198915958404541,-0.2217710018157959
1789033777694155800,0.33415576171875,-0.1011037826538086,-0.42168664932250977,-0.28976044058799744
1789033777704081200,0.3440810546875,-0.0735464096069336,-0.425895094871521,-0.32405614852905273
1789033777714006800,0.3540068359375,0.013762474060058594,-0.39493608474731445,-0.31726905703544617
1789033777723932200,0.36393212890625,-0.008509635925292969,-0.31662654876708984,-0.32711061835289
1789033777733857800,0.37385791015625,-0.05109882354736328,-0.2929788827896118,-0.2640414237976074
1789033777743783200,0.383783203125,0.0017538070678710938,-0.2647089958190918,-0.2773813307285309
1789033777753708500,0.39370849609375,0.17389965057373047,-0.2678159475326538,-0.25334835052490234
1789033777763634200,0.40363427734375,0.10819339752197266,-0.3597574234008789,-0.1549379825592041
1789033777773559600,0.4135595703125,0.026848793029785156,-0.3493882417678833,-0.09307348728179932
1789033777783485200,0.423485107421875,0.022068023681640625,-0.2902858257293701,-0.029714882373809814
1789033777793410600,0.43341064453125,0.16031646728515625,-0.17366790771484375,0.010400176048278809
1789033777803336200,0.443336181640625,0.490570068359375,-0.08350062370300293,-0.04759180545806885
1789033777813261600,0.453261474609375,0.8156843185424805,-0.09083366394042969,-0.052556395530700684
1789033777823187000,0.46318701171875,1.2113676071166992,-0.25151681900024414,-0.07275032997131348
1789033777833112600,0.473112548828125,1.5422849655151367,-0.4281182289123535,-0.10771077871322632
1789033777843038000,0.483037841796875,1.629624366760254,-0.39584875106811523,-0.23500925302505493
1789033777852963600,0.492963623046875,1.0936479568481445,-0.3999936580657959,-0.2590145468711853
1789033777862889000,0.502888916015625,0.3217601776123047,-0.5236728191375732,0.02248746156692505
1789033777872814300,0.512814453125,-0.4279632568359375,-0.5088222026824951,0.22275012731552124
1789033777882740000,0.522739990234375,-1.0104951858520508,-0.3016536235809326,0.22341662645339966
1789033777892665600,0.53266552734375,-1.5077476501464844,-0.10365176200866699,0.2295295000076294
1789033777902591000,0.542591064453125,-1.860001564025879,-0.012315034866333008,0.3013494610786438
1789033777912516400,0.552516357421875,-1.8426332473754883,0.07159113883972168,0.2692806124687195
1789033777922442000,0.56244189453125,-1.4670543670654297,0.04329681396484375,0.3209657669067383
1789033777932367400,0.572367431640625,-1.0148754119873047,-0.08126235008239746,0.2768973112106323
1789033777942293000,0.58229296875,-0.6374607086181641,-0.26862621307373047,0.2505496144294739
1789033777952218400,0.59221826171875,-0.24924087524414062,-0.6516051292419434,0.20795094966888428
1789033777962143700,0.602143798828125,0.3275442123413086,-1.0264049768447876,0.18287765979766846
1789033777972069400,0.6120693359375,0.27935218811035156,-0.7708659172058105,0.709183394908905
1789033777981994800,0.621994873046875,-0.3654146194458008,-0.6848628520965576,0.9958491921424866
1789033777991920400,0.63192041015625,-0.7926158905029297,-0.5785555839538574,0.712710976600647
1789033778001845800,0.641845703125,-0.9947795867919922,-0.47219181060791016,0.4133776128292084
1789033778011771100,0.651771240234375,-1.6063499450683594,-0.8297290802001953,0.7494466304779053
1789033778021696800,0.66169677734375,-1.59747314453125,-0.74668288230896,0.47012948989868164
1789033778031622100,0.6716220703125,-1.464508056640625,-0.9375948905944824,-0.20103424787521362
1789033778041547800,0.6815478515625,-1.8137626647949219,-1.2047927379608154,-0.12338186800479889
1789033778051473200,0.69147314453125,-2.2266130447387695,-1.0308690071105957,0.11537855863571167
1789033778061398800,0.701398681640625,-2.421609878540039,-0.46154260635375977,0.15149226784706116
1789033778071324200,0.71132421875,-2.6087827682495117,0.14693093299865723,0.003984764218330383
1789033778081249500,0.72124951171875,-2.5486741065979004,0.16784453392028809,-0.1749771535396576
1789033778091175200,0.731175048828125,-2.1296310424804688,-0.251676082611084,-0.3843938708305359
1789033778101100500,0.7411005859375,-1.5238666534423828,-0.6773045063018799,-0.5361577272415161
1789033778111026200,0.751026123046875,-0.9183883666992188,-0.7675168514251709,-0.6537854671478271
1789033778120951600,0.76095166015625,-0.2790679931640625,-0.5084693431854248,-0.5294359922409058
1789033778130877000,0.770876953125,-0.38873863220214844,-0.05624055862426758,-0.11700513958930969
1789033778140802600,0.780802490234375,-0.6425151824951172,0.2893838882446289,0.02506176009774208
1789033778150728000,0.79072802734375,-0.2151803970336914,0.18288493156433105,-0.24787135422229767
