time,seconds_elapsed,z,y,x
1789619979219776300,0.0617763671875,0.09982912242412567,0.16049008071422577,-0.08091428875923157
1789619979229749200,0.071749267578125,0.09055466949939728,0.16146612167358398,-0.08323550224304199
1789619979239722200,0.08172216796875,0.08127354830503464,0.12560319900512695,-0.0746326893568039
1789619979249695000,0.091695068359375,0.06823737919330597,0.06132780387997627,-0.055092547088861465
1789619979259668200,0.101668212890625,0.0541018508374691,0.0002519350382499397,-0.03734444081783295
1789619979269641200,0.11164111328125,0.030777886509895325,-0.028073180466890335,-0.012799684889614582
1789619979279614200,0.1216142578125,-0.0010309095960110426,-0.011559717357158661,0.009308014065027237
1789619979289587200,0.131587158203125,-0.04054822400212288,0.012170912697911263,0.0440063402056694
1789619979299560200,0.141560302734375,-0.055720254778862,-0.03710608929395676,0.08370528370141983
1789619979309533200,0.151533203125,-0.03501763939857483,-0.18612699210643768,0.11520248651504517
1789619979319506200,0.161506103515625,0.00440992834046483,-0.41090497374534607,0.1422085464000702
1789619979329479200,0.171479248046875,0.04565190523862839,-0.6182498931884766,0.17350813746452332
1789619979339452200,0.1814521484375,0.10281746089458466,-0.6931031346321106,0.10717172920703888
1789619979349426200,0.19142626953125,0.10854405164718628,-0.39066123962402344,-0.07700024545192719
1789619979359399200,0.201399169921875,0.15600478649139404,-0.15402844548225403,-0.24251490831375122
1789619979369372400,0.211372314453125,0.22403310239315033,-0.009788448922336102,-0.4192689061164856
1789619979379345400,0.221345458984375,0.24218440055847168,0.29227954149246216,-0.5234903693199158
1789619979389318400,0.231318359375,0.23316694796085358,0.47736069560050964,-0.6129089593887329
1789619979399291400,0.24129150390625,0.21697625517845154,0.4337005615234375,-0.6907904148101807
1789619979409264600,0.2512646484375,0.1932845115661621,0.2499951869249344,-0.7389981746673584
1789619979419237400,0.2612373046875,0.17113766074180603,0.05987904593348503,-0.7282568216323853
1789619979429210400,0.27121044921875,0.15626683831214905,-0.06728795915842056,-0.6697338819503784
1789619979439183400,0.281183349609375,0.1506531536579132,-0.14016030728816986,-0.5780186057090759
1789619979449156600,0.291156494140625,0.16265016794204712,-0.1479116976261139,-0.4710703194141388
1789619979459129600,0.301129638671875,0.1827831268310547,-0.0734529122710228,-0.36840784549713135
1789619979469102300,0.311102294921875,0.201531782746315,0.05565846711397171,-0.27716341614723206
1789619979479075300,0.321075439453125,0.2179858535528183,0.2061299979686737,-0.20905840396881104
1789619979489049300,0.33104931640625,0.21684202551841736,0.32062673568725586,-0.16606859862804413
1789619979499022600,0.341022705078125,0.19701160490512848,0.3348429799079895,-0.15419036149978638
1789619979508995600,0.35099560546875,0.18223531544208527,0.2804654836654663,-0.1626048982143402
1789619979518968300,0.36096826171875,0.18383188545703888,0.25084713101387024,-0.1782831847667694
1789619979528941300,0.37094140625,0.2008872926235199,0.2764188051223755,-0.19283230602741241
1789619979538914600,0.38091455078125,0.2185419201850891,0.3180626630783081,-0.1984558403491974
1789619979548887600,0.390887451171875,0.23141485452651978,0.34984880685806274,-0.20012004673480988
1789619979558860500,0.400860595703125,0.22931894659996033,0.3700728714466095,-0.20678406953811646
1789619979568833300,0.410833251953125,0.2170441597700119,0.3705865740776062,-0.21193942427635193
1789619979578806500,0.420806640625,0.18879495561122894,0.3517551124095917,-0.218547523021698
1789619979588779500,0.430779541015625,0.1407960057258606,0.3029681146144867,-0.22368581593036652
1789619979598752500,0.44075244140625,0.08809550106525421,0.2417556345462799,-0.21993768215179443
1789619979608726500,0.4507265625,0.05043600872159004,0.17907467484474182,-0.21916963160037994
1789619979618699500,0.460699462890625,0.03346501663327217,0.0917336493730545,-0.2120443433523178
1789619979628672300,0.47067236328125,0.03392467647790909,-0.043297141790390015,-0.19590985774993896
1789619979638645500,0.4806455078125,0.034754250198602676,-0.2011469602584839,-0.15745167434215546
1789619979648618500,0.490618408203125,0.014771223068237305,-0.30505630373954773,-0.09416085481643677
1789619979658591500,0.500591552734375,-0.026327211409807205,-0.3340597450733185,-0.021879998967051506
1789619979668564500,0.510564453125,-0.07505001127719879,-0.3115168809890747,0.044563207775354385
1789619979678537500,0.520537353515625,-0.12186039239168167,-0.27224910259246826,0.09878623485565186
1789619979688510500,0.530510498046875,-0.15305159986019135,-0.23037461936473846,0.14806430041790009
1789619979698483500,0.5404833984375,-0.16889820992946625,-0.19107568264007568,0.1845935434103012
1789619979708457500,0.55045751953125,-0.16104081273078918,-0.17116987705230713,0.20680829882621765
1789619979718430500,0.560430419921875,-0.1400385946035385,-0.18187712132930756,0.22529064118862152
1789619979728403500,0.570403564453125,-0.12088806927204132,-0.19547894597053528,0.23431396484375
1789619979738376400,0.58037646484375,-0.11229325085878372,-0.19469384849071503,0.23588789999485016
1789619979748349400,0.590349365234375,-0.11536334455013275,-0.17917321622371674,0.2212034910917282
1789619979758322400,0.600322509765625,-0.13327044248580933,-0.14486530423164368,0.18224570155143738
1789619979768295400,0.61029541015625,-0.15591609477996826,-0.1084018424153328,0.11894635856151581
1789619979778268400,0.620268310546875,-0.18469049036502838,-0.09698700159788132,0.03642032667994499
1789619979788242400,0.630242431640625,-0.21580606698989868,-0.0945933535695076,-0.0451728031039238
1789619979798215400,0.64021533203125,-0.24124030768871307,-0.08776900172233582,-0.12589214742183685
1789619979808188400,0.6501884765625,-0.2534184157848358,-0.09024015069007874,-0.1989881992340088
1789619979818161400,0.660161376953125,-0.249015673995018,-0.11434495449066162,-0.2638894319534302
1789619979828134700,0.670134765625,-0.2319892942905426,-0.1494257003068924,-0.3165861964225769
1789619979838107400,0.680107421875,-0.19928354024887085,-0.16229569911956787,-0.35104724764823914
1789619979848080400,0.690080322265625,-0.15658694505691528,-0.16648805141448975,-0.3645066022872925
1789619979858053400,0.700053466796875,-0.10194473713636398,-0.18026112020015717,-0.359205037355423
1789619979868027400,0.71002734375,-0.042999930679798126,-0.1853453516960144,-0.3285999894142151
1789619979878000400,0.72000048828125,0.011324560269713402,-0.16054999828338623,-0.27033162117004395
1789619979887973600,0.7299736328125,0.07369579374790192,-0.10655254125595093,-0.19967982172966003
1789619979897946400,0.7399462890625,0.15507054328918457,-0.04381672292947769,-0.1181575357913971
1789619979907919400,0.74991943359375,0.2336316704750061,0.011484881862998009,-0.031688153743743896
1789619979917892400,0.759892333984375,0.2955267131328583,0.05272393301129341,0.06481335312128067
1789619979927865600,0.769865478515625,0.327339768409729,0.06333636492490768,0.16052763164043427
1789619979937839600,0.779839599609375,0.3215135931968689,0.0190205629914999,0.25358086824417114
1789619979947812600,0.7898125,0.286165714263916,-0.056295763701200485,0.3390611410140991
1789619979957785300,0.799785400390625,0.23189447820186615,-0.10321533679962158,0.4130578935146332
1789619979967758300,0.80975830078125,0.16902311146259308,-0.09060873091220856,0.4711936116218567
1789619979977731600,0.819731689453125,0.10565958172082901,-0.03947550430893898,0.5039083957672119
1789619979987704600,0.82970458984375,0.03463707119226456,0.017654627561569214,0.5032730102539062
1789619979997677600,0.839677490234375,-0.03615347668528557,0.06743896007537842,0.4667477309703827
1789619980007651600,0.849651611328125,-0.09494648873806,0.08598574995994568,0.40026140213012695
1789619980017624300,0.859624267578125,-0.13003070652484894,0.06670819222927094,0.3186384439468384
1789619980027597300,0.869597412109375,-0.14792554080486298,0.0437629260122776,0.2377137541770935
1789619980037570600,0.879570556640625,-0.15571503341197968,0.037153229117393494,0.16811896860599518
1789619980047543600,0.88954345703125,-0.16031403839588165,0.039154861122369766,0.11019201576709747
1789619980057516300,0.899516357421875,-0.16393300890922546,0.03080691397190094,0.0665888786315918
1789619980067490300,0.909490234375,-0.17109425365924835,0.027309652417898178,0.03762434050440788
1789619980077463300,0.91946337890625,-0.17918413877487183,0.04310006648302078,0.022364694625139236
1789619980087436500,0.9294365234375,-0.18464894592761993,0.06972049176692963,0.01973375678062439
1789619980097409500,0.939409423828125,-0.1857200711965561,0.10921676456928253,0.02738581784069538
1789619980107382500,0.949382568359375,-0.17536915838718414,0.15450727939605713,0.03213023766875267
1789619980117355300,0.959355224609375,-0.15108592808246613,0.16633491218090057,0.037811294198036194
1789619980127329300,0.969329345703125,-0.11408236622810364,0.13852138817310333,0.04120655730366707
1789619980137302300,0.97930224609375,-0.0582963302731514,0.09176533669233322,0.04549238458275795
1789619980147275500,0.989275634765625,0.012084892019629478,0.05227199196815491,0.05745397135615349
1789619980157248500,0.99924853515625,0.08593008667230606,0.02509922720491886,0.07273891568183899
1789619980167221500,1.009221435546875,0.14958283305168152,-0.00023329291434492916,0.10106643289327621
1789619980177194200,1.0191943359375,0.19373005628585815,-0.00044474788592197,0.14154328405857086
1789619980187168300,1.029168212890625,0.22394335269927979,0.017540911212563515,0.18761064112186432
1789619980197141500,1.0391416015625,0.2512862980365753,0.04748282954096794,0.23714011907577515
1789619980207114500,1.049114501953125,0.28319787979125977,0.08561636507511139,0.28328657150268555
1789619980217087500,1.05908740234375,0.3083559572696686,0.12376801669597626,0.32105499505996704
1789619980227060500,1.069060546875,0.32459086179733276,0.15078604221343994,0.3458274304866791
1789619980237034500,1.079034423828125,0.33366504311561584,0.14323678612709045,0.3587283194065094
1789619980247007500,1.089007568359375,0.334433376789093,0.11229298263788223,0.36368581652641296
1789619980256980500,1.09898046875,0.3253155052661896,0.08771014213562012,0.3620591461658478
1789619980266953500,1.108953369140625,0.30649256706237793,0.07652220129966736,0.3581264615058899
1789619980276926500,1.118926513671875,0.27588725090026855,0.08458732068538666,0.3542957603931427
1789619980286900500,1.128900390625,0.24151302874088287,0.11762383580207825,0.34472543001174927
1789619980296873500,1.13887353515625,0.20579203963279724,0.15473684668540955,0.33139097690582275
1789619980306846500,1.148846435546875,0.17789089679718018,0.18744152784347534,0.31611162424087524
1789619980316819500,1.1588193359375,0.15198872983455658,0.22469089925289154,0.2997417151927948
1789619980326792400,1.16879248046875,0.12700428068637848,0.2469533234834671,0.2827256917953491
1789619980336765400,1.178765380859375,0.09854254871606827,0.24780820310115814,0.264201819896698
1789619980346739500,1.188739501953125,0.07265342772006989,0.2288462370634079,0.2419053018093109
1789619980356712400,1.19871240234375,0.05643264949321747,0.193461075425148,0.21340681612491608
1789619980366685400,1.208685546875,0.04531741514801979,0.16857090592384338,0.18306195735931396
1789619980376658200,1.218658203125,0.03471430391073227,0.16643957793712616,0.1550292670726776
1789619980386631200,1.228631103515625,0.021519672125577927,0.17099091410636902,0.1449073851108551
1789619980396605200,1.238605224609375,0.00510021997615695,0.1698542833328247,0.15544632077217102
1789619980406578200,1.248578125,-0.025534121319651604,0.15096235275268555,0.18337994813919067
1789619980416551400,1.258551513671875,-0.06329721212387085,0.10532695800065994,0.21207523345947266
1789619980426524400,1.2685244140625,-0.10797680169343948,0.05068155378103256,0.22499848902225494
1789619980436498400,1.27849853515625,-0.14378540217876434,0.007422496099025011,0.22223412990570068
1789619980446471200,1.28847119140625,-0.15695765614509583,-0.017422134056687355,0.21188002824783325
1789619980456444200,1.298444091796875,-0.1511003077030182,-0.026026008650660515,0.2078394740819931
1789619980466417400,1.30841748046875,-0.14810238778591156,-0.016381369903683662,0.21862740814685822
1789619980476390400,1.318390380859375,-0.16244296729564667,-0.014326740987598896,0.2474966198205948
1789619980486364400,1.328364501953125,-0.21070824563503265,-0.023310381919145584,0.2875678539276123
1789619980496337200,1.338337158203125,-0.26523032784461975,-0.05396336689591408,0.30923402309417725
1789619980506310100,1.34831005859375,-0.3147062659263611,-0.11451086401939392,0.3130609691143036
1789619980516283400,1.358283447265625,-0.3483816683292389,-0.18257620930671692,0.30745741724967957
1789619980526256400,1.36825634765625,-0.3565671741962433,-0.2709084749221802,0.3040408492088318
1789619980536230400,1.37823046875,-0.33868512511253357,-0.33926886320114136,0.3284263610839844
1789619980546203400,1.388203369140625,-0.3244832754135132,-0.3688526153564453,0.36669331789016724
1789619980556176100,1.398176025390625,-0.33149003982543945,-0.364730566740036,0.4031650424003601
1789619980566149000,1.408149169921875,-0.3361987769603729,-0.3528054654598236,0.4265369474887848
1789619980576123100,1.418123046875,-0.3166607618331909,-0.3094121813774109,0.4455505609512329
1789619980586096400,1.428096435546875,-0.280446320772171,-0.22621768712997437,0.4716216027736664
1789619980596069400,1.4380693359375,-0.24244779348373413,-0.12957291305065155,0.49252447485923767
1789619980606042400,1.44804248046875,-0.210068017244339,-0.03305355831980705,0.5040099024772644
1789619980616016400,1.458016357421875,-0.18278366327285767,0.06556382775306702,0.5031268000602722
1789619980625989000,1.467989013671875,-0.1565086543560028,0.14830131828784943,0.48581463098526
1789619980635962400,1.47796240234375,-0.13852272927761078,0.1898231953382492,0.45707646012306213
1789619980645935400,1.487935302734375,-0.12835849821567535,0.1985708773136139,0.41740256547927856
1789619980655908400,1.497908447265625,-0.13507819175720215,0.22308580577373505,0.36264610290527344
1789619980665882400,1.50788232421875,-0.15188513696193695,0.368619829416275,0.27768674492836
1789619980675855400,1.51785546875,-0.17367325723171234,0.6205751299858093,0.1731632649898529
1789619980685828000,1.527828125,-0.1649487465620041,0.748589813709259,-0.006532734259963036
1789619980695801300,1.53780126953125,-0.11864329129457474,0.7828385829925537,-0.21604041755199432
