time,seconds_elapsed,z,y,x
1789022118626398500,0.0613984375,0.3164043426513672,0.0502927303314209,0.11191308498382568
1789022118636323300,0.0713232421875,0.3367795944213867,0.10635817050933838,0.2649519443511963
1789022118646248200,0.081248291015625,0.05336284637451172,0.16646146774291992,0.33330976963043213
1789022118656173000,0.091173095703125,-0.3675050735473633,0.2494577169418335,0.3353988528251648
1789022118666098000,0.101097900390625,-0.9324159622192383,0.31266188621520996,0.4036746025085449
1789022118676022800,0.111022705078125,-1.290999412536621,0.4005773067474365,0.3149930238723755
1789022118685947600,0.12094775390625,-1.4047088623046875,0.4760453701019287,0.027458250522613525
1789022118695872500,0.13087255859375,-1.4828815460205078,0.4829202890396118,-0.05270785093307495
1789022118705797600,0.140797607421875,-1.4662342071533203,0.49078369140625,0.06177401542663574
1789022118715722200,0.15072216796875,-1.2047109603881836,0.4530966281890869,0.09489703178405762
1789022118725647000,0.160647216796875,-0.8140392303466797,0.367431640625,0.1289622187614441
1789022118735572200,0.170572265625,-0.5196342468261719,0.28783583641052246,0.14534789323806763
1789022118745497000,0.1804970703125,-0.4099082946777344,0.2054286003112793,0.1431788206100464
1789022118755422000,0.190421875,-0.5070466995239258,0.04222249984741211,0.14667099714279175
1789022118765346800,0.200346923828125,-0.7817840576171875,0.0064144134521484375,0.1986255645751953
1789022118775271700,0.210271728515625,-1.035334587097168,-0.10416293144226074,0.1312808394432068
1789022118785196500,0.220196533203125,-1.0994911193847656,-0.0741727352142334,0.053523123264312744
1789022118795121400,0.230121337890625,-1.043741226196289,0.07061052322387695,0.09315729141235352
1789022118805046300,0.24004638671875,-1.2721519470214844,0.19041204452514648,0.3559083938598633
1789022118814971100,0.24997119140625,-1.5200538635253906,0.37853479385375977,0.44103455543518066
1789022118824896000,0.25989599609375,-1.4487133026123047,0.43464088439941406,0.26464879512786865
1789022118834820900,0.26982080078125,-1.1156082153320312,0.2476792335510254,0.04316037893295288
1789022118844746000,0.27974609375,-0.905695915222168,-0.1027216911315918,-0.16496926546096802
1789022118854670600,0.289670654296875,-0.8091278076171875,-0.35928940773010254,-0.3867838382720947
1789022118864595500,0.299595458984375,-0.5477151870727539,-0.4949275255203247,-0.6148321628570557
1789022118874520300,0.309520263671875,-0.32213401794433594,-0.6256997585296631,-0.8628287315368652
1789022118884445400,0.319445556640625,0.054477691650390625,-0.4555494785308838,-0.8287660479545593
1789022118894370300,0.329370361328125,0.09334182739257812,-0.17483282089233398,-0.5598119497299194
1789022118904295200,0.339295166015625,0.11699104309082031,-0.1009746789932251,-0.33843719959259033
1789022118914220000,0.349219970703125,0.42920780181884766,-0.09773778915405273,-0.146498441696167
1789022118924145000,0.359144775390625,-1.2184028625488281,-1.8972718715667725,0.3571203947067261
1789022118934069800,0.36906982421875,2.091409683227539,-0.024419188499450684,-0.8457800149917603
1789022118943994600,0.37899462890625,1.1183710098266602,-0.08858537673950195,-0.09528657793998718
1789022118953919500,0.38891943359375,1.2119255065917969,-0.4867081642150879,-0.2155822366476059
1789022118963844400,0.39884423828125,1.318075180053711,-1.0768156051635742,-0.18513812124729156
1789022118973769200,0.408769287109375,2.0404434204101562,-1.4210171699523926,-0.232778400182724
1789022118983694000,0.418694091796875,2.226290702819824,-1.333957314491272,-0.3281744718551636
1789022118993619200,0.428619140625,1.8446941375732422,-0.8507057428359985,-0.2933138608932495
1789022119003544000,0.4385439453125,1.1959190368652344,-0.0690619945526123,-0.12403315305709839
1789022119013469000,0.448468994140625,0.6640396118164062,1.3278751373291016,0.5004017353057861
1789022119023393800,0.458393798828125,0.5765895843505859,1.8826322555541992,1.1702417135238647
1789022119033318700,0.468318603515625,0.22235488891601562,0.5158107280731201,1.0412784814834595
1789022119043243500,0.478243408203125,-0.16687679290771484,-0.6913177967071533,0.044030219316482544
1789022119053168400,0.48816845703125,-0.2210407257080078,-0.5823502540588379,-0.210222065448761
1789022119063093200,0.49809326171875,-0.9516010284423828,0.11918139457702637,0.1625036895275116
1789022119073018400,0.508018310546875,-1.5340862274169922,0.6460428237915039,0.4879644215106964
1789022119082943200,0.517943115234375,-1.56689453125,0.5245428085327148,0.4265679717063904
1789022119092868000,0.5278681640625,-1.0380020141601562,-0.10023951530456543,-0.02528780698776245
1789022119102793000,0.53779296875,-0.2512331008911133,-0.7311346530914307,-0.7075613737106323
1789022119112717800,0.5477177734375,1.0060958862304688,-0.8662948608398438,-1.064868688583374
1789022119122642700,0.557642578125,1.9828681945800781,-0.5609455108642578,-1.2437855005264282
1789022119132567600,0.567567626953125,2.1728458404541016,-0.3417537212371826,-1.2171045541763306
1789022119142492400,0.577492431640625,1.9211750030517578,-0.45703601837158203,-1.0275040864944458
1789022119152417300,0.587417236328125,1.1252784729003906,-0.5110442638397217,-0.35569387674331665
1789022119162342100,0.597342041015625,0.28922367095947266,-0.4741551876068115,0.521891176700592
1789022119172267000,0.60726708984375,-0.6387414932250977,-0.9021317958831787,0.9162389039993286
1789022119182192000,0.617192138671875,-0.6090373992919922,-0.8677496910095215,0.718411922454834
1789022119192117000,0.627116943359375,-0.6678066253662109,-0.4006187915802002,0.5731578469276428
1789022119202041900,0.637041748046875,-1.082625389099121,-0.0888214111328125,0.540621280670166
1789022119211966700,0.646966796875,-1.5174293518066406,0.12399482727050781,0.3986267149448395
1789022119221891600,0.6568916015625,-1.5112323760986328,0.3283553123474121,0.15116053819656372
1789022119231816400,0.66681640625,-1.3822011947631836,0.4616372585296631,-0.22337061166763306
1789022119241741300,0.6767412109375,-1.5697698593139648,0.5085115432739258,-0.6718367338180542
1789022119251666200,0.686666259765625,-1.6816778182983398,0.6315481662750244,-1.7536540031433105
1789022119261591300,0.69659130859375,-2.027740478515625,0.8824946880340576,-3.4346466064453125
1789022119271516200,0.70651611328125,-2.492682456970215,0.8498098850250244,-3.4004814624786377
1789022119281441000,0.71644091796875,-2.723573684692383,0.09991097450256348,-0.5599274635314941
1789022119291366000,0.726365966796875,-2.467893600463867,0.2891201972961426,0.8513752222061157
1789022119301290800,0.736290771484375,-2.4599685668945312,0.716705322265625,1.1883156299591064
1789022119311215600,0.746215576171875,-2.7230758666992188,0.9813172817230225,1.0917705297470093
1789022119321140700,0.756140625,-3.0972061157226562,0.9925534725189209,1.3052679300308228
1789022119331065600,0.766065673828125,-3.056828498840332,0.8709568977355957,1.3659223318099976
1789022119340990500,0.775990478515625,-1.9481816291809082,0.8628079891204834,1.0335042476654053
1789022119350915300,0.785915283203125,-0.2795429229736328,0.814112663269043,0.6630855202674866
1789022119360840200,0.795840087890625,1.6289596557617188,0.6545865535736084,0.45417076349258423
1789022119370765000,0.80576513671875,1.730733871459961,0.26338768005371094,1.2008742094039917
1789022119380690000,0.81568994140625,1.1131315231323242,0.02434229850769043,1.8906710147857666
1789022119390615000,0.825614990234375,0.9100170135498047,0.03647756576538086,1.8896558284759521
1789022119400540000,0.835539794921875,0.7757453918457031,0.19759368896484375,1.1183927059173584
1789022119410464800,0.84546484375,-0.09672260284423828,0.07958102226257324,0.9103239178657532
1789022119420389600,0.8553896484375,-0.7063636779785156,-0.2201831340789795,0.8546962738037109
1789022119430314500,0.865314453125,-0.6379575729370117,-0.23625516891479492,0.569907546043396
1789022119440239400,0.8752392578125,-0.24367046356201172,-0.3982424736022949,0.1341649293899536
1789022119450164200,0.885164306640625,0.07745742797851562,-0.5417304039001465,0.11355757713317871
1789022119460089000,0.895089111328125,0.3723783493041992,-0.5144743919372559,0.426855206489563
1789022119470014200,0.90501416015625,0.12418174743652344,-0.5155296325683594,0.511013388633728
1789022119479939000,0.91493896484375,-0.607365608215332,-0.375471830368042,0.6242094039916992
1789022119489864000,0.924864013671875,-1.4827098846435547,-0.3715348243713379,0.6960301399230957
1789022119499788800,0.934788818359375,-1.8516430854797363,-0.15079689025878906,0.8515887260437012
1789022119509713700,0.944713623046875,-1.0874700546264648,0.18776655197143555,0.9279072284698486
1789022119519638800,0.954638671875,-0.09081363677978516,-0.11963605880737305,0.9003100395202637
1789022119529563600,0.964563720703125,0.9407291412353516,-0.3366584777832031,0.9584834575653076
1789022119539488500,0.974488525390625,1.3013372421264648,-0.3775753974914551,0.8446831703186035
1789022119549413400,0.984413330078125,1.1957674026489258,-0.13367414474487305,1.3406226634979248
1789022119559338200,0.994338134765625,0.6699247360229492,0.1709127426147461,1.630753517150879
1789022119569263400,1.004263427734375,-0.11659812927246094,0.3864893913269043,1.7600977420806885
1789022119579188200,1.014188232421875,-0.39569568634033203,0.4352293014526367,1.7442841529846191
1789022119589113000,1.024113037109375,-0.38390445709228516,0.48508787155151367,1.9588901996612549
1789022119599038000,1.034037841796875,-0.29132556915283203,0.4710884094238281,2.128253698348999
1789022119608962800,1.043962890625,0.33555030822753906,0.39785146713256836,2.220155715942383
1789022119618887700,1.0538876953125,0.8752536773681641,0.17386913299560547,2.4878323078155518
1789022119628812800,1.063812744140625,0.707148551940918,-0.24146699905395508,2.2358436584472656
1789022119638737700,1.073737548828125,-0.05665111541748047,-0.7955424785614014,1.607431411743164
1789022119648662500,1.08366259765625,-1.5512433052062988,-1.830519199371338,0.6708893775939941
1789022119658587400,1.09358740234375,-3.076486587524414,-1.6672260761260986,1.045198678970337
1789022119668512300,1.10351220703125,-4.240163326263428,-0.5694758892059326,1.590135097503662
1789022119678437000,1.11343701171875,-4.451222896575928,-0.5803165435791016,1.898928165435791
1789022119688362200,1.1233623046875,-3.2601747512817383,-0.7752475738525391,1.9363336563110352
1789022119698287000,1.133287109375,-2.022406578063965,-1.4418597221374512,1.8197407722473145
1789022119708212000,1.1432119140625,-1.4213652610778809,-2.144878387451172,1.4453682899475098
1789022119718136800,1.15313671875,-1.6956477165222168,-2.713747262954712,1.047957420349121
1789022119728061700,1.163061767578125,-2.300537586212158,-3.3504533767700195,0.4440269470214844
1789022119737986800,1.17298681640625,-2.960519552230835,-3.6313421726226807,0.02601337432861328
1789022119747911700,1.18291162109375,-3.17545747756958,-2.947235345840454,-0.12964105606079102
1789022119757836500,1.19283642578125,-3.350893020629883,-2.7253942489624023,0.7078819274902344
1789022119767761400,1.202761474609375,-3.429401159286499,-2.3063113689422607,1.4162421226501465
1789022119777686300,1.212686279296875,-3.2144899368286133,-2.6888375282287598,1.2626218795776367
1789022119787611400,1.222611328125,-2.929786443710327,-3.812328815460205,0.3190326690673828
1789022119797536300,1.232536376953125,-2.5785152912139893,-4.613954544067383,-0.9042139053344727
1789022119807461000,1.242461181640625,-2.2896788120269775,-5.229427814483643,-1.6272382736206055
1789022119817386000,1.252385986328125,-2.3375942707061768,-5.3987603187561035,-1.6043281555175781
1789022119827310800,1.262310791015625,-2.3620078563690186,-5.806560516357422,-1.4001712799072266
1789022119837236000,1.272236083984375,-2.260809898376465,-6.036494255065918,-1.59521484375
1789022119847160800,1.282160888671875,-2.079273223876953,-6.537999153137207,-2.300281524658203
1789022119857085700,1.292085693359375,-1.6403065919876099,-6.045098304748535,-1.8601255416870117
1789022119867010800,1.3020107421875,1.7127869129180908,-4.33710241317749,-0.2572154998779297
1789022119876935700,1.311935791015625,4.907745361328125,-2.2127716541290283,1.435379981994629
1789022119886860500,1.321860595703125,7.150313377380371,-2.2323131561279297,2.3621206283569336
1789022119896785400,1.331785400390625,8.311116218566895,-3.6267995834350586,1.1530733108520508
1789022119906710500,1.34171044921875,9.039281845092773,-4.958028793334961,-0.32730579376220703
1789022119916635400,1.351635498046875,9.76036262512207,-5.388437747955322,-1.4755678176879883
1789022119926560300,1.361560302734375,9.739990234375,-5.161223411560059,-2.324275016784668
1789022119936485000,1.371485107421875,9.419264793395996,-5.427355766296387,-2.300286293029785
1789022119946410200,1.38141015625,9.276374816894531,-5.628720283508301,-0.9253816604614258
1789022119956335000,1.391335205078125,9.150476455688477,-4.953419208526611,0.7422370910644531
1789022119966260000,1.401260009765625,8.3289213180542,-4.47960090637207,2.2122154235839844
1789022119976184800,1.411184814453125,7.877374649047852,-4.267160415649414,3.6701107025146484
1789022119986109700,1.421109619140625,7.24796724319458,-4.026534080505371,4.927172660827637
1789022119996034800,1.431034912109375,6.501364707946777,-3.7517337799072266,5.909570693969727
1789022120005959700,1.440959716796875,5.698995590209961,-3.3319244384765625,6.829943656921387
1789022120015884500,1.450884521484375,4.773019790649414,-2.9838242530822754,7.847841262817383
1789022120025809400,1.460809326171875,3.6355364322662354,-2.5935468673706055,8.44052791595459
1789022120035734300,1.470734375,2.3130109310150146,-2.208432197570801,9.273566246032715
1789022120045659400,1.480659423828125,1.1989340782165527,-1.792710304260254,10.312690734863281
1789022120055584300,1.490584228515625,-0.21492785215377808,-1.1100168228149414,11.219819068908691
1789022120065509000,1.500509033203125,-1.945972204208374,-0.5393280982971191,11.904980659484863
1789022120075434200,1.510434326171875,-3.049431324005127,-0.005843639373779297,12.312796592712402
1789022120085359000,1.520359130859375,-3.5466132164001465,0.5593905448913574,12.391902923583984
1789022120095284000,1.530283935546875,-3.502753734588623,0.9932420253753662,12.147289276123047
1789022120105209000,1.540208984375,-3.0120115280151367,1.4330542087554932,12.039374351501465
1789022120115134000,1.550134033203125,-2.355555534362793,1.597663402557373,12.194562911987305
1789022120125058800,1.560058837890625,-2.1371264457702637,1.9415268898010254,11.826045036315918
1789022120134983700,1.569983642578125,-2.5965752601623535,2.6786627769470215,11.282370567321777
1789022120144908500,1.579908447265625,-2.9928953647613525,3.071140766143799,10.788102149963379
1789022120154833700,1.589833740234375,-2.692040205001831,3.3274073600769043,9.89756965637207
1789022120164758500,1.599758544921875,-1.6666030883789062,3.3008744716644287,8.428519248962402
1789022120174683400,1.609683349609375,-0.482599139213562,3.0145654678344727,6.732577323913574
1789022120184608300,1.619608154296875,0.2449168562889099,2.897164821624756,5.141909599304199
1789022120194533400,1.629533447265625,0.6716513633728027,2.836909532546997,3.3149328231811523
1789022120204458200,1.639458251953125,-0.9015730619430542,2.927800178527832,1.7614564895629883
1789022120214383400,1.64938330078125,-4.355976104736328,3.5433661937713623,-0.03209972381591797
1789022120224308000,1.659307861328125,-6.7236456871032715,4.228303909301758,-1.91485595703125
