time,seconds_elapsed,z,y,x
1789033866714703400,0.059703369140625,9.54208755493164,2.046156406402588,0.9655024409294128
1789033866724628700,0.069628662109375,9.527453422546387,2.119187593460083,0.9523963332176208
1789033866734553900,0.079553955078125,9.517285346984863,2.167532205581665,0.9452366828918457
1789033866744479200,0.089479248046875,9.50344181060791,2.2078816890716553,0.9900709390640259
1789033866754404400,0.099404296875,9.486468315124512,2.240596294403076,1.0756586790084839
1789033866764329700,0.109329833984375,9.473241806030273,2.2454090118408203,1.177376389503479
1789033866774254800,0.1192548828125,9.460648536682129,2.2511677742004395,1.264420986175537
1789033866784180200,0.12918017578125,9.435773849487305,2.301910877227783,1.3556429147720337
1789033866794105300,0.139105224609375,9.409626960754395,2.3715035915374756,1.416080355644226
1789033866804030700,0.14903076171875,9.390961647033691,2.4345524311065674,1.4328950643539429
1789033866813955800,0.158955810546875,9.373409271240234,2.4932050704956055,1.4468966722488403
1789033866823881200,0.168881103515625,9.352725982666016,2.5599567890167236,1.464078664779663
1789033866833806300,0.178806396484375,9.329565048217773,2.6318869590759277,1.4841701984405518
1789033866843731700,0.188731689453125,9.307524681091309,2.7008399963378906,1.4986095428466797
1789033866853656800,0.19865673828125,9.286396980285645,2.770458459854126,1.5025935173034668
1789033866863582000,0.20858203125,9.266972541809082,2.8398208618164062,1.4929896593093872
1789033866873507300,0.21850732421875,9.252172470092773,2.9031291007995605,1.4627153873443604
1789033866883432700,0.2284326171875,9.240927696228027,2.9510369300842285,1.437711238861084
1789033866893357800,0.23835791015625,9.232840538024902,2.9783987998962402,1.4332438707351685
1789033866903283000,0.248282958984375,9.225193977355957,2.993539810180664,1.450826644897461
1789033866913208300,0.258208251953125,9.2155122756958,3.00663685798645,1.4848757982254028
1789033866923133400,0.268133544921875,9.199583053588867,3.037179708480835,1.5210529565811157
1789033866933058800,0.278058837890625,9.182279586791992,3.0738532543182373,1.5516297817230225
1789033866942984000,0.28798388671875,9.160958290100098,3.1266462802886963,1.5720434188842773
1789033866952909300,0.297909423828125,9.136256217956543,3.201931953430176,1.5642368793487549
1789033866962834400,0.30783447265625,9.108677864074707,3.2927653789520264,1.536254644393921
1789033866972759800,0.317759765625,9.084220886230469,3.382892370223999,1.4843705892562866
1789033866982685000,0.327684814453125,9.066442489624023,3.458515167236328,1.417281985282898
1789033866992610300,0.3376103515625,9.049315452575684,3.5250754356384277,1.361663818359375
1789033867002535400,0.347535400390625,9.029587745666504,3.585965394973755,1.3333407640457153
1789033867012460800,0.357460693359375,9.00741958618164,3.640784502029419,1.3347187042236328
1789033867022386000,0.367385986328125,8.980944633483887,3.6941800117492676,1.3660348653793335
1789033867032311000,0.37731103515625,8.954200744628906,3.7379372119903564,1.4214452505111694
1789033867042236400,0.387236328125,8.929893493652344,3.7684409618377686,1.4920618534088135
1789033867052161500,0.39716162109375,8.909944534301758,3.785036325454712,1.5674082040786743
1789033867062087000,0.4070869140625,8.895658493041992,3.7890968322753906,1.6371891498565674
1789033867072012000,0.417011962890625,8.8893461227417,3.7804946899414062,1.6904942989349365
1789033867081937400,0.4269375,8.891467094421387,3.7627928256988525,1.718597650527954
1789033867091862500,0.436862548828125,8.89923095703125,3.742213010787964,1.7233425378799438
1789033867101788000,0.446787841796875,8.910233497619629,3.7193992137908936,1.7158653736114502
1789033867111713000,0.456713134765625,8.92191219329834,3.6937499046325684,1.7105780839920044
1789033867121638400,0.466638427734375,8.933229446411133,3.666165828704834,1.7108525037765503
1789033867131563500,0.4765634765625,8.94562816619873,3.6353414058685303,1.7118490934371948
1789033867141489000,0.486489013671875,8.960375785827637,3.602274179458618,1.7046047449111938
1789033867151414000,0.4964140625,8.97696590423584,3.570141315460205,1.6848013401031494
1789033867161339100,0.506339111328125,8.992706298828125,3.5396363735198975,1.6651127338409424
1789033867171264500,0.516264404296875,9.002013206481934,3.5165059566497803,1.663835048675537
1789033867181190000,0.52618994140625,9.009012222290039,3.505067825317383,1.650023102760315
1789033867191115000,0.536114990234375,9.01987075805664,3.506844997406006,1.5856714248657227
1789033867201040100,0.5460400390625,9.030511856079102,3.526331901550293,1.4782532453536987
1789033867210965500,0.555965576171875,9.041497230529785,3.557767629623413,1.3281526565551758
1789033867220890600,0.565890625,9.052980422973633,3.5932419300079346,1.1412914991378784
1789033867230816000,0.57581591796875,9.056395530700684,3.633188486099243,0.9757302403450012
1789033867240741000,0.5857412109375,9.054341316223145,3.670442819595337,0.8468430042266846
1789033867250666500,0.59566650390625,9.05372428894043,3.697890520095825,0.725313127040863
1789033867260591600,0.605591552734375,9.049959182739258,3.729167938232422,0.6016183495521545
1789033867270516700,0.615516845703125,9.050760269165039,3.745859146118164,0.47187355160713196
1789033867280442000,0.625442138671875,9.064887046813965,3.725827932357788,0.3411661684513092
1789033867290367500,0.635367431640625,9.076812744140625,3.709768295288086,0.1395324021577835
1789033867300292600,0.645292724609375,9.076483726501465,3.7083215713500977,-0.19021910429000854
1789033867310217700,0.6552177734375,9.098358154296875,3.638047933578491,-0.39353153109550476
1789033867320143000,0.66514306640625,9.110044479370117,3.586709499359131,-0.5594562292098999
1789033867330068200,0.675068115234375,9.152514457702637,3.44087553024292,-0.7498272657394409
1789033867339993600,0.68499365234375,9.18671989440918,3.327923059463501,-0.8363626003265381
1789033867349918700,0.694918701171875,9.211494445800781,3.2553136348724365,-0.8495312929153442
1789033867359844000,0.704843994140625,9.220253944396973,3.237933397293091,-0.8204305171966553
1789033867369769200,0.714769287109375,9.219667434692383,3.249319553375244,-0.7810576558113098
1789033867379694300,0.7246943359375,9.219462394714355,3.269073724746704,-0.6964621543884277
1789033867389619700,0.73461962890625,9.216296195983887,3.305982828140259,-0.5484018921852112
1789033867399545000,0.744545166015625,9.202390670776367,3.3694350719451904,-0.36510902643203735
1789033867409470200,0.75447021484375,9.175230026245117,3.4578144550323486,-0.1704246550798416
1789033867419395300,0.764395263671875,9.139808654785156,3.5544729232788086,0.0024420912377536297
1789033867429320700,0.77432080078125,9.109755516052246,3.629436492919922,0.09962722659111023
1789033867439245800,0.784245849609375,9.097549438476562,3.660590171813965,0.07120657712221146
1789033867449171200,0.794171142578125,9.098692893981934,3.6584062576293945,0.015251226723194122
1789033867459096300,0.804096435546875,9.109940528869629,3.629703998565674,-0.06791500747203827
1789033867469021700,0.814021728515625,9.127521514892578,3.5825767517089844,-0.15454640984535217
1789033867478946800,0.82394677734375,9.155167579650879,3.5057036876678467,-0.25163909792900085
1789033867488872200,0.8338720703125,9.191598892211914,3.3947346210479736,-0.40083783864974976
1789033867498797300,0.84379736328125,9.229873657226562,3.2578518390655518,-0.605161190032959
1789033867508722700,0.85372265625,9.262802124023438,3.115098476409912,-0.8167276978492737
1789033867518647800,0.863647705078125,9.286087989807129,2.990790605545044,-0.9970530867576599
1789033867528573000,0.873572998046875,9.294949531555176,2.9099180698394775,-1.143097162246704
1789033867538498300,0.883498291015625,9.292741775512695,2.875232219696045,-1.244339108467102
1789033867548423400,0.89342333984375,9.284811973571777,2.880270481109619,-1.2910065650939941
1789033867558348800,0.903348876953125,9.277609825134277,2.9086453914642334,-1.2791110277175903
1789033867568274000,0.91327392578125,9.275306701660156,2.94316029548645,-1.2152767181396484
1789033867578199000,0.923198974609375,9.278316497802734,2.9765563011169434,-1.1060514450073242
1789033867588124400,0.93312451171875,9.284364700317383,3.0078210830688477,-0.9612297415733337
1789033867598049800,0.9430498046875,9.290531158447266,3.035914897918701,-0.7997774481773376
1789033867607975000,0.952974853515625,9.296560287475586,3.054903745651245,-0.64180588722229
1789033867617900300,0.962900390625,9.304167747497559,3.0572030544281006,-0.506315290927887
1789033867627825400,0.972825439453125,9.314688682556152,3.0421433448791504,-0.39027711749076843
