time,seconds_elapsed,z,y,x
1789033866734553900,0.079553955078125,0.20708316564559937,-0.3090975880622864,0.4159989058971405
1789033866744479200,0.089479248046875,0.13988803327083588,-0.45387253165245056,0.39400777220726013
1789033866754404400,0.099404296875,0.0720820426940918,-0.5229002237319946,0.3860665261745453
1789033866764329700,0.109329833984375,0.0030543238390237093,-0.5057960152626038,0.3946186602115631
1789033866774254800,0.1192548828125,-0.07269290834665298,-0.3854556679725647,0.39339691400527954
1789033866784180200,0.12918017578125,-0.15271618962287903,-0.2724456787109375,0.38789913058280945
1789033866794105300,0.139105224609375,-0.18814635276794434,-0.21197007596492767,0.38850998878479004
1789033866804030700,0.14903076171875,-0.17043127119541168,-0.19181154668331146,0.39889469742774963
1789033866813955800,0.158955810546875,-0.1692095398902893,-0.20952661335468292,0.4269944727420807
1789033866823881200,0.168881103515625,-0.20402882993221283,-0.2522871494293213,0.4740310609340668
1789033866833806300,0.178806396484375,-0.26022839546203613,-0.27000224590301514,0.5320632457733154
1789033866843731700,0.188731689453125,-0.3017672002315521,-0.24006985127925873,0.5717694163322449
1789033866853656800,0.19865673828125,-0.31031930446624756,-0.15760311484336853,0.5632173418998718
1789033866863582000,0.20858203125,-0.2877173125743866,-0.021380268037319183,0.5076286196708679
1789033866873507300,0.21850732421875,-0.2461785078048706,0.1441640853881836,0.4221075773239136
1789033866883432700,0.2284326171875,-0.21930044889450073,0.22296564280986786,0.33719736337661743
1789033866893357800,0.23835791015625,-0.22968515753746033,0.21991132199764252,0.29443681240081787
1789033866903283000,0.248282958984375,-0.2565632164478302,0.18325942754745483,0.33047783374786377
1789033866913208300,0.258208251953125,-0.2993237376213074,0.14172062277793884,0.4563159942626953
1789033866923133400,0.268133544921875,-0.3555232882499695,0.10934479534626007,0.6505709886550903
1789033866933058800,0.278058837890625,-0.379347026348114,0.09040798991918564,0.8362739086151123
1789033866942984000,0.28798388671875,-0.4453204274177551,0.16310089826583862,0.9645555019378662
1789033866952909300,0.297909423828125,-0.5711585879325867,0.36712974309921265,0.9944878816604614
1789033866962834400,0.30783447265625,-0.6750055551528931,0.4776962697505951,0.9388991594314575
1789033866972759800,0.317759765625,-0.6933315396308899,0.6517927050590515,0.8521563410758972
1789033866982685000,0.327684814453125,-0.6004800796508789,0.7055488228797913,0.7709113359451294
1789033866992610300,0.3376103515625,-0.4575377106666565,0.656679630279541,0.7238747477531433
1789033867002535400,0.347535400390625,-0.3042106628417969,0.5290089249610901,0.6994401812553406
1789033867012460800,0.357460693359375,-0.18814635276794434,0.4013381600379944,0.667064368724823
1789033867022386000,0.367385986328125,-0.14721840620040894,0.26450446248054504,0.6035344004631042
1789033867032311000,0.37731103515625,-0.1740964651107788,0.13194678723812103,0.5106829404830933
1789033867042236400,0.387236328125,-0.23945899307727814,-0.006108647678047419,0.3909534513950348
1789033867052161500,0.39716162109375,-0.3170388340950012,-0.11056652665138245,0.24862197041511536
1789033867062087000,0.4070869140625,-0.38789913058280945,-0.17287473380565643,0.1026252806186676
1789033867072012000,0.417011962890625,-0.4355465769767761,-0.17653992772102356,-0.02932151034474373
1789033867081937400,0.4269375,-0.4685332775115967,-0.10079269111156464,-0.13011419773101807
1789033867091862500,0.436862548828125,-0.48502662777900696,-0.03176496922969818,-0.17898337543010712
1789033867101788000,0.446787841796875,-0.4825831651687622,-0.03298669680953026,-0.20158538222312927
1789033867111713000,0.456713134765625,-0.4563159942626953,-0.11606431007385254,-0.2626718580722809
1789033867121638400,0.466638427734375,-0.42821621894836426,-0.22357651591300964,-0.32681265473365784
1789033867131563500,0.4765634765625,-0.38850998878479004,-0.3023780584335327,-0.3964512348175049
1789033867141489000,0.486489013671875,-0.3280344009399414,-0.29626941680908203,-0.4569268524646759
1789033867151414000,0.4964140625,-0.2406807243824005,-0.2205221801996231,-0.4819723069667816
1789033867161339100,0.506339111328125,-0.14721840620040894,-0.13072505593299866,-0.4373791813850403
1789033867171264500,0.516264404296875,-0.12400554865598679,-0.10629047453403473,-0.29993459582328796
1789033867181190000,0.52618994140625,-0.18875721096992493,0.08124501258134842,-0.08429934084415436
1789033867191115000,0.536114990234375,-0.29077163338661194,0.526565432548523,0.143553227186203
1789033867201040100,0.5460400390625,-0.4257727563381195,0.998153030872345,0.3292561173439026
1789033867210965500,0.555965576171875,-0.5693259835243225,1.4123194217681885,0.42088583111763
1789033867220890600,0.565890625,-0.6933315396308899,1.6975932121276855,0.4324922561645508
1789033867230816000,0.57581591796875,-0.8466585874557495,1.2070688009262085,0.4404335021972656
1789033867240741000,0.5857412109375,-1.0201442241668701,0.3811796307563782,0.48991355299949646
1789033867250666500,0.59566650390625,-1.1117738485336304,0.1588248461484909,0.5106829404830933
1789033867260591600,0.605591552734375,-1.3915499448776245,0.08796452730894089,0.5057960152626038
1789033867270516700,0.615516845703125,-1.61085045337677,0.22479823231697083,0.33169957995414734
1789033867280442000,0.625442138671875,-1.609628677368164,0.767857015132904,0.03543015569448471
1789033867290367500,0.635367431640625,-1.6957606077194214,1.9859213829040527,-0.08307760953903198
1789033867300292600,0.645292724609375,-1.9120067358016968,3.475820541381836,0.021991131827235222
1789033867310217700,0.6552177734375,-1.8924590349197388,1.7812817096710205,-1.063515543937683
1789033867320143000,0.66514306640625,-1.1985167264938354,-0.06475166976451874,-1.8264856338500977
1789033867330068200,0.675068115234375,-0.5412262082099915,0.6371319890022278,-1.3322961330413818
1789033867339993600,0.68499365234375,-0.1698204129934311,0.09712749719619751,-0.841160774230957
1789033867349918700,0.694918701171875,-0.2156352698802948,-0.31581708788871765,-0.4159989058971405
1789033867359844000,0.704843994140625,-0.3555232882499695,-0.6921098232269287,-0.08491020649671555
1789033867369769200,0.714769287109375,-0.41294458508491516,-0.9621120095252991,0.12278381735086441
1789033867379694300,0.7246943359375,-0.37629270553588867,-1.4929535388946533,0.2864955961704254
1789033867389619700,0.73461962890625,-0.17898337543010712,-2.120311737060547,0.5821541547775269
1789033867399545000,0.744545166015625,0.11545344442129135,-2.360992431640625,0.9517273306846619
1789033867409470200,0.75447021484375,0.21991132199764252,-2.142913579940796,1.1527018547058105
1789033867419395300,0.764395263671875,0.08796452730894089,-1.6022982597351074,1.1056652069091797
1789033867429320700,0.77432080078125,-0.03298669680953026,-0.9065233469009399,0.6963858604431152
1789033867439245800,0.784245849609375,-0.17776164412498474,0.2938259541988373,-0.06963858753442764
1789033867449171200,0.794171142578125,-0.08979712426662445,0.5619956254959106,-0.31520622968673706
1789033867459096300,0.804096435546875,-0.0360410213470459,0.8655954003334045,-0.6090322136878967
1789033867469021700,0.814021728515625,0.021380268037319183,1.084285020828247,-0.6829468011856079
1789033867478946800,0.82394677734375,0.001832594396546483,1.26021409034729,-0.9315688014030457
1789033867488872200,0.8338720703125,-0.08307760953903198,1.6530001163482666,-1.276707410812378
