time,seconds_elapsed,z,y,x
1789799203292710000,0.0457099609375,7.473799757385254,6.357652870941162,0.3890577697753906
1789799203302681600,0.055681640625,7.680000375366211,6.341043096923828,0.5232827003479004
1789799203312653800,0.06565380859375,7.404218271636963,6.328623175811767,0.7802104660034179
1789799203322626800,0.075626708984375,6.996006888580322,6.409427481842041,1.0634744499206543
1789799203332598800,0.085598876953125,6.323236222076416,6.3621419990539545,0.9178770614624023
1789799203342570800,0.09557080078125,5.951237139129638,5.850680669403076,0.07781155395507812
1789799203352542700,0.105542724609375,5.964105973052978,5.19032992401123,-0.5940612869262695
1789799203362514700,0.1155146484375,5.717203926849365,5.589712688446045,-0.16445172653198242
1789799203372487000,0.12548681640625,5.116708222961425,5.859359650421142,0.5746083984375
1789799203382458600,0.135458740234375,5.026925660705566,6.140229432678222,1.0322001907348632
1789799203392430800,0.145430908203125,5.14528900527954,6.4092778442382805,1.4636054023742675
1789799203402403800,0.15540380859375,5.444564212799072,6.532728867340087,1.792059942626953
1789799203412375800,0.165375732421875,6.0619689659118645,6.5038488098144525,1.8894740226745603
1789799203422347800,0.17534765625,6.719626234436035,6.3627405494689935,1.7525556152343749
1789799203432319700,0.18531982421875,7.728632596588135,6.5494882789611815,1.0999860252380371
1789799203442291700,0.195291748046875,8.293664188385009,6.472424913024902,0.6123170745849609
1789799203452264000,0.205263916015625,8.40170253829956,6.28223551864624,0.4644751220703125
1789799203462235600,0.215235595703125,8.40215145111084,6.156091018676757,0.43664252777099605
1789799203472208000,0.225207763671875,8.253561310577393,6.133046827697753,0.33309330596923825
1789799203482180900,0.235180908203125,8.054244022369383,6.284031169891357,0.21353286056518553
1789799203492152600,0.245152587890625,8.07624075012207,6.555922695922852,-0.05731120223999023
1789799203502124800,0.255124755859375,8.23590407333374,6.835745014953613,-0.4608838195800781
1789799203512096800,0.2650966796875,8.108861747741699,6.87584789276123,-0.8203133438110352
1789799203522068700,0.27506884765625,7.71860687713623,6.71648384475708,-1.0895113929748534
1789799203532041000,0.285041015625,7.216123803710937,6.495020191192626,-1.4000094207763671
1789799203542012700,0.2950126953125,6.698078419494628,6.2784945785522455,-1.912069300842285
1789799203551985700,0.304985595703125,6.136338854980468,5.95662409286499,-2.5303718795776367
1789799203561958000,0.3149580078125,5.6389434600830075,5.427655163574219,-2.971802810668945
1789799203571929600,0.3249296875,5.3305403587341305,4.288314448547363,-2.3970447746276853
1789799203581901800,0.33490185546875,6.2681695838928215,4.66091208190918,-1.6771382629394531
1789799203591873500,0.34487353515625,7.936628865814209,5.330241083526611,-1.5480010108947753
1789799203601845800,0.354845703125,8.617779238128662,4.342782536315918,-2.0419547409057617
1789799203611817700,0.364817626953125,9.073126466369628,3.63888724822998,-1.7669208251953124
1789799203621789700,0.374789794921875,10.096946951293944,4.315249217224121,-1.6508020446777343
1789799203631762700,0.3847626953125,10.439766701507567,4.975450325012207,-1.5825672973632812
1789799203641735000,0.39473486328125,10.261548315429687,5.325751955413818,-1.6069582267761229
1789799203651706600,0.40470654296875,9.575010989379882,5.495740273284912,-1.9327192901611328
1789799203661678800,0.414678955078125,8.121580944061279,6.0610711402893065,-2.682104409790039
1789799203671650600,0.424650634765625,6.118382342529297,7.031919913482666,-3.8290766426086424
1789799203681622800,0.434622802734375,5.219209981536865,7.3843164703369135,-4.817433015441894
1789799203691594800,0.4445947265625,5.416432343292236,6.783820766448974,-5.112368732452392
1789799203701566700,0.454566650390625,5.684283654022217,5.882104566192627,-5.0014872680664055
