time,seconds_elapsed,z,y,x
1789799203301435000,0.054434814453125,0.03262331709265709,0.4540528953075409,-0.06662724912166595
1789799203311406800,0.06440673828125,-0.029983608052134514,0.5324461460113525,-0.04415496066212654
1789799203321378800,0.07437890625,-0.14283159375190735,0.5696694254875183,-0.012839380651712418
1789799203331351800,0.084351806640625,-0.13278348743915558,0.8958732485771179,-0.2905071973800659
1789799203341323800,0.09432373046875,0.13380850851535797,1.4018720388412476,-0.6506059765815735
1789799203351295700,0.104295654296875,0.47946685552597046,1.924088954925537,-0.96099454164505
1789799203361267700,0.114267822265625,0.6792571544647217,2.238762617111206,-1.1763049364089966
1789799203371239700,0.12423974609375,0.7578945159912109,2.3681108951568604,-1.3653573989868164
1789799203381211600,0.134211669921875,0.726144552230835,2.476633071899414,-1.4839856624603271
1789799203391184000,0.144183837890625,0.6647080779075623,2.3808434009552,-1.530777096748352
1789799203401156600,0.154156494140625,0.5738884210586548,2.1687986850738525,-1.4978958368301392
1789799203411128800,0.16412890625,0.44103795289993286,1.9203660488128662,-1.410448431968689
1789799203421100800,0.174100830078125,0.26168444752693176,1.6252707242965698,-1.2561174631118774
1789799203431072800,0.18407275390625,0.05840751528739929,1.41525399684906,-1.0319204330444336
1789799203441044700,0.194044677734375,-0.10441628843545914,1.248282551765442,-0.7642771005630493
1789799203451016700,0.2040166015625,-0.22928152978420258,1.1421639919281006,-0.5072882175445557
1789799203460988700,0.21398876953125,-0.3435644209384918,1.1136397123336792,-0.29720747470855713
1789799203470961000,0.2239609375,-0.45110419392585754,1.0244537591934204,-0.1432712823152542
1789799203480933600,0.23393359375,-0.5828135013580322,0.8496304750442505,-0.04382326081395149
1789799203490905900,0.24390576171875,-0.7677069306373596,0.6697726249694824,0.013076241128146648
1789799203500877800,0.2538779296875,-0.9788892269134521,0.5308621525764465,0.06178252771496773
1789799203510849800,0.263849853515625,-1.1795631647109985,0.402052104473114,0.11032716184854507
1789799203520821800,0.27382177734375,-1.350534439086914,0.18817472457885742,0.172169491648674
1789799203530793700,0.283793701171875,-1.4749513864517212,-0.1618577092885971,0.23297119140625
1789799203540765700,0.293765625,-1.5278077125549316,-0.6388293504714966,0.27664515376091003
1789799203550738000,0.303738037109375,-1.4674040079116821,-1.2547221183776855,0.2610577940940857
1789799203560710700,0.313710693359375,-1.2899794578552246,-2.0148112773895264,0.1686336100101471
1789799203570683000,0.323682861328125,-1.2185572385787964,-2.8898251056671143,0.020047597587108612
1789799203580654800,0.33365478515625,-1.308924674987793,-2.988356828689575,-0.31586650013923645
1789799203590626800,0.343626708984375,-1.3651517629623413,-2.7192418575286865,-0.3997073471546173
1789799203600598800,0.353598876953125,-1.1574320793151855,-2.382307529449463,-0.4493601322174072
1789799203610570800,0.36357080078125,-0.9422798156738281,-1.8970855474472046,-0.49843829870224
1789799203620542700,0.373542724609375,-0.8927702903747559,-1.2308050394058228,-0.4858165383338928
1789799203630515000,0.383514892578125,-0.937446653842926,-0.5326159596443176,-0.3573324382305145
1789799203640487700,0.39348779296875,-1.0035881996154785,0.0001824576174840331,-0.10155260562896729
1789799203650459600,0.403459716796875,-1.034879446029663,0.23478905856609344,0.16378743946552277
1789799203660432000,0.413431884765625,-0.973080039024353,-0.04620160162448883,0.24926665425300598
1789799203670403800,0.42340380859375,-0.8721294403076172,-0.7739574909210205,0.10659953206777573
1789799203680375800,0.433375732421875,-0.8083363175392151,-1.4118647575378418,0.0010456715244799852
1789799203690347800,0.44334765625,-0.7330618500709534,-1.9047757387161255,-0.0349099338054657
1789799203700319700,0.45331982421875,-0.5342259407043457,-2.4222021102905273,-0.04820869490504265
1789799203710292000,0.4632919921875,-0.20546701550483704,-2.8869714736938477,-0.007610534783452749
1789799203720264700,0.4732646484375,0.08878352493047714,-2.9102542400360107,0.022670404985547066
1789799203730236700,0.483236572265625,0.2569650709629059,-2.2944631576538086,0.03378444164991379
1789799203740209000,0.493208984375,0.35926321148872375,-1.5660314559936523,0.07241572439670563
1789799203750180600,0.5031806640625,0.4317416846752167,-0.8477105498313904,-0.023686036467552185
1789799203760152800,0.51315283203125,0.47966206073760986,-0.5874794721603394,-0.07121999561786652
1789799203770124800,0.523124755859375,0.43185484409332275,-0.4016757607460022,-0.013655776157975197
1789799203780096800,0.5330966796875,0.33642953634262085,-0.3385460674762726,0.10511428862810135
1789799203790069000,0.543069091796875,0.2769912779331207,-0.4660359025001526,0.2898457944393158
1789799203800041700,0.553041748046875,0.2131078690290451,-0.7661944031715393,0.4992741048336029
1789799203810013700,0.563013671875,0.14118574559688568,-1.0789189338684082,0.677518367767334
