time,seconds_elapsed,z,y,x
1789799130158184700,0.048184814453125,-0.34787675738334656,-0.10924392938613892,-0.18954835832118988
1789799130168157700,0.05815771484375,-0.3172714412212372,-0.20874442160129547,-0.14104820787906647
1789799130178130000,0.0681298828125,-0.2750574052333832,-0.23530572652816772,-0.1590391844511032
1789799130188102000,0.078101806640625,-0.20162099599838257,-0.08987582474946976,-0.35652244091033936
1789799130198073900,0.088073974609375,-0.03460085391998291,0.22795620560646057,-0.7461506128311157
1789799130208045800,0.0980458984375,0.13651897013187408,0.7169330716133118,-1.1319129467010498
1789799130218017800,0.108017822265625,0.25636786222457886,1.0785496234893799,-1.4168949127197266
1789799130227990800,0.11799072265625,0.3044853210449219,1.2286328077316284,-1.620318055152893
1789799130237962800,0.127962646484375,0.3231396973133087,1.1812751293182373,-1.7724971771240234
1789799130247934700,0.137934814453125,0.38295748829841614,1.0740888118743896,-1.8534890413284302
1789799130257907000,0.147906982421875,0.4848625659942627,0.9793593883514404,-1.8245441913604736
1789799130267878700,0.157878662109375,0.5879921317100525,0.9113811254501343,-1.7350115776062012
1789799130277851000,0.167850830078125,0.6179153919219971,0.7212010622024536,-1.6965135335922241
1789799130287824000,0.177823974609375,0.5643666982650757,0.7087161540985107,-1.6713085174560547
1789799130297795800,0.1877958984375,0.4689784049987793,0.9282069802284241,-1.6506245136260986
1789799130307767800,0.197767822265625,0.35183820128440857,1.1434415578842163,-1.620754599571228
1789799130317739800,0.20773974609375,0.22202295064926147,1.1763944625854492,-1.5949056148529053
1789799130327711700,0.217711669921875,0.10397034138441086,1.1425431966781616,-1.5629810094833374
1789799130337684000,0.22768408203125,0.03207218274474144,1.2519967555999756,-1.4762181043624878
1789799130347656700,0.23765673828125,-0.01763012632727623,1.4845362901687622,-1.3503398895263672
1789799130357629000,0.24762890625,-0.07402655482292175,1.7765185832977295,-1.1871671676635742
1789799130367601000,0.257600830078125,-0.14947311580181122,2.0074307918548584,-0.972823977470398
1789799130377572900,0.26757275390625,-0.23197650909423828,2.0726559162139893,-0.6809369921684265
1789799130387544800,0.277544921875,-0.34451690316200256,1.9735578298568726,-0.2882312536239624
1789799130397516800,0.287516845703125,-0.38262939453125,1.6262670755386353,0.24131035804748535
1789799130407489800,0.29748974609375,-0.250079870223999,1.0465320348739624,0.9003942608833313
1789799130417461800,0.307461669921875,-0.3635321259498596,0.4892674386501312,1.5764507055282593
1789799130427433700,0.317433837890625,-1.064505696296692,-0.4509493410587311,1.9799851179122925
1789799130437406000,0.327406005859375,-1.8760066032409668,-2.523922920227051,1.9921419620513916
1789799130447378000,0.3373779296875,-2.2544312477111816,-4.378156661987305,1.9845564365386963
1789799130457350700,0.3473505859375,-2.0971689224243164,-5.3449602127075195,2.2529654502868652
1789799130467323000,0.357322998046875,-1.7065932750701904,-6.3782758712768555,2.42026948928833
1789799130477294800,0.367294921875,-1.5584893226623535,-7.623516082763672,2.1984808444976807
1789799130487266800,0.377266845703125,-1.5809786319732666,-9.096342086791992,1.5197381973266602
1789799130497238800,0.38723876953125,-1.7739413976669312,-9.285835266113281,0.0648900493979454
1789799130507212000,0.3972119140625,-2.130100965499878,-7.841122627258301,-0.6594988107681274
1789799130517183700,0.407183837890625,-2.107905864715576,-6.012115478515625,-1.0946619510650635
1789799130527156000,0.417156005859375,-1.7944868803024292,-4.142508506774902,-1.4094852209091187
1789799130537127700,0.427127685546875,-1.3220632076263428,-2.538208484649658,-1.4879429340362549
1789799130547100000,0.437099853515625,-0.6761882901191711,-1.3481065034866333,-1.343649983406067
1789799130557072000,0.44707177734375,0.6464775800704956,-0.7643341422080994,-0.9865437746047974
1789799130567044600,0.457044677734375,2.2920899391174316,-0.6155747771263123,-0.5185768604278564
1789799130577016800,0.467016845703125,2.838778018951416,0.11163625121116638,-0.27900099754333496
1789799130586988800,0.47698876953125,2.5235190391540527,1.0161216259002686,-0.12746687233448029
1789799130596960800,0.486960693359375,1.6918119192123413,1.1102585792541504,-0.05632372573018074
1789799130606933000,0.49693310546875,0.7518426179885864,0.6423313021659851,-0.16111858189105988
1789799130616906000,0.506906005859375,0.11008922010660172,0.054964713752269745,-0.18258818984031677
1789799130626877700,0.516877685546875,-0.13233007490634918,-0.30243709683418274,0.005425125360488892
1789799130636850000,0.526849853515625,-0.09619151055812836,-0.40264493227005005,0.27891871333122253
1789799130646821600,0.536821533203125,0.07232053577899933,-0.402167946100235,0.49825507402420044
1789799130656793900,0.5467939453125,0.23216159641742706,-0.5275061726570129,0.5896515846252441
1789799130666766800,0.556766845703125,0.30253031849861145,-0.7894802689552307,0.5664194822311401
1789799130676738800,0.56673876953125,0.31101033091545105,-0.9688380360603333,0.48244786262512207
1789799130686710800,0.576710693359375,0.302638441324234,-1.0085792541503906,0.3765707015991211
1789799130696683000,0.58668310546875,0.28127241134643555,-0.8961797952651978,0.26216450333595276
1789799130706654700,0.59665478515625,0.24426327645778656,-0.6724359393119812,0.15338583290576935
1789799130716627700,0.606627685546875,0.20854522287845612,-0.3359031677246094,0.06910716742277145
1789799130726600000,0.616599853515625,0.19745315611362457,0.07412722706794739,0.022157499566674232
1789799130736572000,0.626572021484375,0.2131202667951584,0.3599965274333954,0.005120459944009781
1789799130746543900,0.6365439453125,0.2349826842546463,0.45707088708877563,0.014959242194890976
1789799130756515800,0.646515869140625,0.2616212069988251,0.48198023438453674,0.08278223127126694
1789799130766488800,0.65648876953125,0.28843340277671814,0.5974924564361572,0.1961655169725418
1789799130776460800,0.666460693359375,0.31500694155693054,0.8371101021766663,0.3015015125274658
1789799130786432800,0.676432861328125,0.3478892743587494,1.1030967235565186,0.37624821066856384
1789799130796404700,0.68640478515625,0.3671841323375702,1.3010708093643188,0.4082612693309784
1789799130806378000,0.6963779296875,0.32976219058036804,1.3012303113937378,0.380499929189682
1789799130816349700,0.706349609375,0.23922669887542725,1.1832778453826904,0.3111530840396881
1789799130826322000,0.716322021484375,0.13582387566566467,1.0850597620010376,0.22351005673408508
1789799130836294000,0.7262939453125,0.04060202091932297,1.0151780843734741,0.11973625421524048
1789799130846265900,0.736265869140625,-0.002469815546646714,1.018477439880371,0.014346448704600334
1789799130856238800,0.74623876953125,0.023058181628584862,1.1426687240600586,-0.05812455713748932
1789799130866210800,0.7562109375,0.10745003074407578,1.3466113805770874,-0.06720566749572754
1789799130876182800,0.766182861328125,0.2089713215827942,1.5716874599456787,-0.03596758842468262
1789799130886155000,0.776155029296875,0.29009202122688293,1.751135230064392,0.024328775703907013
1789799130896126700,0.786126708984375,0.32033511996269226,1.7709590196609497,0.11914823204278946
1789799130906099700,0.796099609375,0.26719948649406433,1.5289868116378784,0.22767284512519836
1789799130916072000,0.806072021484375,0.1336592584848404,1.0614957809448242,0.3591640293598175
1789799130926043600,0.816043701171875,-0.010126403532922268,0.5023371577262878,0.5073502659797668
1789799130936016000,0.826015869140625,-0.10747772455215454,-0.0007520766812376678,0.6301974058151245
1789799130945988900,0.83598876953125,-0.12838061153888702,-0.2927250862121582,0.6830547451972961
1789799130955960800,0.8459609375,-0.06143087148666382,-0.30104586482048035,0.6584857702255249
1789799130965932800,0.855932861328125,0.06447060406208038,-0.13414688408374786,0.5761054158210754
1789799130975905000,0.865905029296875,0.19386108219623566,0.06263009458780289,0.45858433842658997
1789799130985876700,0.875876708984375,0.2596108019351959,0.18442150950431824,0.3128646910190582
1789799130995849700,0.885849609375,0.2390298843383789,0.23910951614379883,0.17061035335063934
1789799131005822000,0.895822021484375,0.16923509538173676,0.21266725659370422,0.07260549068450928
1789799131015794000,0.9057939453125,0.0981164500117302,0.1509317308664322,0.031385086476802826
1789799131025766000,0.915765869140625,0.06438618153333664,0.11617880314588547,0.030603183433413506
1789799131035739000,0.92573876953125,0.06246577575802803,0.10284062474966049,0.05481264740228653
1789799131045710800,0.9357109375,0.07178124785423279,0.10322092473506927,0.086766317486763
1789799131055682800,0.945682861328125,0.08572209626436234,0.13353994488716125,0.1213085874915123
1789799131065654800,0.95565478515625,0.0929373949766159,0.17619766294956207,0.1607244312763214
1789799131075627800,0.965627685546875,0.08583980798721313,0.21494506299495697,0.18997234106063843
1789799131085600000,0.97560009765625,0.06999186426401138,0.22296065092086792,0.19978022575378418
1789799131095571700,0.98557177734375,0.048406414687633514,0.2002079337835312,0.19505152106285095
1789799131105544000,0.9955439453125,0.037268541753292084,0.17980597913265228,0.1863775998353958
1789799131115515600,1.005515625,0.04591875523328781,0.1869584321975708,0.1760229617357254
1789799131125488600,1.015488525390625,0.057439856231212616,0.19462834298610687,0.15802958607673645
1789799131135460900,1.0254609375,0.057011354714632034,0.21175380051136017,0.12363831698894501
1789799131145432300,1.035432373046875,0.06137041747570038,0.28266045451164246,0.08049111068248749
1789799131155404300,1.045404296875,0.07983730733394623,0.3625377118587494,0.04467159882187843
1789799131165377300,1.055377197265625,0.11039814352989197,0.3930104076862335,0.024399083107709885
1789799131175349200,1.065349365234375,0.14363093674182892,0.4070625603199005,0.042813777923583984
1789799131185321200,1.0753212890625,0.1680862158536911,0.41322407126426697,0.09581787139177322
1789799131195293400,1.08529345703125,0.17435529828071594,0.4034031331539154,0.15627402067184448
1789799131205266200,1.09526611328125,0.1617438942193985,0.36226367950439453,0.19702917337417603
1789799131215238400,1.10523828125,0.12742319703102112,0.28174299001693726,0.19974985718727112
