time,seconds_elapsed,z,y,x
1789033866714703400,0.059703369140625,0.34055712819099426,0.039858926087617874,0.45127636194229126
1789033866724628700,0.069628662109375,0.27397283911705017,-0.13545925915241241,0.4353938698768616
1789033866734553900,0.079553955078125,0.20372340083122253,-0.30711227655410767,0.40973755717277527
1789033866744479200,0.089479248046875,0.13652828335762024,-0.45188722014427185,0.3877464234828949
1789033866754404400,0.099404296875,0.06872228533029556,-0.5209149122238159,0.37980517745018005
1789033866764329700,0.109329833984375,-0.000305432389723137,-0.503810703754425,0.3883572816848755
1789033866774254800,0.1192548828125,-0.07605266571044922,-0.383470356464386,0.3871355652809143
1789033866784180200,0.12918017578125,-0.15607595443725586,-0.2704603672027588,0.3816377818584442
1789033866794105300,0.139105224609375,-0.19150610268115997,-0.20998476445674896,0.3822486400604248
1789033866804030700,0.14903076171875,-0.1737910360097885,-0.18982623517513275,0.3926333487033844
1789033866813955800,0.158955810546875,-0.17256930470466614,-0.2075413018465042,0.42073312401771545
1789033866823881200,0.168881103515625,-0.20738859474658966,-0.2503018379211426,0.46776971220970154
1789033866833806300,0.178806396484375,-0.26358816027641296,-0.2680169343948364,0.5258018374443054
1789033866843731700,0.188731689453125,-0.30512696504592896,-0.2380845546722412,0.5655080676078796
1789033866853656800,0.19865673828125,-0.3136790692806244,-0.15561780333518982,0.5569559335708618
1789033866863582000,0.20858203125,-0.2910770773887634,-0.019394956529140472,0.5013672709465027
1789033866873507300,0.21850732421875,-0.24953825771808624,0.1461493968963623,0.41584619879722595
1789033866883432700,0.2284326171875,-0.22266021370887756,0.22495095431804657,0.3309359848499298
1789033866893357800,0.23835791015625,-0.23304490745067596,0.22189663350582123,0.28817546367645264
1789033866903283000,0.248282958984375,-0.25992295145988464,0.18524473905563354,0.32421648502349854
1789033866913208300,0.258208251953125,-0.3026835024356842,0.14370593428611755,0.4500546157360077
1789033866923133400,0.268133544921875,-0.3588830530643463,0.11133010685443878,0.6443096399307251
1789033866933058800,0.278058837890625,-0.38270679116249084,0.09239330142736435,0.8300125002861023
1789033866942984000,0.28798388671875,-0.44868019223213196,0.16508620977401733,0.9582940936088562
1789033866952909300,0.297909423828125,-0.5745183229446411,0.36911505460739136,0.9882264733314514
1789033866962834400,0.30783447265625,-0.6783653497695923,0.4796815812587738,0.9326378107070923
1789033866972759800,0.317759765625,-0.6966912746429443,0.6537780165672302,0.845894992351532
1789033866982685000,0.327684814453125,-0.6038398146629333,0.70753413438797,0.7646499872207642
1789033866992610300,0.3376103515625,-0.4608974754810333,0.6586649417877197,0.7176133990287781
1789033867002535400,0.347535400390625,-0.3075704276561737,0.5309942364692688,0.6931788325309753
1789033867012460800,0.357460693359375,-0.19150610268115997,0.4033234715461731,0.660802960395813
1789033867022386000,0.367385986328125,-0.15057817101478577,0.26648977398872375,0.597273051738739
1789033867032311000,0.37731103515625,-0.17745621502399445,0.13393209874629974,0.504421591758728
1789033867042236400,0.387236328125,-0.24281874299049377,-0.004123337101191282,0.38469210267066956
1789033867052161500,0.39716162109375,-0.32039856910705566,-0.10858121514320374,0.24236060678958893
1789033867062087000,0.4070869140625,-0.3912588953971863,-0.17088942229747772,0.09636391699314117
1789033867072012000,0.417011962890625,-0.43890634179115295,-0.17455461621284485,-0.03558287397027016
1789033867081937400,0.4269375,-0.4718930423259735,-0.09880737960338593,-0.1363755613565445
1789033867091862500,0.436862548828125,-0.4883863925933838,-0.02977965772151947,-0.18524473905563354
1789033867101788000,0.446787841796875,-0.48594292998313904,-0.031001387163996696,-0.2078467458486557
1789033867111713000,0.456713134765625,-0.45967575907707214,-0.11407899856567383,-0.2689332067966461
1789033867121638400,0.466638427734375,-0.4315759539604187,-0.22159120440483093,-0.33307403326034546
1789033867131563500,0.4765634765625,-0.39186975359916687,-0.300392746925354,-0.4027126133441925
1789033867141489000,0.486489013671875,-0.33139413595199585,-0.2942841053009033,-0.4631882309913635
1789033867151414000,0.4964140625,-0.24404047429561615,-0.2185368686914444,-0.48823368549346924
1789033867161339100,0.506339111328125,-0.15057817101478577,-0.12873975932598114,-0.4436405599117279
1789033867171264500,0.516264404296875,-0.12736530601978302,-0.10430516302585602,-0.3061959743499756
1789033867181190000,0.52618994140625,-0.19211697578430176,0.08323032408952713,-0.09056070446968079
1789033867191115000,0.536114990234375,-0.29413139820098877,0.5285507440567017,0.13729186356067657
1789033867201040100,0.5460400390625,-0.42913252115249634,1.0001384019851685,0.32299473881721497
1789033867210965500,0.555965576171875,-0.572685718536377,1.4143047332763672,0.41462448239326477
1789033867220890600,0.565890625,-0.6966912746429443,1.6995785236358643,0.42623090744018555
1789033867230816000,0.57581591796875,-0.850018322467804,1.2090541124343872,0.4341721534729004
1789033867240741000,0.5857412109375,-1.0235038995742798,0.3831649422645569,0.48365217447280884
1789033867250666500,0.59566650390625,-1.1151336431503296,0.16081015765666962,0.504421591758728
1789033867260591600,0.605591552734375,-1.3949097394943237,0.0899498388171196,0.4995346665382385
