time,seconds_elapsed,z,y,x
1789033866714703400,0.059703369140625,0,0,0
1789033866724628700,0.069628662109375,-0.050701141357421875,0.027019739151000977,-0.038672685623168945
1789033866734553900,0.079553955078125,-0.14987468719482422,-0.009949207305908203,-0.1023334264755249
1789033866744479200,0.089479248046875,-0.18833637237548828,-0.026751279830932617,-0.021749496459960938
1789033866754404400,0.099404296875,-0.06634902954101562,-0.022493839263916016,0.14254355430603027
1789033866764329700,0.109329833984375,0.12076282501220703,-0.14075088500976562,0.30225658416748047
1789033866774254800,0.1192548828125,0.34528255462646484,-0.11971879005432129,0.38165509700775146
1789033866784180200,0.12918017578125,0.44317054748535156,0.22841596603393555,0.596168041229248
1789033866794105300,0.139105224609375,0.3880577087402344,0.3981623649597168,0.4664268493652344
1789033866804030700,0.14903076171875,0.3609485626220703,0.3439159393310547,0.09642422199249268
1789033866813955800,0.158955810546875,0.3760185241699219,0.2975428104400635,0.05311882495880127
1789033866823881200,0.168881103515625,0.19989013671875,0.316117525100708,0.030576705932617188
1789033866833806300,0.178806396484375,-0.012126922607421875,0.2717289924621582,0.03644239902496338
1789033866843731700,0.188731689453125,-0.2057809829711914,0.12782859802246094,-0.01814436912536621
1789033866853656800,0.19865673828125,-0.46237850189208984,0.0865776538848877,-0.09439146518707275
1789033866863582000,0.20858203125,-0.7038431167602539,0.11920976638793945,-0.15383756160736084
1789033866873507300,0.21850732421875,-0.79669189453125,0.15039873123168945,-0.2814357280731201
1789033866883432700,0.2284326171875,-0.6487588882446289,0.08511590957641602,-0.04826200008392334
1789033866893357800,0.23835791015625,-0.2827186584472656,-0.1197500228881836,0.4059940576553345
1789033866903283000,0.248282958984375,0.20460891723632812,-0.3024866580963135,0.8997083902359009
1789033866913208300,0.258208251953125,0.6373023986816406,-0.5034668445587158,1.310393214225769
1789033866923133400,0.268133544921875,0.7112302780151367,-0.5422372817993164,1.409558892250061
1789033866933058800,0.278058837890625,0.40764904022216797,-0.9854230880737305,1.252429485321045
1789033866942984000,0.28798388671875,-0.3905220031738281,-1.2142860889434814,1.1409318447113037
1789033866952909300,0.297909423828125,-0.9341421127319336,-0.9397850036621094,0.9767426252365112
1789033866962834400,0.30783447265625,-1.6775360107421875,-0.6661181449890137,0.7470091581344604
1789033866972759800,0.317759765625,-2.2024946212768555,-0.6619386672973633,0.511549711227417
1789033866982685000,0.327684814453125,-2.319852828979492,-0.9186079502105713,0.13903045654296875
1789033866992610300,0.3376103515625,-2.3114852905273438,-1.01222562789917,0.2362520694732666
1789033867002535400,0.347535400390625,-2.348626136779785,-1.0686264038085938,0.5789836645126343
1789033867012460800,0.357460693359375,-2.374734401702881,-1.1261541843414307,1.04574453830719
