time,seconds_elapsed,z,y,x
1789402384585691000,0.08169091796875,0.46608981490135193,0.06291907280683517,0.28206682205200195
1789402384595617300,0.0916171875,0.5015199780464172,0.060322895646095276,0.29993459582328796
1789402384605543700,0.101543701171875,0.5149590373039246,-0.020922118797898293,0.3488037884235382
1789402384615469800,0.1114697265625,0.4831940531730652,-0.1455385386943817,0.43432486057281494
1789402384625396200,0.121396240234375,0.41416633129119873,-0.2597702443599701,0.5247328281402588
1789402384635322600,0.131322509765625,0.34697118401527405,-0.2964221239089966,0.5925388336181641
1789402384645249000,0.1412490234375,0.2877173125743866,-0.23594652116298676,0.6194168925285339
1789402384655175400,0.151175537109375,0.2510654330253601,-0.11927134543657303,0.5858193039894104
1789402384665101800,0.161101806640625,0.2260199636220932,0.024892739951610565,0.48930269479751587
1789402384675028000,0.171028076171875,0.20402882993221283,0.14462223649024963,0.3707949221134186
1789402384684954400,0.180954345703125,0.18081597983837128,0.20509785413742065,0.258395791053772
1789402384694880800,0.190880859375,0.15027274191379547,0.20448698103427887,0.15515965223312378
1789402384704807000,0.200806884765625,0.12767073512077332,0.17516547441482544,0.06414080411195755
1789402384714733300,0.2107333984375,0.10873392969369888,0.13790272176265717,-0.006719512399286032
1789402384724659700,0.22065966796875,0.10506874322891235,0.09392046183347702,-0.059864748269319534
1789402384734585900,0.2305859375,0.11423171311616898,0.07009673118591309,-0.09346231073141098
1789402384744512300,0.24051220703125,0.1331685185432434,0.046883873641490936,-0.10629047453403473
1789402384754438700,0.250438720703125,0.16310089826583862,0.02306014485657215,-0.09529490768909454
1789402384764365000,0.260364990234375,0.2009745091199875,0.010842849500477314,-0.06352993845939636
1789402384774291500,0.27029150390625,0.24251331388950348,0.015729768201708794,-0.009773836471140385
1789402384784217900,0.2802177734375,0.2877173125743866,0.02977965772151947,0.05742128938436508
1789402384794144000,0.29014404296875,0.328645259141922,0.027947064489126205,0.11972949653863907
1789402384804070400,0.3000703125,0.36712974309921265,-0.0154243353754282,0.17043127119541168
1789402384813996800,0.309996826171875,0.4013381600379944,-0.0899498388171196,0.21746785938739777
1789402384823923000,0.3199228515625,0.42271843552589417,-0.19868376851081848,0.2419024556875229
1789402384833849300,0.329849365234375,0.4477638900279999,-0.2842048406600952,0.24006985127925873
1789402384843775700,0.339775634765625,0.4819723069667816,-0.3116937577724457,0.2260199636220932
1789402384853702100,0.3497021484375,0.5149590373039246,-0.27626359462738037,0.2162461280822754
1789402384863628300,0.359628173828125,0.5503891706466675,-0.18890993297100067,0.2211330533027649
1789402384873554700,0.3695546875,0.5962040424346924,-0.06123919412493706,0.24801109731197357
1789402384883481000,0.379481201171875,0.657290518283844,0.0694858655333519,0.29626941680908203
1789402384893407500,0.389407470703125,0.6963858604431152,0.14462223649024963,0.35735589265823364
1789402384903334000,0.399333984375,0.7141009569168091,0.1568395346403122,0.4251618981361389
1789402384913260000,0.409260009765625,0.7128791809082031,0.1055268943309784,0.47586366534233093
1789402384923186400,0.4191865234375,0.7018836140632629,0.00045814859913662076,0.49968740344047546
1789402384933112800,0.42911279296875,0.6902772188186646,-0.11499529331922531,0.4923570156097412
1789402384943039200,0.439039306640625,0.6737838387489319,-0.22983787953853607,0.44470956921577454
1789402384952965400,0.44896533203125,0.6646208763122559,-0.33429574966430664,0.36163195967674255
1789402384962891800,0.458891845703125,0.6621774435043335,-0.40698865056037903,0.2632827162742615
1789402384972818200,0.468818115234375,0.6615665555000305,-0.4344775676727295,0.17715078592300415
1789402384982744300,0.478744384765625,0.6633991599082947,-0.4326449930667877,0.11117739230394363
1789402384992670700,0.488670654296875,0.6609556674957275,-0.40088000893592834,0.06352993845939636
1789402385002597000,0.49859716796875,0.6548470258712769,-0.35384342074394226,0.021991131827235222
1789402385012523500,0.5085234375,0.6591231226921082,-0.3153589367866516,-0.004886918235570192
1789402385022450000,0.518449951171875,0.6615665555000305,-0.2597702443599701,0.010995565913617611
1789402385032376000,0.5283759765625,0.6609556674957275,-0.18280129134655,0.06780599057674408
1789402385042302500,0.538302490234375,0.6652317643165588,-0.07773254066705704,0.1588248461484909
1789402385052228900,0.548228759765625,0.6737838387489319,0.002901607658714056,0.2626718580722809
1789402385062155300,0.5581552734375,0.6847794055938721,0.02306014485657215,0.3591884970664978
1789402385072081400,0.568081298828125,0.7006618976593018,-0.0154243353754282,0.4324922561645508
1789402385082007800,0.5780078125,0.7232639193534851,-0.0899498388171196,0.4783071279525757
1789402385091934200,0.587934326171875,0.7525854110717773,-0.15225805342197418,0.5057960152626038
1789402385101860400,0.5978603515625,0.7849612236022949,-0.18096868693828583,0.5198459029197693
1789402385111786800,0.607786865234375,0.8087849617004395,-0.16569706797599792,0.5308414697647095
1789402385121713200,0.617713134765625,0.8222240209579468,-0.12476912885904312,0.5393936038017273
1789402385131639600,0.6276396484375,0.8014546036720276,-0.0746782198548317,0.5381718873977661
1789402385141566000,0.63756591796875,0.7452550530433655,-0.03497200831770897,0.5070177912712097
1789402385151492400,0.647492431640625,0.6774490475654602,-0.006872228812426329,0.4465421438217163
1789402385161418500,0.65741845703125,0.6096430420875549,-0.02214384824037552,0.35246896743774414
1789402385171345000,0.667344970703125,0.535728394985199,-0.07162389904260635,0.22235478460788727
1789402385181271300,0.677271240234375,0.472198486328125,-0.1107192412018776,0.06719512492418289
1789402385191197400,0.687197509765625,0.43921178579330444,-0.10155627131462097,-0.08857539296150208
1789402385201123800,0.697123779296875,0.4404335021972656,-0.03130681812763214,-0.20647229254245758
1789402385211050200,0.70705029296875,0.45937031507492065,0.06215549260377884,-0.2565632164478302
1789402385220976400,0.716976318359375,0.48563748598098755,0.15806126594543457,-0.2254091054201126
1789402385230902800,0.72690283203125,0.5186241865158081,0.25702136754989624,-0.12644900381565094
1789402385240829200,0.7368291015625,0.5381718873977661,0.33948808908462524,0.006108647678047419
1789402385250755600,0.746755615234375,0.5436696410179138,0.3730856776237488,0.13072505593299866
1789402385260682000,0.756681884765625,0.5424479246139526,0.3620901107788086,0.22174391150474548
1789402385270608400,0.7666083984375,0.5296197533607483,0.2997818887233734,0.2614501118659973
1789402385280534500,0.776534423828125,0.5082395076751709,0.19410228729248047,0.2419024556875229
1789402385290461000,0.7864609375,0.49602219462394714,0.10613775253295898,0.18203771114349365
1789402385300387300,0.79638720703125,0.4929678738117218,0.05604684352874756,0.10384701192378998
1789402385310313500,0.8063134765625,0.4923570156097412,0.031001387163996696,0.03237583488225937
1789402385320239900,0.816239990234375,0.49602219462394714,0.03894263133406639,-0.010384701192378998
1789402385330166300,0.826166259765625,0.5064069032669067,0.07803797721862793,-0.0030543238390237093
1789402385340092700,0.8360927734375,0.5192350745201111,0.1617264449596405,0.06108647957444191
1789402385350018800,0.846018798828125,0.5180133581161499,0.25641047954559326,0.15760311484336853
1789402385359945200,0.8559453125,0.4917461574077606,0.31261005997657776,0.2516762912273407
1789402385369871600,0.86587158203125,0.44959646463394165,0.3217730224132538,0.3139844834804535
1789402385379798000,0.875798095703125,0.38667741417884827,0.2955058515071869,0.3182605504989624
1789402385389724400,0.885724365234375,0.3072649836540222,0.23686282336711884,0.2663370370864868
1789402385399650600,0.895650634765625,0.23212862014770508,0.15867212414741516,0.16798780858516693
1789402385409577000,0.905576904296875,0.18814635276794434,0.11102467030286789,0.06108647957444191
1789402385419503400,0.91550341796875,0.1899789422750473,0.1611155867576599,-0.03481929376721382
1789402385429429500,0.925429443359375,0.22907429933547974,0.2753472924232483,-0.11056652665138245
1789402385439356000,0.93535595703125,0.2981020212173462,0.39996370673179626,-0.14660754799842834
1789402385449282300,0.9452822265625,0.3952295184135437,0.4653262495994568,-0.15210533142089844
1789402385459208700,0.955208740234375,0.4886918365955353,0.4298960864543915,-0.17104214429855347
1789402385469135000,0.965135009765625,0.5705476999282837,0.3565923273563385,-0.21135921776294708
1789402385479061500,0.9750615234375,0.6407971382141113,0.2533561587333679,-0.24373504519462585
1789402385488987600,0.984987548828125,0.6817250847816467,0.024281874299049377,-0.28038692474365234
1789402385498914000,0.9949140625,0.6957749724388123,-0.2805396616458893,-0.31520622968673706
1789402385508840400,1.00484033203125,0.7342594861984253,-0.5645917654037476,-0.3298669755458832
1789402385518766600,1.0147666015625,0.8167262077331543,-0.7191405892372131,-0.29016077518463135
1789402385528693000,1.02469287109375,0.8723149299621582,-0.6794343590736389,-0.19730933010578156
1789402385538619400,1.034619384765625,0.8668171167373657,-0.490066260099411,-0.08307760953903198
1789402385548545800,1.0445458984375,0.8478803038597107,-0.23044873774051666,0.05192350596189499
1789402385558472000,1.054471923828125,0.8252783417701721,0.11224640160799026,0.18081597983837128
1789402385568398300,1.0643984375,0.8350521326065063,0.4433351159095764,0.3243691921234131
1789402385578324700,1.07432470703125,1.2449424266815186,0.8202387094497681,0.685390293598175
1789402385588251100,1.084251220703125,1.6548327207565308,1.3321434259414673,1.0702351331710815
1789402385598177500,1.094177490234375,1.6212351322174072,1.512959361076355,1.285259485244751
1789402385608103700,1.104103759765625,1.3017528057098389,1.3907864093780518,1.2467750310897827
1789402385618030000,1.114030029296875,0.8436042666435242,1.1433861255645752,1.0293071269989014
1789402385627956500,1.12395654296875,0.5516108870506287,0.753043532371521,0.8735366463661194
1789402385637882600,1.133882568359375,0.5259546041488647,0.47693267464637756,0.7806851863861084
1789402385647809000,1.14380908203125,0.6169734001159668,0.3969093859195709,0.7098248600959778
1789402385657735400,1.1537353515625,0.720820426940918,0.43722647428512573,0.6255255341529846
1789402385667661800,1.163661865234375,0.7904590368270874,0.49342602491378784,0.5174024701118469
1789402385677588200,1.173588134765625,0.8081740736961365,0.48853909969329834,0.4111120104789734
1789402385687514600,1.1835146484375,0.7965676784515381,0.3969093859195709,0.3121519088745117
1789402385697440800,1.193440673828125,0.7745765447616577,0.2655734717845917,0.2156352698802948
1789402385707367200,1.2033671875,0.7635809779167175,0.13790272176265717,0.11545344442129135
1789402385717293600,1.21329345703125,0.7281508445739746,0.013897174037992954,0.009773836471140385
1789402385727219700,1.2232197265625,0.6524035930633545,-0.12354740500450134,-0.08674279600381851
1789402385737146000,1.23314599609375,0.5809323787689209,-0.24510949850082397,-0.13500112295150757
1789402385747072500,1.243072509765625,0.5296197533607483,-0.3361283540725708,-0.1081230640411377
1789402385756999000,1.2529990234375,0.5106829404830933,-0.3672824501991272,-0.008552107028663158
1789402385766925300,1.26292529296875,0.5180133581161499,-0.28848087787628174,0.1337793916463852
1789402385776851500,1.2728515625,0.5338957905769348,-0.1406516134738922,0.27488914132118225
1789402385786777900,1.28277783203125,0.5320632457733154,-0.017867794260382652,0.39889469742774963
1789402385796704300,1.292704345703125,0.5070177912712097,0.0487164668738842,0.4984656572341919
1789402385806630700,1.302630615234375,0.4783071279525757,0.025503603741526604,0.5522217750549316
1789402385816557000,1.31255712890625,0.4618137776851654,-0.0691804364323616,0.5510000586509705
1789402385826483200,1.322483154296875,0.4612029194831848,-0.16447533667087555,0.5125155448913574
1789402385836409600,1.33240966796875,0.4612029194831848,-0.21517711877822876,0.47097674012184143
1789402385846336000,1.3423359375,0.43982264399528503,-0.09117157012224197,0.4367683231830597
1789402385856262400,1.352262451171875,0.37812530994415283,0.017562363296747208,0.40317076444625854
1789402385866188800,1.362188720703125,0.3066541254520416,-0.0019853105768561363,0.360410213470459
1789402385876115000,1.372114990234375,0.25900667905807495,0.03955349326133728,0.3298669755458832
