time,seconds_elapsed,z,y,x
1789402384575764700,0.0717646484375,0,0,0
1789402384585691000,0.08169091796875,-0.24128150939941406,0.021782875061035156,0.0917205810546875
1789402384595617300,0.0916171875,-0.617889404296875,0.1304692029953003,0.1665990948677063
1789402384605543700,0.101543701171875,-0.9234523773193359,0.16242074966430664,0.26133090257644653
1789402384615469800,0.1114697265625,-1.0257749557495117,0.22562408447265625,0.4015437364578247
1789402384625396200,0.121396240234375,-0.9210605621337891,0.23993253707885742,0.5163891315460205
1789402384635322600,0.131322509765625,-0.6280841827392578,0.11745238304138184,0.42261022329330444
1789402384645249000,0.1412490234375,-0.37494373321533203,-0.06173086166381836,0.3203046917915344
1789402384655175400,0.151175537109375,-0.3747730255126953,-0.28638672828674316,0.34125953912734985
1789402384665101800,0.161101806640625,-0.5034456253051758,-0.4593484401702881,0.289490669965744
1789402384675028000,0.171028076171875,-0.664668083190918,-0.5231916904449463,0.20432385802268982
1789402384684954400,0.180954345703125,-0.848790168762207,-0.5822553634643555,0.09213113784790039
1789402384694880800,0.190880859375,-0.9231204986572266,-0.6644691228866577,0.002955496311187744
1789402384704807000,0.200806884765625,-0.8330259323120117,-0.7053711414337158,-0.11095035076141357
1789402384714733300,0.2107333984375,-0.5560302734375,-0.7363057136535645,-0.26993870735168457
1789402384724659700,0.22065966796875,-0.25516605377197266,-0.828932523727417,-0.3343023955821991
1789402384734585900,0.2305859375,0.08936119079589844,-0.9322012662887573,-0.39619752764701843
1789402384744512300,0.24051220703125,0.3854103088378906,-0.9935092926025391,-0.44257426261901855
1789402384754438700,0.250438720703125,0.7647151947021484,-0.9855343103408813,-0.5720923542976379
1789402384764365000,0.260364990234375,1.0322751998901367,-0.9178544282913208,-0.6847682595252991
1789402384774291500,0.27029150390625,1.201803207397461,-0.8768236637115479,-0.7643458247184753
1789402384784217900,0.2802177734375,1.2145681381225586,-0.8484725952148438,-0.791170597076416
1789402384794144000,0.29014404296875,0.9625368118286133,-0.7720628976821899,-0.7688779830932617
1789402384804070400,0.3000703125,0.55828857421875,-0.6779121160507202,-0.6848128437995911
1789402384813996800,0.309996826171875,0.2265949249267578,-0.6095280647277832,-0.6335263848304749
1789402384823923000,0.3199228515625,-0.09919071197509766,-0.4851057529449463,-0.5452163815498352
1789402384833849300,0.329849365234375,-0.11406230926513672,-0.41433441638946533,-0.5109619498252869
1789402384843775700,0.339775634765625,0.2102813720703125,-0.3939124345779419,-0.4633726477622986
1789402384853702100,0.3497021484375,0.6208782196044922,-0.37389230728149414,-0.4060528874397278
1789402384863628300,0.359628173828125,0.8480358123779297,-0.36023759841918945,-0.30423951148986816
1789402384873554700,0.3695546875,0.9635562896728516,-0.31550610065460205,-0.2665975093841553
