time,seconds_elapsed,z,y,x
1789402384605543700,0.101543701171875,0.5180133581161499,-0.023212861269712448,0.3549124300479889
1789402384615469800,0.1114697265625,0.4862483739852905,-0.14782927930355072,0.4404335021972656
1789402384625396200,0.121396240234375,0.4172206521034241,-0.2620609998703003,0.5308414697647095
1789402384635322600,0.131322509765625,0.3500255048274994,-0.2987128794193268,0.5986474752426147
1789402384645249000,0.1412490234375,0.29077163338661194,-0.23823726177215576,0.6255255341529846
1789402384655175400,0.151175537109375,0.25411975383758545,-0.12156209349632263,0.5919279456138611
1789402384665101800,0.161101806640625,0.22907429933547974,0.02260199747979641,0.49541133642196655
1789402384675028000,0.171028076171875,0.20708316564559937,0.14233149588108063,0.37690356373786926
1789402384684954400,0.180954345703125,0.18387030065059662,0.20280711352825165,0.26450446248054504
1789402384694880800,0.190880859375,0.1533270627260208,0.20219624042510986,0.16126830875873566
1789402384704807000,0.200806884765625,0.13072505593299866,0.17287473380565643,0.07024945318698883
1789402384714733300,0.2107333984375,0.11178825795650482,0.13561198115348816,-0.000610864779446274
1789402384724659700,0.22065966796875,0.1081230640411377,0.09162971377372742,-0.053756099194288254
1789402384734585900,0.2305859375,0.11728604137897491,0.06780599057674408,-0.0873536616563797
1789402384744512300,0.24051220703125,0.13622283935546875,0.04459312930703163,-0.10018182545900345
1789402384754438700,0.250438720703125,0.16615521907806396,0.020769402384757996,-0.08918625861406326
1789402384764365000,0.260364990234375,0.20402882993221283,0.008552107028663158,-0.05742128938436508
1789402384774291500,0.27029150390625,0.24556763470172882,0.013439024798572063,-0.003665188793092966
1789402384784217900,0.2802177734375,0.29077163338661194,0.027488915249705315,0.06352993845939636
1789402384794144000,0.29014404296875,0.33169957995414734,0.0256563201546669,0.12583814561367035
1789402384804070400,0.3000703125,0.370184063911438,-0.017715077847242355,0.17653992772102356
1789402384813996800,0.309996826171875,0.4043924808502197,-0.0922405794262886,0.22357651591300964
1789402384823923000,0.3199228515625,0.4257727563381195,-0.2009745091199875,0.24801109731197357
1789402384833849300,0.329849365234375,0.4508182108402252,-0.2864955961704254,0.2461785078048706
