time,seconds_elapsed,z,y,x
1789453363422910200,0.03891015625,0.21525345742702484,-0.033902838826179504,0.31305965781211853
1789453363432851200,0.048851318359375,0.19602437317371368,-0.03363439440727234,0.3607874810695648
1789453363442791200,0.058791259765625,0.14536279439926147,-0.003736414946615696,0.41765663027763367
1789453363452732200,0.068732177734375,0.07549502700567245,0.03975993022322655,0.4578075110912323
1789453363462673200,0.078673095703125,0.001487641828134656,0.0776311457157135,0.4399408996105194
1789453363472614400,0.088614501953125,-0.08975092321634293,0.11399128288030624,0.35582655668258667
1789453363482554000,0.09855419921875,-0.16138222813606262,0.1739821881055832,0.2333429753780365
1789453363492495400,0.108495361328125,-0.18034633994102478,0.23396669328212738,0.11121733486652374
1789453363502436000,0.11843603515625,-0.16092683374881744,0.27699193358421326,0.025354092940688133
1789453363512377300,0.12837744140625,-0.1255885511636734,0.28285565972328186,-0.015981363132596016
1789453363522318000,0.138318115234375,-0.09363620728254318,0.21046455204486847,-0.011106979101896286
1789453363532258300,0.14825830078125,-0.08509864658117294,0.07583297789096832,0.012498481199145317
1789453363542199000,0.158198974609375,-0.08256492018699646,-0.052018992602825165,0.025059813633561134
1789453363552140300,0.168140380859375,-0.06804696470499039,-0.15951323509216309,0.010845457203686237
1789453363562081000,0.1780810546875,-0.02907479554414749,-0.23819632828235626,-0.04679866507649422
1789453363572021200,0.188021240234375,0.019402459263801575,-0.2885146141052246,-0.12812042236328125
1789453363581962000,0.1979619140625,0.04929884150624275,-0.3158847391605377,-0.22281843423843384
1789453363591903200,0.2079033203125,0.04861414059996605,-0.29884475469589233,-0.2953280508518219
1789453363601844200,0.21784423828125,0.049732934683561325,-0.2263106405735016,-0.3142133355140686
1789453363611784200,0.2277841796875,0.0628008022904396,-0.12966477870941162,-0.28453078866004944
1789453363621725400,0.237725341796875,0.0878686010837555,-0.05356602370738983,-0.22664353251457214
1789453363631666200,0.247666259765625,0.11319419741630554,-0.01571664586663246,-0.1361011117696762
1789453363641607200,0.257607177734375,0.12771348655223846,-0.00007376955909421667,-0.014483868144452572
1789453363651547100,0.267547119140625,0.10921144485473633,-0.01552303321659565,0.10040809959173203
1789453363661488400,0.27748828125,0.062498532235622406,-0.05041896551847458,0.1908879280090332
1789453363671429000,0.28742919921875,0.025587918236851692,-0.07117697596549988,0.260012149810791
1789453363681370400,0.297370361328125,-0.0249082800000906,-0.09808928519487381,0.29644206166267395
1789453363691310000,0.30731005859375,-0.072064608335495,-0.13666276633739471,0.28893032670021057
1789453363701251300,0.317251220703125,-0.1151585504412651,-0.17230598628520966,0.23009605705738068
1789453363711192000,0.327192138671875,-0.13723161816596985,-0.18786124885082245,0.14076803624629974
1789453363721133300,0.33713330078125,-0.12103374302387238,-0.15953320264816284,0.04679706692695618
1789453363731074000,0.347073974609375,-0.05943669378757477,-0.08935384452342987,0.005685849115252495
1789453363741014300,0.35701416015625,0.011774101294577122,-0.002139583695679903,0.031072432175278664
1789453363750955000,0.366955078125,0.07360205054283142,0.06486022472381592,0.11628372967243195
1789453363760896500,0.376896484375,0.11686722934246063,0.06796973198652267,0.24383370578289032
1789453363770837200,0.386837158203125,0.12179727107286453,0.012928581796586514,0.37823250889778137
1789453363780777500,0.396777587890625,0.10455197840929031,-0.06350946426391602,0.46662017703056335
1789453363790718200,0.40671826171875,0.0635017454624176,-0.13977228105068207,0.4867584705352783
1789453363800659500,0.416659423828125,0.014620487578213215,-0.1942187398672104,0.4334278702735901
1789453363810600200,0.42660009765625,-0.03947204351425171,-0.19488000869750977,0.33124610781669617
1789453363820540400,0.43654052734375,-0.08341553062200546,-0.16339558362960815,0.19692371785640717
1789453363830481400,0.4464814453125,-0.10227283835411072,-0.08223947882652283,0.06186363473534584
1789453363840422400,0.45642236328125,-0.09780912101268768,0.023302925750613213,-0.03137283772230148
1789453363850363100,0.466363037109375,-0.08100882917642593,0.10841062664985657,-0.09098343551158905
1789453363860303400,0.476303466796875,-0.061342984437942505,0.1553347259759903,-0.11719825863838196
1789453363870244400,0.486244384765625,-0.034743864089250565,0.17305752635002136,-0.1099264994263649
1789453363880185300,0.496185302734375,-0.01569480635225773,0.1554630994796753,-0.07291628420352936
1789453363890126600,0.506126708984375,-0.016587233170866966,0.11053822934627533,-0.01841868832707405
1789453363900067300,0.5160673828125,-0.02695172280073166,0.036430977284908295,0.02323474921286106
1789453363910007600,0.526007568359375,-0.05451676994562149,-0.03099173866212368,0.03181598708033562
1789453363919948300,0.5359482421875,-0.07222332805395126,-0.08822120726108551,0.0271471980959177
1789453363929889500,0.5458896484375,-0.09905867278575897,-0.1149606704711914,0.0038245655596256256
1789453363939830300,0.555830322265625,-0.12022920697927475,-0.08111003041267395,-0.016941431909799576
1789453363949770500,0.5657705078125,-0.1432090848684311,0.0019137475173920393,-0.03593776002526283
1789453363959711200,0.575711181640625,-0.17476461827754974,0.09183591604232788,-0.07371443510055542
1789453363969652500,0.585652587890625,-0.2161935567855835,0.1708042323589325,-0.09980595856904984
1789453363979593200,0.59559326171875,-0.24836000800132751,0.21787986159324646,-0.0988759770989418
1789453363989533400,0.605533447265625,-0.2565942406654358,0.24730806052684784,-0.062313709408044815
1789453363999474200,0.61547412109375,-0.23569081723690033,0.2659651041030884,-0.008644088171422482
1789453364009415400,0.62541552734375,-0.1820928454399109,0.27396470308303833,0.07480046898126602
1789453364019356200,0.635356201171875,-0.13505609333515167,0.2378794103860855,0.16887396574020386
1789453364029297400,0.64529736328125,-0.1231275200843811,0.1463303118944168,0.26988741755485535
1789453364039237400,0.6552373046875,-0.12961365282535553,0.031673774123191833,0.3556574285030365
1789453364049178400,0.665178466796875,-0.1487111747264862,-0.08494018763303757,0.38400810956954956
1789453364059119400,0.675119384765625,-0.1729307621717453,-0.187729150056839,0.3423706591129303
1789453364069060400,0.685060302734375,-0.199792742729187,-0.23656593263149261,0.24470695853233337
1789453364079000600,0.69500048828125,-0.2161509394645691,-0.22695352137088776,0.1061011329293251
1789453364088941300,0.70494140625,-0.22711384296417236,-0.15098418295383453,-0.021576398983597755
1789453364098882600,0.714882568359375,-0.22555802762508392,-0.02647368609905243,-0.09932046383619308
1789453364108823300,0.7248232421875,-0.22095821797847748,0.10414610803127289,-0.09219810366630554
1789453364118763500,0.734763427734375,-0.22659851610660553,0.17077307403087616,-0.021093301475048065
1789453364128704300,0.744704345703125,-0.2397177815437317,0.16245682537555695,0.09671935439109802
1789453364138645500,0.7546455078125,-0.25680702924728394,0.11733408272266388,0.23104040324687958
1789453364148586200,0.764586181640625,-0.2495959848165512,0.049788329750299454,0.34412622451782227
1789453364158527500,0.774527587890625,-0.21898214519023895,-0.04211949184536934,0.4290970265865326
1789453364168467200,0.78446728515625,-0.18891532719135284,-0.178012877702713,0.47817322611808777
1789453364178408400,0.794408447265625,-0.17032672464847565,-0.32974115014076233,0.49333009123802185
1789453364188349400,0.804349365234375,-0.16323606669902802,-0.4796009659767151,0.46238094568252563
1789453364198290400,0.81429052734375,-0.17419683933258057,-0.602142870426178,0.3819279372692108
1789453364208230100,0.824230224609375,-0.21572670340538025,-0.6304892897605896,0.2521917521953583
1789453364218171400,0.83417138671875,-0.2549859583377838,-0.5094677805900574,0.10911156982183456
1789453364228112400,0.8441123046875,-0.27344778180122375,-0.2873372435569763,-0.011422830633819103
1789453364238053400,0.854053466796875,-0.2593863010406494,-0.059125639498233795,-0.10229095071554184
1789453364247993300,0.863993408203125,-0.23320528864860535,0.07095193862915039,-0.14074087142944336
1789453364257934300,0.873934326171875,-0.2057555615901947,0.09156480431556702,-0.11284931749105453
1789453364267875300,0.883875244140625,-0.19309063255786896,0.03153129294514656,-0.032051410526037216
1789453364277816300,0.89381640625,-0.19871602952480316,-0.09500587731599808,0.07257646322250366
1789453364287757300,0.90375732421875,-0.2104126214981079,-0.2554546594619751,0.16010338068008423
1789453364297697300,0.913697265625,-0.21954567730426788,-0.40653207898139954,0.21190613508224487
1789453364307638500,0.923638427734375,-0.22859641909599304,-0.5189768671989441,0.20639657974243164
1789453364317579300,0.933579345703125,-0.23093494772911072,-0.568600594997406,0.15706577897071838
1789453364327520300,0.943520263671875,-0.2163248509168625,-0.5731987953186035,0.08534472435712814
1789453364337460200,0.953460205078125,-0.20651961863040924,-0.5309839844703674,0.0055002267472445965
1789453364347401500,0.9634013671875,-0.20126573741436005,-0.4419936537742615,-0.07500473409891129
1789453364357342500,0.973342529296875,-0.19353404641151428,-0.2990815043449402,-0.1443004459142685
1789453364367283500,0.983283447265625,-0.16879621148109436,-0.14046603441238403,-0.203251913189888
1789453364377224400,0.993224365234375,-0.11487864702939987,-0.02430347539484501,-0.23529401421546936
1789453364387164400,1.003164306640625,-0.06190251559019089,-0.009553025476634502,-0.24385075271129608
1789453364397105400,1.01310546875,-0.02768595702946186,-0.08302857726812363,-0.23464100062847137
1789453364407046400,1.02304638671875,-0.014794925227761269,-0.19253483414649963,-0.19570079445838928
1789453364416987400,1.0329873046875,-0.024643827229738235,-0.2837672829627991,-0.12738938629627228
1789453364426927400,1.04292724609375,-0.06010914221405983,-0.3371641933917999,-0.040104810148477554
1789453364436868400,1.052868408203125,-0.11350046098232269,-0.36114487051963806,0.03750370070338249
