time,seconds_elapsed,z,y,x
1789022014788462800,0.214462890625,-0.31902414560317993,-0.04657844081521034,0.05039634555578232
1789022014798388500,0.224388427734375,-0.2542724609375,0.01695149764418602,0.05283980444073677
1789022014808314000,0.234314208984375,-0.19990549981594086,0.07376192510128021,0.06994401663541794
1789022014818239700,0.24423974609375,-0.17486004531383514,0.11713331937789917,0.08582650125026703
1789022014828165400,0.254165283203125,-0.19501857459545135,0.11163553595542908,0.07483093440532684
1789022014838091000,0.264091064453125,-0.2383899837732315,0.0902552679181099,0.0308486707508564
1789022014848016600,0.2740166015625,-0.28725916147232056,0.05299251899123192,-0.038789913058280945
1789022014857942300,0.2839423828125,-0.32330018281936646,-0.025809036567807198,-0.11698060482740402
1789022014867868000,0.293867919921875,-0.3257436454296112,-0.15592323243618011,-0.17806708812713623
1789022014877793500,0.30379345703125,-0.3098611533641815,-0.3306305706501007,-0.20922118425369263
1789022014887719000,0.313718994140625,-0.2854265570640564,-0.46807512640953064,-0.20922118425369263
1789022014897644500,0.32364453125,-0.21945317089557648,-0.5047270059585571,-0.189673513174057
1789022014907570200,0.333570068359375,-0.1724165827035904,-0.531605064868927,-0.19394956529140472
1789022014917495800,0.343495849609375,-0.15225805342197418,-0.5358811020851135,-0.2306014597415924
1789022014927421400,0.35342138671875,-0.12965604662895203,-0.4546361267566681,-0.2874118685722351
1789022014937347000,0.36334716796875,-0.10399972647428513,-0.3312414288520813,-0.3588830530643463
1789022014947272700,0.373272705078125,-0.08078686892986298,-0.24633121490478516,-0.4401280879974365
1789022014957198300,0.3831982421875,-0.05757400393486023,-0.26282456517219543,-0.508544921875
1789022014967124000,0.3931240234375,-0.042913250625133514,-0.34834563732147217,-0.5476402640342712
1789022014977049600,0.403049560546875,-0.03375028073787689,-0.45646870136260986,-0.5531380772590637
1789022014986975200,0.412975341796875,-0.023365577682852745,-0.5749764442443848,-0.526870846748352
1789022014996900900,0.42290087890625,-0.008093958720564842,-0.708145022392273,-0.4780016839504242
1789022015006826500,0.432826416015625,0.015729768201708794,-0.818711519241333,-0.41447174549102783
1789022015016752000,0.442752197265625,0.03894263133406639,-0.8602503538131714,-0.3436114490032196
1789022015026677800,0.452677734375,0.057268574833869934,-0.8211549520492554,-0.26419901847839355
1789022015036603400,0.462603271484375,0.08903354406356812,-0.6855430006980896,-0.1646280586719513
1789022015046529000,0.472529052734375,0.11652245372533798,-0.502894401550293,-0.035735588520765305
1789022015056454700,0.48245458984375,0.13912445306777954,-0.2860374450683594,0.10842850059270859
1789022015066380300,0.49238037109375,0.24174973368644714,-0.09605848789215088,0.2464839369058609
1789022015076306000,0.502305908203125,0.44211336970329285,0.21059563755989075,0.3601047992706299
1789022015086231600,0.5122314453125,0.5178605914115906,0.5074759125709534,0.5030471682548523
1789022015096157200,0.5221572265625,0.5245801210403442,0.5013672709465027,0.6618719696998596
1789022015106082800,0.532082763671875,0.5148062705993652,0.30772313475608826,0.8323032855987549
1789022015116008400,0.542008544921875,0.5349648594856262,-0.009926552884280682,1.0131192207336426
1789022015125934000,0.55193408203125,0.5795579552650452,-0.3935496211051941,1.1823288202285767
1789022015135859700,0.561859619140625,0.6577486395835876,-0.755181610584259,1.3393210172653198
1789022015145785600,0.57178564453125,0.7786998748779297,-0.984866738319397,1.479819893836975
1789022015155711200,0.581711181640625,0.9204205274581909,-1.0777181386947632,1.581834316253662
1789022015165636900,0.591636962890625,1.0511455535888672,-1.1058179140090942,1.6294817924499512
1789022015175562500,0.6015625,1.131779670715332,-1.1070396900177002,1.6050472259521484
1789022015185488000,0.61148779296875,1.1348340511322021,-1.1009310483932495,1.462715744972229
1789022015195413800,0.621413818359375,0.9925025701522827,-1.0978766679763794,1.1530072689056396
1789022015205339400,0.63133935546875,0.7622065544128418,-0.88285231590271,0.767551600933075
1789022015215265000,0.64126513671875,0.569173276424408,-0.4595230221748352,0.4517345130443573
1789022015225190700,0.651190673828125,0.4427242577075958,-0.011148282326757908,0.29962918162345886
1789022015235116300,0.6611162109375,0.34987279772758484,0.3156643807888031,0.3094030022621155
1789022015245042000,0.6710419921875,0.2698495090007782,0.4915934205055237,0.45051276683807373
1789022015254967600,0.680967529296875,0.19654574990272522,0.5477929711341858,0.6575959324836731
1789022015264893200,0.69089306640625,0.12446369975805283,0.5337430834770203,0.8249728679656982
1789022015274818800,0.70081884765625,0.06887500733137131,0.2790125012397766,0.8848376274108887
1789022015284744400,0.710744384765625,0.05971203371882439,-0.1724165827035904,0.8439096808433533
1789022015294670000,0.720670166015625,0.09941824525594711,-0.4992292523384094,0.7608320713043213
1789022015304595700,0.730595703125,0.18066325783729553,-0.6275108456611633,0.6429351568222046
1789022015314521600,0.740521484375,0.3321577310562134,-0.5676460862159729,0.47067132592201233
1789022015324447200,0.750447265625,0.5001455545425415,-0.4705185890197754,0.2764163017272949
1789022015334372900,0.760372802734375,0.6259836554527283,-0.4027126133441925,0.09437860548496246
1789022015344298500,0.770298583984375,0.6980656981468201,-0.3556760251522064,-0.06017018109560013
1789022015354224000,0.78022412109375,0.7023417949676514,-0.31352636218070984,-0.20799945294857025
1789022015364149800,0.790149658203125,0.616209864616394,-0.31719154119491577,-0.3503309488296509
1789022015374075400,0.800075439453125,0.4555523991584778,-0.388051837682724,-0.46028661727905273
1789022015384001000,0.8100009765625,0.2747364342212677,-0.47174033522605896,-0.4981602132320404
1789022015393927000,0.819927001953125,0.1415679156780243,-0.6116283535957336,-0.4303542375564575
1789022015403852500,0.8298525390625,0.09819651395082474,-0.8211549520492554,-0.28985533118247986
1789022015413778200,0.839778076171875,0.10797034949064255,-0.9195042252540588,-0.0565049909055233
1789022015423703800,0.849703857421875,0.08170316368341446,-1.022740364074707,0.22876885533332825
1789022015433629400,0.85962939453125,-0.027030766010284424,-1.180343508720398,0.4871646761894226
1789022015443555000,0.86955517578125,-0.19501857459545135,-1.2841905355453491,0.6801979541778564
1789022015453480700,0.879480712890625,-0.3685041666030884,-1.2499819993972778,0.805425226688385
1789022015463406600,0.889406494140625,-0.4552469849586487,-1.2872447967529297,0.9416480660438538
1789022015473332200,0.899332275390625,-0.4607447683811188,-1.4894410371780396,1.1163554191589355
1789022015483257900,0.9092578125,-0.4277580678462982,-1.6409355401992798,1.2470804452896118
1789022015493183500,0.91918359375,-0.28298309445381165,-1.8431317806243896,1.0222822427749634
1789022015503109000,0.929109130859375,-0.3068068325519562,-1.780212640762329,0.5335903763771057
1789022015513034800,0.93903466796875,-0.3520108163356781,-1.23348867893219,0.10598503798246384
1789022015522960600,0.948960693359375,-0.29214608669281006,-0.5786416530609131,-0.10659590363502502
1789022015532886300,0.95888623046875,-0.22434009611606598,-0.25243985652923584,-0.08399390429258347
1789022015542812000,0.96881201171875,-0.24694208800792694,-0.2750418782234192,0.0412333719432354
1789022015552737800,0.97873779296875,-0.3715584874153137,-0.41676250100135803,0.22937972843647003
1789022015562663400,0.988663330078125,-0.4607447683811188,-0.5493201613426208,0.44929105043411255
1789022015572589000,0.998589111328125,-0.3972148299217224,-0.6806560754776001,0.5763509273529053
1789022015582514700,1.0085146484375,-0.1974620372056961,-0.7948877811431885,0.5317577719688416
1789022015592440300,1.0184404296875,0.0206166859716177,-0.8608611822128296,0.364991694688797
1789022015602366200,1.0283662109375,0.20509785413742065,-0.8486438989639282,0.19639302790164948
1789022015612291800,1.038291748046875,0.38591381907463074,-0.8254310488700867,0.05100720748305321
1789022015622217500,1.048217529296875,0.5471821427345276,-0.8040507435798645,-0.057726722210645676
1789022015632143000,1.05814306640625,0.6168206930160522,-0.8028290271759033,-0.11698060482740402
1789022015642069000,1.068069091796875,0.5765036344528198,-0.8486438989639282,-0.11575887352228165
1789022015651994600,1.07799462890625,0.5655080676078796,-0.9103412628173828,-0.03145953640341759
1789022015661920300,1.087920166015625,0.6382009983062744,-1.068555235862732,0.09315688163042068
1789022015671846100,1.09784619140625,0.7506000995635986,-1.4033091068267822,0.21716243028640747
1789022015681771800,1.107771728515625,0.7658717036247253,-1.9616395235061646,0.3381136655807495
1789022015691697400,1.117697509765625,0.7677043080329895,-2.668410062789917,0.476779967546463
1789022015701623000,1.127623046875,0.9637919068336487,-3.3318092823028564,0.6362156867980957
1789022015711549000,1.137548828125,0.9601266980171204,-3.8773114681243896,0.7541125416755676
1789022015721474600,1.147474609375,0.8251255750656128,-4.487565517425537,0.878728985786438
1789022015731400200,1.157400146484375,0.7640390992164612,-5.034900188446045,1.0326669216156006
1789022015741326000,1.167326171875,0.782365083694458,-5.247481346130371,1.1145228147506714
1789022015751251700,1.177251708984375,0.8373429179191589,-5.080715179443359,1.072983980178833
1789022015761177300,1.18717724609375,0.9027054309844971,-4.690372467041016,0.9025527238845825
1789022015771103000,1.19710302734375,1.068860650062561,-4.309192657470703,0.581848680973053
1789022015781028900,1.20702880859375,1.31870436668396,-4.162585258483887,0.2202167510986328
1789022015790954500,1.21695458984375,1.5111267566680908,-4.381274700164795,-0.11514800786972046
1789022015800880400,1.22688037109375,1.6937752962112427,-4.749626159667969,-0.36621344089508057
1789022015810806000,1.236805908203125,1.9191844463348389,-5.105149745941162,-0.5256491303443909
1789022015820731600,1.246731689453125,2.173915147781372,-5.413636207580566,-0.6154462695121765
1789022015830657500,1.256657470703125,2.455523729324341,-5.6683669090271,-0.6716458201408386
1789022015840583200,1.266583251953125,2.6949827671051025,-5.857124328613281,-0.7461713552474976
1789022015850509000,1.276509033203125,2.855640172958374,-5.87667179107666,-0.89705491065979
1789022015860434700,1.2864345703125,2.9912521839141846,-5.68058443069458,-1.1065815687179565
1789022015870360300,1.2963603515625,3.0553929805755615,-5.488162040710449,-1.3741402626037598
1789022015880286200,1.3062861328125,3.0688319206237793,-5.318952560424805,-1.672242283821106
1789022015890211800,1.3162119140625,3.123809814453125,-4.978089809417725,-1.969733476638794
1789022015900137500,1.326137451171875,3.1311402320861816,-4.424646377563477,-2.218966245651245
1789022015910063400,1.3360634765625,3.0053019523620605,-3.7398669719696045,-2.417497396469116
1789022015919989000,1.345989013671875,2.869079113006592,-2.9878923892974854,-2.6166393756866455
1789022015929915000,1.355914794921875,2.8574726581573486,-2.2291982173919678,-2.830441951751709
1789022015939840500,1.365840576171875,2.938717842102051,-1.54930579662323,-2.995986223220825
1789022015949766100,1.37576611328125,3.0028586387634277,-0.9726494550704956,-3.0527968406677246
1789022015959692000,1.385692138671875,2.964984893798828,-0.33368489146232605,-2.905578374862671
1789022015969617700,1.39561767578125,2.8825182914733887,0.495258629322052,-2.330143690109253
1789022015979543300,1.405543212890625,2.782947301864624,0.9967786073684692,-1.6313143968582153
1789022015989469200,1.41546923828125,2.679711103439331,1.4420989751815796,-0.8836159110069275
1789022015999394800,1.425394775390625,2.5043928623199463,1.6186389923095703,-0.3283398151397705
1789022016009320700,1.43532080078125,2.2288928031921387,1.4054471254348755,-0.06017018109560013
1789022016019246300,1.445246337890625,1.9417864084243774,0.9821178317070007,0.08888082206249237
1789022016029172000,1.455171875,1.7285946607589722,0.5642863512039185,0.3094030022621155
1789022016039097900,1.465097900390625,1.5270092487335205,0.23686282336711884,0.5677987933158875
1789022016049023500,1.4750234375,1.3394737243652344,-0.20051635801792145,0.897665798664093
1789022016058949400,1.484949462890625,1.3168717622756958,-0.2952004075050354,1.06443190574646
1789022016068875000,1.494875,1.1977530717849731,0.08781181275844574,0.815199077129364
1789022016078801000,1.50480078125,1.1519381999969482,-0.1931859850883484,0.8530726432800293
1789022016088726500,1.5147265625,1.1727076768875122,-0.2530507445335388,0.9856303334236145
1789022016098652200,1.524652099609375,1.2478439807891846,-0.2897026240825653,1.3008365631103516
1789022016108578000,1.534578125,1.2130247354507446,0.10858121514320374,1.2696824073791504
1789022016118503700,1.544503662109375,1.281441569328308,0.08170316368341446,1.1994329690933228
1789022016128429600,1.5544296875,1.420718789100647,-0.3116937577724457,1.4352267980575562
1789022016138355200,1.564355224609375,1.5105159282684326,-0.44608399271965027,1.711337685585022
1789022016148281000,1.574281005859375,1.5080723762512207,-0.17302745580673218,1.6215405464172363
1789022016158206700,1.584206787109375,1.271056890487671,0.12446369975805283,0.9941824078559875
1789022016168132400,1.59413232421875,0.9063706398010254,0.23441936075687408,0.2159406989812851
1789022016178058200,1.604058349609375,0.6919570565223694,0.8410080671310425,-0.48105600476264954
