time,seconds_elapsed,z,y,x
1789022118636323300,0.0713232421875,0.1026252806186676,0.10140355676412582,-0.10323614627122879
1789022118646248200,0.081248291015625,0.13439024984836578,0.26511532068252563,-0.033597562462091446
1789022118656173000,0.091173095703125,0.164322629570961,0.35124725103378296,0.03909534588456154
1789022118666098000,0.101097900390625,0.1649334877729416,0.32070401310920715,0.10751219838857651
1789022118676022800,0.111022705078125,0.15760311484336853,0.27488914132118225,0.17287473380565643
1789022118685947600,0.12094775390625,0.17348559200763702,0.25350889563560486,0.23396120965480804
1789022118695872500,0.13087255859375,0.19181154668331146,0.20219624042510986,0.2779434621334076
1789022118705797600,0.140797607421875,0.18875721096992493,0.11545344442129135,0.30604326725006104
1789022118715722200,0.15072216796875,0.17287473380565643,0.04886918142437935,0.3329212963581085
1789022118725647000,0.160647216796875,0.14660754799842834,0.053145237267017365,0.3634645342826843
1789022118735572200,0.170572265625,0.1185077652335167,0.09040798991918564,0.401949018239975
1789022118745497000,0.1804970703125,0.09346231073141098,0.15210533142089844,0.44409868121147156
1789022118755422000,0.190421875,0.06841685622930527,0.19853104650974274,0.47464191913604736
1789022118765346800,0.200346923828125,0.04459312930703163,0.20402882993221283,0.47525280714035034
1789022118775271700,0.210271728515625,0.03787361457943916,0.18081597983837128,0.43432486057281494
1789022118785196500,0.220196533203125,0.04276053607463837,0.17226386070251465,0.3488037884235382
1789022118795121400,0.230121337890625,0.02932151034474373,0.21685700118541718,0.21991132199764252
1789022118805046300,0.24004638671875,-0.028099779039621353,0.20158538222312927,0.0769689604640007
1789022118814971100,0.24997119140625,-0.1178968995809555,0.03543015569448471,-0.043982263654470444
1789022118824896000,0.25989599609375,-0.18387030065059662,-0.16187916696071625,-0.12705987691879272
1789022118834820900,0.26982080078125,-0.20219624042510986,-0.25045454502105713,-0.18875721096992493
1789022118844746000,0.27974609375,-0.18203771114349365,-0.3023780584335327,-0.24556763470172882
1789022118854670600,0.289670654296875,-0.12156209349632263,-0.3744601011276245,-0.3237583339214325
1789022118864595500,0.299595458984375,-0.004886918235570192,-0.45020735263824463,-0.42455101013183594
1789022118874520300,0.309520263671875,0.1649334877729416,-0.5082395076751709,-0.5222893953323364
1789022118884445400,0.319445556640625,0.29077163338661194,-0.5320632457733154,-0.627968966960907
1789022118894370300,0.329370361328125,0.3280344009399414,-0.6096430420875549,-0.6957749724388123
1789022118904295200,0.339295166015625,0.33108872175216675,-0.6957749724388123,-0.7104357481002808
1789022118914220000,0.349219970703125,0.46914416551589966,-0.9804379940032959,-0.6798924803733826
1789022118924145000,0.359144775390625,0.8161153197288513,-1.2064579725265503,-0.6261364221572876
1789022118934069800,0.36906982421875,0.9902117848396301,-0.9847140312194824,-0.4734202027320862
1789022118943994600,0.37899462890625,1.081230640411377,-0.9083559513092041,-0.2822195291519165
1789022118953919500,0.38891943359375,1.138651967048645,-0.8796452879905701,-0.012217295356094837
1789022118963844400,0.39884423828125,1.193018913269043,-0.8552106618881226,0.347582072019577
1789022118973769200,0.408769287109375,1.2089014053344727,-0.7513636946678162,0.749531090259552
1789022118983694000,0.418694091796875,1.125823736190796,-0.6591231226921082,1.1087195873260498
1789022118993619200,0.428619140625,0.9224058389663696,-0.6902772188186646,1.3976585865020752
1789022119003544000,0.4385439453125,0.5705476999282837,-0.8002328872680664,1.6077960729599
1789022119013469000,0.448468994140625,0.0616973415017128,-0.7922916412353516,1.6786564588546753
1789022119023393800,0.458393798828125,-0.3634645342826843,-0.637742817401886,1.6102395057678223
1789022119033318700,0.468318603515625,-0.44409868121147156,-0.4569268524646759,1.4886775016784668
1789022119043243500,0.478243408203125,-0.28038692474365234,-0.14172062277793884,1.32985258102417
1789022119053168400,0.48816845703125,-0.15760311484336853,0.26511532068252563,1.063515543937683
1789022119063093200,0.49809326171875,-0.1997527778148651,0.5131264328956604,0.711046576499939
1789022119073018400,0.508018310546875,-0.31031930446624756,0.6328558921813965,0.36774060130119324
1789022119082943200,0.517943115234375,-0.389120876789093,0.676227331161499,0.0977383628487587
1789022119092868000,0.5278681640625,-0.37751442193984985,0.6517927050590515,-0.10323614627122879
1789022119102793000,0.53779296875,-0.2987128794193268,0.5754346251487732,-0.22724169492721558
1789022119112717800,0.5477177734375,-0.22174391150474548,0.574212908744812,-0.22846342623233795
1789022119122642700,0.557642578125,-0.1893680840730667,0.565049946308136,-0.11911863088607788
1789022119132567600,0.567567626953125,-0.18692462146282196,0.472198486328125,0.0616973415017128
1789022119142492400,0.577492431640625,-0.17837251722812653,0.3426951467990875,0.22785256803035736
1789022119152417300,0.587417236328125,-0.21991132199764252,0.17653992772102356,0.32192572951316833
1789022119162342100,0.597342041015625,-0.3439168632030487,-0.043371398001909256,0.3909534513950348
1789022119172267000,0.60726708984375,-0.472198486328125,-0.28527384996414185,0.45326167345046997
1789022119182192000,0.617192138671875,-0.6151408553123474,-0.3341430425643921,0.49052441120147705
1789022119192117000,0.627116943359375,-0.7605266571044922,-0.3133736252784729,0.5345066785812378
1789022119202041900,0.637041748046875,-0.896138608455658,-0.34208428859710693,0.5534434914588928
1789022119211966700,0.646966796875,-0.9908226728439331,-0.3995055556297302,0.5271763205528259
1789022119221891600,0.6568916015625,-1.0262528657913208,-0.38850998878479004,0.4819723069667816
1789022119231816400,0.66681640625,-0.9804379940032959,-0.370184063911438,0.42821621894836426
1789022119241741300,0.6767412109375,-0.8460476994514465,-0.4007273018360138,0.3225366175174713
1789022119251666200,0.686666259765625,-0.544891357421875,-0.31459537148475647,0.17776164412498474
1789022119261591300,0.69659130859375,-0.04581485688686371,-0.21441353857517242,-0.03237583488225937
1789022119271516200,0.70651611328125,0.3659079968929291,-0.21135921776294708,-0.27427828311920166
1789022119281441000,0.71644091796875,0.4618137776851654,-0.23273947834968567,-0.44470956921577454
1789022119291366000,0.726365966796875,0.4153880476951599,-0.2669478952884674,-0.5112938284873962
1789022119301290800,0.736290771484375,0.36163195967674255,-0.36651885509490967,-0.5400044918060303
1789022119311215600,0.746215576171875,0.31581708788871765,-0.535728394985199,-0.6004800796508789
1789022119321140700,0.756140625,0.24862197041511536,-0.749531090259552,-0.7312051653862
1789022119331065600,0.766065673828125,0.18692462146282196,-0.9456186890602112,-0.8790343999862671
1789022119340990500,0.775990478515625,0.17653992772102356,-1.0115920305252075,-0.9382883310317993
1789022119350915300,0.785915283203125,0.22235478460788727,-0.8698714375495911,-0.8491020202636719
