time,seconds_elapsed,z,y,x
1789453531549694000,0.06569384765625,7.467747617739438,6.333119902709126,-0.5428904871374368
1789453531559633000,0.0756328125,7.462597979891299,6.332737040871382,-0.6135648826889694
1789453531569572900,0.08557275390625,7.452139714241027,6.337858037146925,-0.6837802093613893
1789453531579511800,0.09551171875,7.438044553393125,6.3484297000437975,-0.7371085525102913
1789453531589452000,0.1054521484375,7.422151403212547,6.363906086117029,-0.7633892411924899
1789453531599391000,0.115390869140625,7.404898070594668,6.383730730527639,-0.7654140250183642
1789453531609331000,0.1253310546875,7.3871128230571745,6.405995169305801,-0.7511220264241099
1789453531619270100,0.135270263671875,7.372265382537245,6.425543919384479,-0.7297055097121745
1789453531629210000,0.145210205078125,7.36658675237894,6.434193089786172,-0.7105931052241474
1789453531639149800,0.15514990234375,7.376286893138289,6.4239972744643685,-0.7021634227920324
1789453531649089000,0.165089111328125,7.405466810393333,6.389236926728486,-0.712106797722727
1789453531659029000,0.175029052734375,7.45730104252696,6.324513402405381,-0.748046564501524
1789453531668968000,0.184968017578125,7.5343527180254455,6.222639420339465,-0.8262368155758828
1789453531678908000,0.194907958984375,7.634328172993659,6.0801382443308825,-0.9588202625516802
1789453531688847000,0.20484716796875,7.747418545600771,5.902047284024953,-1.1461793288752435
1789453531698787000,0.214787109375,7.864504125323891,5.692214447021484,-1.3851584731251
1789453531708726000,0.22472607421875,7.9803265532433985,5.466366294762492,-1.613571215175092
1789453531718666000,0.234666015625,8.097019918778539,5.239557188516855,-1.7764280737310647
1789453531728605000,0.24460498046875,8.224197853448986,5.00233716289401,-1.8733859344437718
1789453531738545000,0.254544921875,8.371836392346024,4.741549214679003,-1.8974853335641324
1789453531748483800,0.26448388671875,8.526164784270524,4.474113206751644,-1.8593563861779867
1789453531758424000,0.274424072265625,8.654170401936769,4.2505777153491975,-1.7911732229202986
1789453531768363000,0.284363037109375,8.729782984542846,4.121380257549882,-1.724963405562192
1789453531778303000,0.294302978515625,8.758429817834497,4.102097172670066,-1.6226782123468815
1789453531788242200,0.3042421875,8.760172277587651,4.167334491734207,-1.4363457856573163
1789453531798182000,0.314181884765625,8.74641087873876,4.2838790964484215,-1.1485055798657238
1789453531808121000,0.32412109375,8.72138340498805,4.4158109476476906,-0.7800459230914711
1789453531818060800,0.334060791015625,8.705124344104528,4.497429492670298,-0.40537049707490946
1789453531828000000,0.344,8.710053032678365,4.505078253857791,-0.09813086828114465
1789453531837940000,0.35393994140625,8.736797247219085,4.4526086464300745,0.11418707266948185
1789453531847879000,0.36387890625,8.760310809275508,4.3983352044507855,0.2863363040346652
1789453531857819100,0.373819091796875,8.767455420333146,4.369768158397078,0.4552326619505882
1789453531867759000,0.383759033203125,8.756956822672485,4.372258806169032,0.607816877088882
1789453531877698000,0.393697998046875,8.730468628719448,4.409287391097843,0.7123799886409193
1789453531887638000,0.403637939453125,8.693717399427294,4.472283360975981,0.7670377537626772
1789453531897577000,0.413576904296875,8.657503345751762,4.539675227725506,0.7806237960446626
