time,seconds_elapsed,z,y,x
1789620372594649600,0.044649658203125,6.02710340423584,6.430376746368408,0.16505027694702148
1789620372604620500,0.05462060546875,6.6784758934021,6.613233898162841,-0.2678513107299805
1789620372614592500,0.064592529296875,7.426813549804687,6.405536904144287,-0.13302782974243163
1789620372624563500,0.0745634765625,7.291990068817138,5.875370874023437,-0.010025719451904296
1789620372634534700,0.08453466796875,6.320243470001221,5.462670362854004,-0.08738836059570312
1789620372644505600,0.094505615234375,5.932382801055907,4.824017070007324,-0.7839514060974121
1789620372654477600,0.1044775390625,6.505195548248291,4.582501977539062,-0.5059247383117675
1789620372664448500,0.114448486328125,6.2487166954040525,4.761917464447021,-0.3199251968383789
1789620372674419700,0.124419677734375,6.569090805053711,5.447856240081787,-0.16250643768310546
1789620372684390700,0.134390625,7.714716299438476,5.757905355072021,0.2946364418029785
1789620372694362600,0.144362548828125,8.352920679473877,5.140949514770507,1.2382511711120605
1789620372704333600,0.15433349609375,7.795670243072509,4.045452617645264,2.3116017028808593
1789620372714304500,0.164304443359375,7.2057988090515135,3.5221699172973633,2.7965771766662595
1789620372724275700,0.174275634765625,6.7924997474670405,4.074482312774658,2.0433014793395996
1789620372734247400,0.184247314453125,6.195146433258056,4.991012635803222,1.537227103424072
1789620372744218600,0.194218505859375,6.099827279663086,5.990442191314697,1.7061679580688476
1789620372754189300,0.204189208984375,6.531531766510009,6.836942115783691,2.0060417160034176
1789620372764160300,0.21416015625,6.8134490119934075,6.60799658203125,2.2617723808288575
1789620372774132200,0.22413232421875,6.842927619934081,5.172074136352538,1.8432360031127928
1789620372784103200,0.234103271484375,8.809016095733641,7.160608252716064,2.736722135162353
1789620372794074400,0.244074462890625,7.661894225311279,4.746055878448486,1.5927426544189451
1789620372804045300,0.25404541015625,7.114819145965575,4.074033399963379,0.2539350135803223
1789620372814017300,0.264017333984375,5.850082118988037,6.074239249420166,-0.6507739387512207
1789620372823988200,0.27398828125,2.5098715278625487,8.067262493896484,-0.6124667121887206
1789620372833959400,0.28395947265625,3.799298759460449,7.1038956008911125,-0.039055414581298825
1789620372843930400,0.293930419921875,5.002534731292724,4.454861101531982,-1.5984288833618163
1789620372853902300,0.30390234375,3.487753268432617,3.2704794677734372,-2.2043115409851075
1789620372863873300,0.313873291015625,2.842815196228027,0.8506897773742675,-1.660528488922119
1789620372873844200,0.32384423828125,3.2769138847351074,-1.285087741088867,-0.6619967590332031
1789620372883815200,0.333815185546875,4.819677579498291,-1.8789993904113769,-0.921917276763916
1789620372893786000,0.3437861328125,7.231087564086914,-2.1805191619873048,-2.927210804748535
1789620372903758300,0.35375830078125,8.845527671051025,-2.518101596069336,-4.524891500091552
1789620372913729300,0.363729248046875,8.928875816345215,-3.2248399986267087,-4.237587300872803
1789620372923700200,0.3737001953125,9.381230292510987,-3.571400688934326,-3.0904654304504393
1789620372933671200,0.383671142578125,9.363273780059814,-3.565714459991455,-2.9665654945373534
1789620372943643400,0.393643310546875,11.84291851196289,-2.4389433036804196,-2.0036475143432617
