time,seconds_elapsed,z,y,x
1789620372598388500,0.048388427734375,0.10039452463388443,-0.2816789448261261,-0.2843632996082306
1789620372608360400,0.0583603515625,0.12260878831148148,-0.3121955394744873,-0.18633392453193665
1789620372618331400,0.068331298828125,0.2284768968820572,-0.10937795788049698,-0.16170208156108856
1789620372628302600,0.078302490234375,0.38254082202911377,0.5291236639022827,-0.5315356850624084
1789620372638273500,0.0882734375,0.7506794929504395,1.1223257780075073,-0.9952103495597839
1789620372648245500,0.09824560546875,1.0037784576416016,1.7655118703842163,-1.230840802192688
1789620372658216400,0.108216552734375,1.2081201076507568,2.021657705307007,-1.4037175178527832
1789620372668187600,0.118187744140625,1.347235918045044,1.9588088989257812,-1.5577023029327393
1789620372678158600,0.12815869140625,1.3872268199920654,1.9769086837768555,-1.6243581771850586
1789620372688130600,0.138130615234375,1.3837065696716309,2.1117825508117676,-1.6264991760253906
1789620372698101500,0.1481015625,1.3943067789077759,2.11910080909729,-1.7054115533828735
1789620372708072400,0.158072509765625,1.3866240978240967,2.2556447982788086,-1.7924153804779053
1789620372718043600,0.168043701171875,1.51033353805542,2.594641923904419,-1.811784267425537
1789620372728015400,0.178015380859375,1.7188340425491333,2.899918556213379,-1.748173475265503
1789620372737986600,0.187986572265625,1.8295583724975586,3.044853687286377,-1.6163341999053955
1789620372747957200,0.197957275390625,1.746172547340393,2.9386963844299316,-1.4137738943099976
1789620372757928200,0.20792822265625,1.4874613285064697,2.653590440750122,-1.1635854244232178
1789620372767900200,0.217900146484375,1.3019263744354248,2.197629690170288,-0.8334656357765198
1789620372777871000,0.22787109375,0.7469712495803833,2.5351755619049072,-0.5116151571273804
1789620372787842300,0.23784228515625,0.3578704297542572,2.326777458190918,-0.0828435868024826
1789620372797813200,0.247813232421875,0.03197569027543068,1.848816990852356,0.3511326313018799
1789620372807785200,0.25778515625,-0.5818658471107483,0.7506349086761475,0.503113329410553
1789620372817756200,0.267756103515625,-1.536599040031433,-1.2366727590560913,-0.01754188723862171
1789620372827727400,0.277727294921875,-2.2922983169555664,-2.495591640472412,-0.2573661506175995
1789620372837698300,0.2876982421875,-2.6298880577087402,-3.0122175216674805,-0.333758682012558
1789620372847670300,0.297670166015625,-2.7475385665893555,-3.7470543384552,-0.661230742931366
1789620372857641200,0.30764111328125,-2.57501220703125,-4.8585920333862305,-1.1417536735534668
1789620372867612400,0.3176123046875,-2.2482893466949463,-6.107828140258789,-1.449994683265686
1789620372877583400,0.327583251953125,-1.9256500005722046,-7.051922798156738,-1.518310785293579
1789620372887554000,0.337553955078125,-1.6160436868667603,-7.237011909484863,-1.6057584285736084
1789620372897526300,0.3475263671875,-1.201479434967041,-6.476553916931152,-1.902840495109558
1789620372907497200,0.357497314453125,-0.5987561345100403,-5.2354817390441895,-2.2666923999786377
1789620372917468400,0.367468505859375,0.012720590457320213,-3.9677083492279053,-2.3805856704711914
1789620372927439000,0.377439208984375,0.7690807580947876,-3.130398988723755,-2.3272488117218018
1789620372937411300,0.387411376953125,1.4812270402908325,-2.1470882892608643,-2.190932035446167
1789620372947382300,0.39738232421875,2.0575008392333984,-0.840981125831604,-1.9354902505874634
1789620372957353500,0.407353515625,2.522956132888794,-0.3524399399757385,-1.4693349599838257
1789620372967324200,0.41732421875,2.629459857940674,0.014524058438837528,-0.9497935771942139
1789620372977296400,0.42729638671875,2.4392898082733154,0.2447037249803543,-0.5184594988822937
1789620372987267300,0.437267333984375,2.0646121501922607,-0.026009734719991684,-0.2910965085029602
1789620372997238300,0.44723828125,1.6907328367233276,-0.6906458139419556,-0.13762278854846954
1789620373007209200,0.457209228515625,1.4680339097976685,-1.2125647068023682,0.14188259840011597
1789620373017181200,0.46718115234375,1.401577353477478,-1.3939858675003052,0.4885343015193939
1789620373027152400,0.47715234375,1.420892357826233,-1.3695757389068604,0.7805792093276978
1789620373037123300,0.487123291015625,1.4240705966949463,-1.353014588356018,0.9529357552528381
1789620373047094300,0.49709423828125,1.3333147764205933,-1.4943814277648926,1.0363543033599854
1789620373057066200,0.507066162109375,1.1649103164672852,-1.6178381443023682,1.0891940593719482
1789620373067037400,0.517037353515625,0.9632418751716614,-1.578139305114746,1.1726019382476807
1789620373077008100,0.527008056640625,0.7147164344787598,-1.4993818998336792,1.2430646419525146
1789620373086979000,0.53697900390625,0.49748289585113525,-1.555740475654602,1.2071166038513184
1789620373096951300,0.546951416015625,0.39723435044288635,-1.718641996383667,1.0995837450027466
1789620373106922200,0.556922119140625,0.4208073318004608,-2.0213611125946045,1.0124948024749756
1789620373116893200,0.56689306640625,0.4429459273815155,-2.5277466773986816,0.9407657384872437
1789620373126864100,0.576864013671875,0.34921225905418396,-3.1289122104644775,0.8171576857566833
1789620373136836400,0.58683642578125,0.21982470154762268,-3.6421658992767334,0.6628695726394653
1789620373146807300,0.596807373046875,0.35568854212760925,-3.9918665885925293,0.4550130367279053
1789620373156778200,0.6067783203125,0.47223007678985596,-4.032395362854004,0.10777410864830017
1789620373166749200,0.616749267578125,0.4795161485671997,-3.7959837913513184,-0.2530558109283447
1789620373176720100,0.62672021484375,0.40130898356437683,-3.3648386001586914,-0.5772112607955933
1789620373186692400,0.6366923828125,0.20468448102474213,-2.72867751121521,-0.7901320457458496
1789620373196663000,0.6466630859375,-0.027601493522524834,-2.0770606994628906,-0.8284823298454285
1789620373206634200,0.65663427734375,-0.22210663557052612,-1.6684750318527222,-0.7315885424613953
1789620373216605200,0.666605224609375,-0.3638283312320709,-1.5450586080551147,-0.550489068031311
1789620373226577400,0.676577392578125,-0.46890145540237427,-1.5751694440841675,-0.3729965090751648
1789620373236548000,0.686548095703125,-0.5135597586631775,-1.686031699180603,-0.2584155797958374
1789620373246519300,0.696519287109375,-0.463667094707489,-1.8361849784851074,-0.21987853944301605
1789620373256490200,0.706490234375,-0.32069796323776245,-2.040616750717163,-0.1586465984582901
1789620373266462200,0.716462158203125,-0.14705941081047058,-2.4234094619750977,0.001412348123267293
1789620373276433200,0.72643310546875,-0.030777014791965485,-2.961059093475342,0.36313992738723755
1789620373286404000,0.736404052734375,0.06016849726438522,-3.5257129669189453,0.8887868523597717
1789620373296375300,0.746375244140625,0.15077535808086395,-3.9139297008514404,1.3900489807128906
1789620373306347000,0.756346923828125,0.28811925649642944,-4.1007561683654785,1.749358892440796
