time,seconds_elapsed,z,y,x
1789620426811413800,0.048413818359375,-0.6257877349853516,-0.26654353737831116,-0.2205086648464203
1789620426821384700,0.058384765625,-0.6259555220603943,-0.10073300451040268,-0.5043065547943115
1789620426831356700,0.068356689453125,-0.4868343770503998,0.11526906490325928,-0.8542302250862122
1789620426841327600,0.07832763671875,-0.29181426763534546,0.12973429262638092,-1.4565999507904053
1789620426851298800,0.088298828125,-0.031573373824357986,0.393198698759079,-1.921810507774353
1789620426861269800,0.098269775390625,0.2808378040790558,0.8408981561660767,-2.2908055782318115
1789620426871240700,0.10824072265625,0.6430037021636963,1.490011215209961,-2.6821134090423584
1789620426881211600,0.118211669921875,1.0996136665344238,2.218545913696289,-3.1114954948425293
1789620426891182600,0.1281826171875,1.5893135070800781,2.784323215484619,-3.5481295585632324
1789620426901153800,0.13815380859375,1.9875179529190063,3.152219772338867,-3.964881658554077
1789620426911125800,0.148125732421875,2.295079231262207,3.6915130615234375,-4.263818740844727
1789620426921096700,0.1580966796875,2.5022053718566895,4.226016998291016,-4.427883625030518
1789620426931067600,0.168067626953125,2.624915838241577,4.3829240798950195,-4.405190467834473
1789620426941038600,0.17803857421875,2.6852385997772217,4.183667182922363,-4.192451477050781
1789620426951009800,0.188009765625,2.7786338329315186,3.6215882301330566,-3.8190743923187256
1789620426960980700,0.197980712890625,2.763873815536499,2.9584734439849854,-3.3514585494995117
1789620426970951700,0.20795166015625,2.5743868350982666,2.493027687072754,-2.7180380821228027
1789620426980922600,0.217922607421875,1.8649022579193115,2.5335030555725098,-1.4766134023666382
1789620426990894800,0.227894775390625,0.47988057136535645,2.2249057292938232,0.06758517026901245
1789620427000865800,0.23786572265625,-0.8182958960533142,0.12395017594099045,0.9279702305793762
1789620427010836500,0.24783642578125,-1.3088605403900146,-2.4512269496917725,1.300765872001648
1789620427020807700,0.2578076171875,-1.3712557554244995,-4.2753424644470215,1.6666256189346313
1789620427030778600,0.267778564453125,-1.5351994037628174,-5.734334468841553,2.017418384552002
1789620427040749800,0.277749755859375,-1.8642686605453491,-7.054290771484375,2.2787036895751953
1789620427050720800,0.287720703125,-2.2756736278533936,-8.313170433044434,2.3903682231903076
1789620427060691700,0.297691650390625,-2.510061264038086,-9.68459415435791,2.252420663833618
1789620427070663700,0.30766357421875,-2.400113105773926,-10.96096420288086,1.9604519605636597
1789620427080634600,0.317634521484375,-2.390974760055542,-4.798583984375,0.07274904102087021
1789620427090605800,0.327605712890625,-2.090562105178833,-3.043992757797241,-0.24491281807422638
1789620427100576500,0.337576416015625,-1.2377121448516846,-1.2440632581710815,-0.8612521886825562
1789620427110547700,0.347547607421875,-0.41605180501937866,-0.039869651198387146,-1.3566701412200928
1789620427120518700,0.3575185546875,0.5586712956428528,0.30213695764541626,-1.8741008043289185
1789620427130489600,0.367489501953125,1.4204456806182861,-0.4486062824726105,-2.0799708366394043
1789620427140461600,0.377461669921875,1.7386486530303955,-0.8121964931488037,-1.8101484775543213
1789620427150432500,0.3874326171875,1.6938772201538086,-1.0653812885284424,-1.334380865097046
1789620427160403700,0.39740380859375,1.5158755779266357,-1.5126765966415405,-0.7759631276130676
1789620427170374700,0.407374755859375,1.2955594062805176,-2.0135278701782227,-0.2197169065475464
1789620427180345900,0.417345947265625,1.142730712890625,-2.649660348892212,0.22922439873218536
1789620427190316800,0.42731689453125,1.0276027917861938,-3.366682291030884,0.4804936349391937
1789620427200287700,0.437287841796875,0.8390001058578491,-3.8343944549560547,0.4802531599998474
1789620427210258700,0.4472587890625,0.6569677591323853,-3.8004977703094482,0.2188923954963684
1789620427220231000,0.45723095703125,0.5984610319137573,-3.2460296154022217,-0.2755306363105774
1789620427230201600,0.46720166015625,0.6371343731880188,-2.224513292312622,-0.9504259824752808
1789620427240172500,0.477172607421875,0.6765446662902832,-1.2029229402542114,-1.7236438989639282
1789620427250143700,0.487143798828125,0.6358035802841187,-0.4697275459766388,-2.3515994548797607
1789620427260114700,0.49711474609375,0.48259007930755615,0.03370816260576248,-2.6038200855255127
1789620427270709800,0.507709716796875,0.20360398292541504,0.45471370220184326,-2.4372355937957764
1789620427280680700,0.5176806640625,-0.12326174974441528,0.6055026650428772,-2.058257579803467
1789620427290652000,0.52765185546875,-0.38505634665489197,0.5273732542991638,-1.6714462041854858
1789620427300622600,0.53762255859375,-0.5417564511299133,0.4245978891849518,-1.3494583368301392
1789620427310593500,0.547593505859375,-0.6225618124008179,0.3794187009334564,-1.120376706123352
1789620427320564700,0.557564697265625,-0.6691256165504456,0.42170196771621704,-0.9843189716339111
