time,seconds_elapsed,z,y,x
1789620426817645800,0.054645751953125,-0.6366246342658997,-0.18932951986789703,-0.3823803663253784
1789620426827616800,0.06461669921875,-0.5585072040557861,0.0714149922132492,-0.6866875886917114
1789620426837587700,0.074587646484375,-0.3692619502544403,0.1012488454580307,-1.2322577238082886
1789620426847559700,0.0845595703125,-0.13723482191562653,0.27531197667121887,-1.760542392730713
1789620426857530600,0.094530517578125,0.15892432630062103,0.6540436148643494,-2.1529834270477295
1789620426867501800,0.104501708984375,0.496221661567688,1.2264926433563232,-2.5246784687042236
1789620426877472500,0.114472412109375,0.9178982973098755,1.954115390777588,-2.9452695846557617
1789620426887443700,0.124443603515625,1.4122190475463867,2.6110599040985107,-3.378347396850586
1789620426897414700,0.13441455078125,1.8483859300613403,3.008005380630493,-3.813749313354492
1789620426907385600,0.144385498046875,2.1876533031463623,3.4748148918151855,-4.165317058563232
1789620426917357600,0.154357666015625,2.436194658279419,4.052143096923828,-4.3791890144348145
1789620426927328500,0.16432861328125,2.588459014892578,4.377305507659912,-4.434964656829834
1789620426937299700,0.1742998046875,2.6556396484375,4.316992282867432,-4.291707992553711
1789620426947270700,0.184270751953125,2.751389265060425,3.848384141921997,-3.9666225910186768
1789620426957241900,0.194241943359375,2.781527280807495,3.218796491622925,-3.533557653427124
1789620426967212800,0.204212890625,2.681353807449341,2.566723108291626,-2.9959824085235596
1789620426977183700,0.214183837890625,2.2008354663848877,2.4758718013763428,-2.023470640182495
1789620426987154700,0.22415478515625,1.0560133457183838,2.522719383239746,-0.4652210474014282
1789620426997127000,0.234126953125,-0.4171188771724701,1.084835410118103,0.7003025412559509
1789620427007097600,0.24409765625,-1.2117584943771362,-1.5529556274414062,1.179186463356018
1789620427017068500,0.254068603515625,-1.3562991619110107,-3.668822765350342,1.5288736820220947
1789620427027039700,0.264039794921875,-1.4525539875030518,-5.203267574310303,1.8987691402435303
1789620427037010700,0.2740107421875,-1.7279175519943237,-6.579568386077881,2.19511342048645
1789620427046982000,0.28398193359375,-2.1252505779266357,-7.824257850646973,2.3826587200164795
1789620427056952800,0.293952880859375,-2.458695650100708,-9.161723136901855,2.3329410552978516
1789620427066923500,0.303923583984375,-2.4796266555786133,-10.572972297668457,2.0919198989868164
1789620427076895700,0.313895751953125,-2.3457789421081543,-7.622600555419922,0.9486278295516968
