time,seconds_elapsed,z,y,x
1789620128859542300,0.042542236328125,-0.35322943329811096,-0.3489915430545807,-0.3328469395637512
1789620128869515500,0.052515625,-0.4648960530757904,-0.3642573058605194,-0.581083357334137
1789620128879487200,0.0624873046875,-0.5744670033454895,-0.24623534083366394,-0.8615344762802124
1789620128889459500,0.07245947265625,-0.6700183153152466,-0.048227716237306595,-1.1424065828323364
1789620128899432400,0.082432373046875,-0.7322190999984741,0.15430621802806854,-1.3753535747528076
1789620128909404200,0.092404052734375,-0.7512681484222412,0.3383687138557434,-1.518639326095581
1789620128919376400,0.10237646484375,-0.7095974087715149,0.45210781693458557,-1.5470994710922241
1789620128929349400,0.112349365234375,-0.5985619425773621,0.49407416582107544,-1.4412063360214233
1789620128939321300,0.1223212890625,-0.4401286542415619,0.5109242796897888,-1.2038921117782593
1789620128949293300,0.132293212890625,-0.2659240961074829,0.5285024642944336,-0.8568118810653687
1789620128959265300,0.142265380859375,-0.11742836236953735,0.529231071472168,-0.46089252829551697
1789620128969238300,0.15223828125,-0.004094077739864588,0.48631611466407776,-0.09042204171419144
1789620128979210500,0.16221044921875,0.0936971977353096,0.38806918263435364,0.2063252031803131
1789620128989182200,0.17218212890625,0.17501363158226013,0.23720136284828186,0.38602226972579956
1789620128999155200,0.1821552734375,0.2548607885837555,0.05589229241013527,0.4322124123573303
1789620129009127400,0.19212744140625,0.33439210057258606,-0.13798849284648895,0.37420421838760376
1789620129019099100,0.20209912109375,0.4496830105781555,-0.2895473837852478,0.2627698481082916
1789620129029072400,0.212072265625,0.5887469053268433,-0.3169337511062622,0.17061302065849304
1789620129039044400,0.22204443359375,0.6966832280158997,-0.2392650544643402,0.12882056832313538
1789620129049016300,0.232016357421875,0.7246594429016113,-0.13461241126060486,0.14267432689666748
1789620129058988300,0.24198828125,0.6866156458854675,-0.13688062131404877,0.21848785877227783
1789620129068961300,0.251961181640625,0.5956684350967407,-0.2721897065639496,0.3462679386138916
1789620129078933200,0.261933349609375,0.4655303955078125,-0.4809993803501129,0.5060210824012756
1789620129088905200,0.2719052734375,0.3046349883079529,-0.6644861102104187,0.6381605267524719
1789620129098878500,0.28187841796875,0.1490696370601654,-0.7417910099029541,0.7115175127983093
1789620129108850200,0.29185009765625,0.02840660698711872,-0.6764980554580688,0.7295370101928711
1789620129118822400,0.301822509765625,-0.021709289401769638,-0.48540663719177246,0.664688229560852
1789620129128795400,0.31179541015625,0.19011534750461578,0.24183952808380127,0.0822991356253624
1789620129138767400,0.321767333984375,0.4613838791847229,1.2476286888122559,-0.6588910818099976
1789620129148739300,0.3317392578125,0.759945809841156,1.848745584487915,-1.1898287534713745
1789620129158712300,0.34171240234375,0.8366190195083618,2.3528435230255127,-1.627259373664856
1789620129168684300,0.351684326171875,0.7960137724876404,2.677217721939087,-1.9688323736190796
1789620129178656300,0.36165625,0.7347501516342163,2.6388278007507324,-2.2295727729797363
1789620129188628200,0.371628173828125,0.6695501208305359,2.3705286979675293,-2.3490071296691895
1789620129198601200,0.381601318359375,0.5208189487457275,1.8913460969924927,-2.4331464767456055
1789620129208573400,0.391573486328125,0.32756802439689636,1.6193656921386719,-2.4513864517211914
1789620129218545200,0.401545166015625,0.17982248961925507,1.6314127445220947,-2.411403179168701
1789620129228518100,0.41151806640625,0.14503149688243866,1.9558014869689941,-2.268702745437622
1789620129238490400,0.421490478515625,0.18162572383880615,2.3386731147766113,-2.0543477535247803
1789620129248462000,0.431462158203125,0.22111427783966064,2.6822280883789062,-1.796871304512024
1789620129258435300,0.441435302734375,0.21747426688671112,2.8865623474121094,-1.498162031173706
1789620129268407300,0.4514072265625,0.13391625881195068,2.9098305702209473,-1.1656568050384521
1789620129278379300,0.461379150390625,-0.022913837805390358,2.742654323577881,-0.7907735109329224
1789620129288352300,0.471352294921875,-0.19893093407154083,2.3058230876922607,-0.34828153252601624
1789620129298324200,0.48132421875,-0.05422035977244377,1.351989984512329,0.2008313685655594
1789620129308296200,0.491296142578125,-0.083861343562603,0.6726886630058289,0.7921591401100159
1789620129318268400,0.501268310546875,-0.33063676953315735,0.3855905830860138,1.3758186101913452
1789620129328241400,0.511241455078125,-0.3101269602775574,-0.7189030051231384,1.9724804162979126
1789620129338213000,0.521213134765625,-0.5705111622810364,-2.5245587825775146,2.189470052719116
1789620129348185300,0.531185302734375,-1.1801601648330688,-4.595213413238525,1.8735543489456177
1789620129358158300,0.541158447265625,-1.2539077997207642,-5.434558868408203,1.8936430215835571
1789620129368130300,0.55113037109375,-1.1458431482315063,-6.450735569000244,1.743312120437622
1789620129378102300,0.561102294921875,-0.95997554063797,-7.825726509094238,1.217219352722168
1789620129388075300,0.5710751953125,-0.8953848481178284,-8.052173614501953,0.09802243858575821
1789620129398047200,0.581047119140625,-0.9795617461204529,-6.629945755004883,-0.7099577188491821
1789620129408019200,0.591019287109375,-0.8356109857559204,-4.714667320251465,-1.4632842540740967
1789620129417992400,0.600992431640625,-0.33988887071609497,-3.0949525833129883,-2.047294855117798
1789620129427964200,0.610964111328125,0.44694793224334717,-2.0468316078186035,-2.306544303894043
1789620129437936400,0.620936279296875,1.704450011253357,-1.8929996490478516,-2.2324533462524414
1789620129447908400,0.630908447265625,3.00014591217041,-2.218864679336548,-1.9293826818466187
1789620129457881000,0.640881103515625,3.534308671951294,-2.0805823802948,-1.5183017253875732
1789620129467853300,0.650853271484375,3.3421812057495117,-2.1700990200042725,-0.9812608957290649
1789620129477825500,0.660825439453125,2.78117036819458,-2.5714621543884277,-0.37118154764175415
1789620129487798800,0.670798828125,2.003336191177368,-2.6556005477905273,0.26937127113342285
1789620129497770800,0.680770751953125,1.3045753240585327,-2.7753396034240723,0.7626523375511169
1789620129507742700,0.69074267578125,1.0325133800506592,-3.0312693119049072,0.9618117809295654
1789620129517715700,0.7007158203125,1.1048967838287354,-3.2094051837921143,0.9453343152999878
1789620129527687700,0.710687744140625,1.2482528686523438,-3.086649179458618,0.770928144454956
1789620129537659600,0.72065966796875,1.3047499656677246,-2.857802391052246,0.4355914294719696
1789620129547632600,0.730632568359375,1.312339425086975,-2.766709327697754,0.05020458251237869
1789620129557604900,0.74060498046875,1.3537652492523193,-2.7574241161346436,-0.18910308182239532
