time,seconds_elapsed,z,y,x
1789453531540997000,0.0569970703125,9.079710520935057,7.013963401031494,-0.5606921012878417
1789453531550936000,0.06693603515625,9.121309774780272,6.5038488098144525,-0.6220435188293457
1789453531560875800,0.076875732421875,8.711602015686035,5.762544120788574,-0.9546879119873046
1789453531570815000,0.08681494140625,7.977031018829345,5.144391179656982,-1.4659996040344236
1789453531580755000,0.0967548828125,7.309647306060791,4.874594580078124,-2.0548235748291015
1789453531590694000,0.10669384765625,7.020098542785644,4.9360956352233885,-2.5049334869384765
1789453531600634000,0.116634033203125,7.257274144744873,5.146785381317138,-2.6575638427734374
1789453531610573000,0.126572998046875,7.690026094818115,5.258863946533203,-2.505831312561035
1789453531620513000,0.136512939453125,7.94859987411499,5.397877280426025,-1.9795558601379393
1789453531630452000,0.146451904296875,8.027907804107665,5.566219584655761,-1.3383587280273437
1789453531640392200,0.15639208984375,8.072050897216796,5.86130493927002,-0.7275380294799805
1789453531650331100,0.1663310546875,8.228122917938231,6.265476107025146,-0.4574421546936035
1789453531660270800,0.176270751953125,8.736292220306396,6.931513081359863,-0.23523031311035156
1789453531670211000,0.186211181640625,9.764302558135986,7.523329804229736,0.24660277099609373
1789453531680150000,0.19614990234375,10.456376475524902,7.209689386749267,0.29343934097290036
1789453531690090000,0.206090087890625,10.415076496887206,6.547842265319824,-0.13871405868530273
1789453531700029000,0.21602880859375,9.95957963104248,5.065981075286865,-0.38741175613403317
1789453531709969200,0.22596923828125,6.80551821899414,3.2953193099975584,-0.3559878593444824
1789453531719908000,0.235908203125,3.949983826446533,2.2493524597167966,-0.6673837127685547
1789453531729847800,0.245847900390625,3.4014123710632322,2.643497908020019,-1.2373533454895018
1789453531739787000,0.255787109375,2.3766940605163573,2.9441198539733886,-1.8384475997924803
1789453531749727000,0.26572705078125,3.7873277511596677,3.33901349029541,-2.0355203239440915
1789453531759666000,0.275666015625,8.410381519317626,5.771821652221679,-2.864213373565674
1789453531769606000,0.28560595703125,12.977770098876952,8.44719236984253,-3.799298759460449
1789453531779545000,0.295545166015625,11.77947216796875,7.032817739105224,-3.403956210327148
