time,seconds_elapsed,z,y,x
1789799505031215600,0.050215576171875,-0.4106143116950989,0.298492431640625,-0.5317006707191467
1789799505041186800,0.060186767578125,-0.29828616976737976,0.5582520365715027,-0.6746291518211365
1789799505051157800,0.07015771484375,-0.1742824763059616,0.8121993541717529,-0.8904080390930176
1789799505061129700,0.080129638671875,-0.056092116981744766,0.9735402464866638,-1.0258311033248901
1789799505071100700,0.0901005859375,0.04040379449725151,1.0523370504379272,-1.0347689390182495
1789799505081071900,0.10007177734375,0.10903734713792801,1.190131664276123,-0.9846413731575012
1789799505091043600,0.110043701171875,0.18713107705116272,1.3366239070892334,-0.9187414646148682
1789799505101014800,0.120014892578125,0.282936155796051,1.4217119216918945,-0.8344609141349792
1789799505110985700,0.12998583984375,0.40287747979164124,1.4695074558258057,-0.7639957666397095
1789799505120958000,0.1399580078125,0.5344278812408447,1.4800807237625122,-0.7244293689727783
1789799505130928600,0.1499287109375,0.665307879447937,1.5878654718399048,-0.6934117674827576
1789799505140900900,0.15990087890625,0.7729877233505249,1.7541824579238892,-0.6755682229995728
1789799505150871800,0.169871826171875,0.8647773265838623,2.0045571327209473,-0.676449716091156
1789799505160842800,0.1798427734375,0.9584864974021912,2.3699793815612793,-0.6938205361366272
1789799505170814700,0.189814697265625,1.0163459777832031,2.786423444747925,-0.6928519606590271
1789799505180785700,0.19978564453125,0.952206552028656,3.1098709106445312,-0.6716679334640503
1789799505190756900,0.2097568359375,0.7986979484558105,3.1162219047546387,-0.5625752806663513
1789799505200728600,0.219728515625,0.6272085309028625,2.861909866333008,-0.3523590862751007
1789799505210699800,0.22969970703125,0.3973582684993744,2.448683500289917,-0.02805691957473755
1789799505220670700,0.239670654296875,0.17569908499717712,1.8619269132614136,0.3689287304878235
1789799505230642700,0.249642578125,-0.11776423454284668,1.328880786895752,0.7258469462394714
1789799505240613600,0.259613525390625,-0.4944635331630707,0.6133130192756653,0.9089298248291016
1789799505250584800,0.269584716796875,-0.7406538128852844,-0.36155813932418823,0.9457794427871704
1789799505260556800,0.279556884765625,-0.9899740219116211,-1.27730131149292,0.9013908505439758
1789799505270527700,0.28952783203125,-1.2750675678253174,-2.0752100944519043,0.843248188495636
1789799505280498700,0.299498779296875,-1.4480482339859009,-3.103588819503784,0.7477759122848511
1789799505290471000,0.309470947265625,-1.613145351409912,-3.9898476600646973,0.7412868738174438
1789799505300441900,0.31944189453125,-1.7814191579818726,-4.648862838745117,0.7052462100982666
1789799505310413800,0.329413818359375,-1.6946953535079956,-5.247267246246338,0.5549097061157227
1789799505320384800,0.339384765625,-1.2749441862106323,-6.159608364105225,0.29839545488357544
1789799505330355700,0.349355712890625,-0.8062065839767456,-6.850804328918457,-0.036893848329782486
1789799505340327700,0.35932763671875,-1.0303791761398315,-4.919976711273193,-0.8373258709907532
1789799505350298600,0.369298583984375,-0.9366916418075562,-3.6544735431671143,-1.243182897567749
1789799505360269800,0.379269775390625,-0.42580732703208923,-2.2064874172210693,-1.701067566871643
1789799505370241500,0.389241455078125,0.5804702043533325,-0.9790302515029907,-2.050504446029663
