time,seconds_elapsed,z,y,x
1789453811633608000,0.05060791015625,0.10731074213981628,0.5284630060195923,-0.22980310022830963
1789453811643547000,0.060546875,0.16744785010814667,0.5694038271903992,-0.20703360438346863
1789453811653486800,0.07048681640625,0.17691005766391754,0.7012393474578857,-0.19072148203849792
1789453811663426000,0.080426025390625,0.19395563006401062,0.8202115297317505,-0.19082561135292053
1789453811673365000,0.090364990234375,0.15012745559215546,0.9497095942497253,-0.3091735541820526
1789453811683304700,0.1003046875,0.17678329348564148,0.8774092793464661,-0.4572591483592987
1789453811693243600,0.11024365234375,0.23501917719841003,0.8558600544929504,-0.58033287525177
1789453811703182800,0.120182861328125,0.23621146380901337,0.8783677816390991,-0.7708432078361511
1789453811713121800,0.130121826171875,0.30128926038742065,0.9357817769050598,-0.7222673892974854
1789453811723061800,0.140061767578125,0.3969617486000061,1.0048420429229736,-0.44247275590896606
1789453811733000700,0.150000732421875,0.4515397548675537,0.975811243057251,-0.043961863964796066
1789453811742940000,0.15993994140625,0.3150218725204468,1.310605525970459,0.14592604339122772
1789453811752879900,0.1698798828125,0.15141801536083221,0.901083767414093,0.17970584332942963
1789453811762818800,0.17981884765625,0.11400726437568665,0.4770006537437439,0.23346121609210968
1789453811772757800,0.1897578125,0.11191055923700333,0.42883363366127014,0.2646854519844055
1789453811782697000,0.199697021484375,0.151824951171875,0.4567776620388031,0.1946062296628952
1789453811792637000,0.209636962890625,0.25955459475517273,0.7551158666610718,0.12964987754821777
1789453811802576000,0.219575927734375,0.4029807448387146,0.8763195276260376,0.012077702209353447
1789453811812514800,0.229514892578125,0.5748758316040039,0.7575372457504272,-0.1720535159111023
1789453811822455000,0.239455078125,0.7820817232131958,0.7006345391273499,-0.3276122212409973
1789453811832394000,0.24939404296875,0.9627779722213745,0.8021339774131775,-0.3989274203777313
1789453811842333000,0.2593330078125,1.1914055347442627,0.7822667956352234,-0.47170335054397583
1789453811852272600,0.269272705078125,1.4948195219039917,0.8450694680213928,-0.5140340328216553
1789453811862211800,0.2792119140625,1.84567129611969,0.9920594692230225,-0.4860348701477051
1789453811872150800,0.28915087890625,2.2949862480163574,1.1778665781021118,-0.3839915990829468
1789453811882089700,0.29908984375,2.9949288368225098,1.4959779977798462,-0.23927943408489227
1789453811892029700,0.30902978515625,3.92470383644104,1.5143016576766968,0.002837598090991378
1789453811901969000,0.318968994140625,4.300722122192383,0.9765417575836182,0.44009536504745483
1789453811911907800,0.328907958984375,3.554542064666748,0.08682730793952942,0.6163292527198792
1789453811921847800,0.338847900390625,1.2005282640457153,-0.5677694082260132,0.28669673204421997
1789453811931786800,0.348786865234375,-0.6656251549720764,-0.8499686121940613,0.37954413890838623
1789453811941725700,0.3587255859375,-1.2722604274749756,-1.1445273160934448,0.41141951084136963
1789453811951666000,0.368666015625,-1.1708049774169922,-1.5797014236450195,0.15336932241916656
1789453811961604900,0.37860498046875,-0.6255546808242798,-1.8074828386306763,-0.20405618846416473
1789453811971543800,0.388543701171875,-0.1459263116121292,-1.595495581626892,-0.4819362759590149
1789453811981482800,0.398482666015625,-0.2229079157114029,-0.7128182053565979,-0.46520256996154785
1789453811991423000,0.408423095703125,-0.5622814297676086,0.45299890637397766,-0.40312907099723816
1789453812001362000,0.41836181640625,-0.658635675907135,0.21981865167617798,-0.5220205783843994
1789453812011300900,0.42830078125,-0.5680461525917053,-0.6890085339546204,-0.7482460141181946
