time,seconds_elapsed,z,y,x
1789620074430102800,0.060102783203125,-0.3646682798862457,-0.21907441318035126,-0.15473423898220062
1789620074440075800,0.07007568359375,-0.3912408649921417,-0.1293262243270874,-0.20163075625896454
1789620074450048300,0.08004833984375,-0.40813037753105164,-0.053277261555194855,-0.2355024367570877
1789620074460021200,0.090021240234375,-0.406277060508728,0.013802639208734035,-0.2532876133918762
1789620074469993200,0.0999931640625,-0.3943359851837158,0.030479352921247482,-0.25091978907585144
1789620074479966200,0.10996630859375,-0.3970817029476166,-0.021407999098300934,-0.21590374410152435
1789620074489938000,0.11993798828125,-0.4137565493583679,-0.10761904716491699,-0.14357468485832214
1789620074499911200,0.1299111328125,-0.4348532259464264,-0.19351078569889069,-0.04733169078826904
1789620074509883100,0.139883056640625,-0.4507578909397125,-0.32798418402671814,0.05445485934615135
1789620074519856000,0.149856201171875,-0.4513663053512573,-0.46577319502830505,0.15140889585018158
1789620074529828000,0.159828125,-0.43524911999702454,-0.49639207124710083,0.237561896443367
1789620074539801000,0.169801025390625,-0.380623996257782,-0.42442047595977783,0.3072526752948761
1789620074549773300,0.179773193359375,-0.24068234860897064,-0.2501509487628937,0.19278068840503693
1789620074559746000,0.18974609375,0.0771927610039711,0.19932658970355988,-0.4471898376941681
1789620074569718000,0.199718017578125,0.23008324205875397,0.6769554615020752,-0.9499390125274658
1789620074579691300,0.209691162109375,0.38154172897338867,0.9482231736183167,-1.23856782913208
1789620074589663000,0.2196630859375,0.4135926067829132,1.2280604839324951,-1.4301292896270752
1789620074599636000,0.229635986328125,0.3084926903247833,1.287869930267334,-1.581188678741455
1789620074609608200,0.239608154296875,0.17601776123046875,1.0236276388168335,-1.664862036705017
1789620074619581200,0.249581298828125,0.11777135729789734,0.7306710481643677,-1.6393017768859863
1789620074629553200,0.25955322265625,0.1481553614139557,0.5816738605499268,-1.5149686336517334
1789620074639526100,0.269526123046875,0.2364865243434906,0.5783778429031372,-1.3513736724853516
1789620074649498000,0.279498046875,0.37913981080055237,0.5463096499443054,-1.271371841430664
1789620074659471000,0.28947119140625,0.5651339292526245,0.8479190468788147,-1.1821709871292114
1789620074669443000,0.299443115234375,0.8053513169288635,1.3291860818862915,-1.079224944114685
1789620074679416000,0.309416015625,1.0504666566848755,1.6774178743362427,-0.9783083200454712
1789620074689388000,0.319387939453125,1.2263585329055786,1.7425259351730347,-0.8544215559959412
1789620074699361000,0.329361083984375,1.3055419921875,1.6500060558319092,-0.679834246635437
1789620074709333200,0.339333251953125,1.2804198265075684,1.6397640705108643,-0.4354223608970642
1789620074719306200,0.34930615234375,1.147584080696106,1.7832249402999878,-0.11681130528450012
1789620074729278200,0.3592783203125,0.8918079733848572,1.9622522592544556,0.27430370450019836
1789620074739251200,0.369251220703125,0.533126175403595,2.0381784439086914,0.7345426678657532
1789620074749223200,0.37922314453125,0.41066309809684753,1.8220514059066772,1.2558958530426025
1789620074759196200,0.389196044921875,0.3315189480781555,1.6659035682678223,1.7948476076126099
1789620074769168100,0.399168212890625,0.001826523570343852,1.064589023590088,2.171854257583618
1789620074779141000,0.40914111328125,-0.9352655410766602,-0.7940452694892883,1.6235045194625854
1789620074789113000,0.419113037109375,-1.6629469394683838,-2.0815155506134033,0.9854251742362976
1789620074799086000,0.429086181640625,-2.1918325424194336,-2.6277525424957275,0.7969793081283569
1789620074809058300,0.439058349609375,-2.3741214275360107,-2.927910089492798,0.6773069500923157
1789620074819031300,0.44903125,-2.2692008018493652,-4.021974563598633,0.3068467676639557
1789620074829003000,0.4590029296875,-2.076817512512207,-5.163177490234375,-0.026708822697401047
1789620074838975200,0.468975341796875,-1.7934216260910034,-6.220818042755127,-0.2433706670999527
1789620074848948200,0.4789482421875,-1.6151118278503418,-6.965898036956787,-0.542429506778717
1789620074858920200,0.488920166015625,-1.8274493217468262,-5.765885829925537,-1.1305007934570312
1789620074868893200,0.49889306640625,-1.8256285190582275,-4.090732574462891,-1.3686134815216064
1789620074878865200,0.508865234375,-1.4266014099121094,-2.3541436195373535,-1.551346778869629
1789620074888838100,0.518838134765625,-0.5241365432739258,-1.0953811407089233,-1.5761791467666626
1789620074898810000,0.52881005859375,0.6199726462364197,-0.46806371212005615,-1.4381542205810547
1789620074908783000,0.538783203125,1.470835566520691,-0.2332855761051178,-1.2368067502975464
1789620074918755000,0.548755126953125,1.7249709367752075,-0.3571142852306366,-1.0361260175704956
1789620074928728000,0.55872802734375,1.5529422760009766,-0.8577669858932495,-0.81245356798172
1789620074938700300,0.5687001953125,1.277485728263855,-1.6245924234390259,-0.5655486583709717
1789620074948673300,0.57867333984375,1.051533818244934,-1.9290341138839722,-0.3376023471355438
1789620074958645000,0.58864501953125,0.9231396317481995,-1.840737223625183,-0.09962573647499084
1789620074968618200,0.5986181640625,0.8634805679321289,-1.8757327795028687,0.12944233417510986
1789620074978590200,0.608590087890625,0.7689839005470276,-1.618119478225708,0.31904107332229614
1789620074988563000,0.61856298828125,0.6169611215591431,-1.4885964393615723,0.4152754843235016
1789620074998535200,0.62853515625,0.4510122537612915,-1.6315338611602783,0.3974911570549011
1789620075008508200,0.638508056640625,0.320436954498291,-1.91033935546875,0.3000950813293457
1789620075018480000,0.648480224609375,0.23834973573684692,-2.1721086502075195,0.17145811021327972
1789620075028453000,0.658453125,0.18323056399822235,-2.2491097450256348,0.06380807608366013
1789620075038425000,0.668425048828125,0.1249208077788353,-2.0758912563323975,0.013449514284729958
