time,seconds_elapsed,z,y,x
1789799297107893500,0.0568935546875,7.012808970299362,6.766233087310194,-1.0995328015778214
1789799297117865200,0.066865234375,6.987555286577344,6.788132784429192,-1.125042359757051
1789799297127837400,0.07683740234375,6.957323814442753,6.816990045601129,-1.1378370324656366
1789799297137810400,0.086810546875,6.926097486051916,6.848973914360999,-1.136271390584111
1789799297147782400,0.096782470703125,6.897212167829275,6.879900967544317,-1.1250872218120842
1789799297157754400,0.10675439453125,6.873011208030581,6.905591289117932,-1.1157566450174898
1789799297167726300,0.116726318359375,6.853699189317226,6.924149859115481,-1.1195310489896684
1789799297177699300,0.12669921875,6.838945856821536,6.935393722185492,-1.1399655689269304
1789799297187671300,0.13667138671875,6.829304752773046,6.939878174123168,-1.1700722456380723
1789799297197643300,0.146643310546875,6.824476601964235,6.9390709493935105,-1.2025786039020865
1789799297207615500,0.156615478515625,6.822167740499973,6.9338499998748295,-1.2450390776865183
1789799297217587500,0.16658740234375,6.826484434655308,6.920025472661853,-1.2972025417745112
1789799297227560200,0.176560302734375,6.8562932974636555,6.881414879238605,-1.3445279181815684
1789799297237532400,0.186532470703125,6.9171221524357795,6.811186327758431,-1.389800453712046
1789799297247504400,0.19650439453125,7.0012816141128535,6.714836662071943,-1.4364580138601362
1789799297257476400,0.206476318359375,7.104084401461481,6.5966457514554255,-1.4787263991385697
1789799297267449300,0.216449462890625,7.222896074324846,6.459350911918282,-1.5089549486637115
1789799297277421600,0.226421630859375,7.3531620381385085,6.306720556083321,-1.5253424582324921
1789799297287393300,0.236393310546875,7.490688932865858,6.140282039648294,-1.535219709124416
1789799297297365500,0.246365478515625,7.635780709889531,5.958175998482107,-1.5379779217913745
1789799297307338500,0.25633837890625,7.790739216411113,5.755823872622847,-1.531425139147043
1789799297317310200,0.266310302734375,7.9521596124231815,5.532587364166974,-1.5244728357911108
1789799297327282200,0.2762822265625,8.112306919759511,5.293194670680165,-1.5306693523436783
1789799297337254100,0.286254150390625,8.262961591607331,5.045603473168611,-1.5606845513790846
1789799297347227100,0.29622705078125,8.396414368763566,4.80162637450099,-1.61709515151754
1789799297357199000,0.30619921875,8.508172031462193,4.574665584824979,-1.6893265672527253
1789799297367171000,0.316171142578125,8.598508135947585,4.377237763625383,-1.7538032772079108
1789799297377143000,0.32614306640625,8.668609846177697,4.218462329164147,-1.7972662790983913
1789799297387115000,0.336114990234375,8.701948052155972,4.129238862095773,-1.8427898667804896
1789799297397088000,0.346087890625,8.676872063088416,4.146632772228122,-1.9203429159298537
1789799297407060200,0.356060302734375,8.618505214315652,4.247037850785255,-1.9632672808989882
1789799297417032000,0.366031982421875,8.564914493903517,4.390974320293963,-1.8793511264584957
1789799297427004200,0.376004150390625,8.513271984949707,4.574183646526932,-1.664761158055812
1789799297436977200,0.38597705078125,8.440769643318653,4.8025540107399225,-1.3635473836891352
1789799297446949000,0.39594921875,8.33991331386268,5.062252410152555,-0.9949044793024658
1789799297456921000,0.405921142578125,8.212263670027255,5.330482491067052,-0.5613114022299647
1789799297466893300,0.415893310546875,8.05688313870132,5.590393071925639,-0.06726109367643948
1789799297476866000,0.425865966796875,7.867189418885111,5.8344408977419135,0.48683516671005633
1789799297486838000,0.435838134765625,7.629519311407208,6.063526716747879,1.0929152100689707
1789799297496810200,0.445810302734375,7.450225989574194,6.199208275869489,1.4947703559666872
1789799297506782000,0.455781982421875,7.353850604924559,6.267299230799079,1.6769688977219164
1789799297516755200,0.465755126953125,7.2934969662487505,6.299640242433548,1.8137858906142412
