time,seconds_elapsed,z,y,x
1789799297107893500,0.0568935546875,-0.15723565220832825,0.2928871512413025,0.2703540027141571
1789799297117865200,0.066865234375,-0.1112242192029953,0.17646628618240356,0.39104846119880676
1789799297127837400,0.07683740234375,-0.07135538011789322,0.010014921426773071,0.45901167392730713
1789799297137810400,0.086810546875,-0.0450151190161705,-0.15781721472740173,0.4740864932537079
1789799297147782400,0.096782470703125,-0.05214369669556618,-0.23462164402008057,0.4290359318256378
1789799297157754400,0.10675439453125,-0.09515561163425446,-0.1574259251356125,0.3380764424800873
1789799297167726300,0.116726318359375,-0.19474464654922485,-0.010113107971847057,0.24840876460075378
1789799297177699300,0.12669921875,-0.3328721523284912,0.06493477523326874,0.16664625704288483
1789799297187671300,0.13667138671875,-0.45423007011413574,0.00478600338101387,0.09852205216884613
1789799297197643300,0.146643310546875,-0.5593026876449585,-0.055361486971378326,0.053796663880348206
1789799297207615500,0.156615478515625,-0.6860432624816895,0.04001922532916069,0.00916288048028946
1789799297217587500,0.16658740234375,-0.7086092829704285,0.04192871227860451,-0.19584433734416962
1789799297227560200,0.176560302734375,-0.6006336212158203,0.04710108041763306,-0.6920140385627747
1789799297237532400,0.186532470703125,-0.33505892753601074,0.34770482778549194,-1.155713438987732
1789799297247504400,0.19650439453125,0.034398190677165985,0.691532552242279,-1.5528749227523804
1789799297257476400,0.206476318359375,0.42647141218185425,0.9313960075378418,-1.9006489515304565
1789799297267449300,0.216449462890625,0.8433700799942017,1.060858964920044,-2.200723171234131
1789799297277421600,0.226421630859375,1.3128600120544434,1.2944473028182983,-2.4456684589385986
1789799297287393300,0.236393310546875,1.758414387702942,1.5400416851043701,-2.6876509189605713
1789799297297365500,0.246365478515625,2.123687982559204,1.6330925226211548,-2.9406611919403076
1789799297307338500,0.25633837890625,2.3676798343658447,1.6210495233535767,-3.2106618881225586
1789799297317310200,0.266310302734375,2.5822837352752686,1.7695157527923584,-3.4281861782073975
1789799297327282200,0.2762822265625,2.751915693283081,1.997857928276062,-3.552724838256836
1789799297337254100,0.286254150390625,2.8384976387023926,2.2703824043273926,-3.5498523712158203
