time,seconds_elapsed,z,y,x
1789799642178244000,0.056244140625,-0.3693479299545288,-0.10284537822008133,-0.45111486315727234
1789799642188215300,0.06621533203125,-0.2982290983200073,-0.004950077272951603,-0.3888522684574127
1789799642198186200,0.076186279296875,-0.21210221946239471,0.07792163640260696,-0.31548669934272766
1789799642208158200,0.086158203125,-0.12650364637374878,0.1337774395942688,-0.22402223944664001
1789799642218129200,0.096129150390625,-0.046308938413858414,0.15761379897594452,-0.11059315502643585
1789799642228101400,0.106101318359375,0.036809880286455154,0.22726741433143616,0.002046754816547036
1789799642238072000,0.116072021484375,0.1367897391319275,0.36240872740745544,0.09892776608467102
1789799642248043000,0.12604296875,0.27414047718048096,0.5725083947181702,0.15099777281284332
1789799642258015200,0.13601513671875,0.4443596303462982,0.8257811665534973,0.1462184637784958
1789799642267986200,0.145986083984375,0.6321294903755188,1.061787486076355,0.09916242212057114
1789799642277958100,0.155958251953125,0.7934592366218567,1.248881459236145,0.0301029272377491
1789799642287929000,0.16592919921875,0.9041053652763367,1.3511375188827515,-0.05206276848912239
1789799642297900300,0.175900390625,0.9211799502372742,1.4373762607574463,-0.11878267675638199
1789799642307872000,0.1858720703125,0.8127048015594482,1.5174168348312378,-0.17913316190242767
1789799642317843200,0.19584326171875,0.6066331267356873,1.5359880924224854,-0.2290131151676178
1789799642327815200,0.205815185546875,0.3504285514354706,1.3724600076675415,-0.26828262209892273
1789799642337786000,0.2157861328125,0.10822735726833344,1.124077320098877,-0.2743184268474579
1789799642347757000,0.225757080078125,-0.07370435446500778,0.8100044131278992,-0.24575549364089966
1789799642357729300,0.235729248046875,-0.17924675345420837,0.4438040256500244,-0.2347334623336792
1789799642367700200,0.2457001953125,-0.2208959460258484,0.04667337238788605,-0.26654502749443054
1789799642377672200,0.255672119140625,-0.22305257618427277,-0.2584335207939148,-0.35427674651145935
1789799642387643100,0.26564306640625,-0.22228498756885529,-0.34766092896461487,-0.4956894814968109
1789799642397614300,0.2756142578125,-0.23791562020778656,-0.2559855878353119,-0.6725050210952759
1789799642407586000,0.2855859375,-0.28181010484695435,-0.17085780203342438,-0.8481701612472534
1789799642417557200,0.29555712890625,-0.34949061274528503,-0.05480869486927986,-0.9867458939552307
1789799642427529200,0.305529296875,-0.4185994565486908,0.04329628124833107,-1.0896055698394775
1789799642437500200,0.315500244140625,-0.3743300139904022,0.2542010545730591,-1.1061995029449463
1789799642447471000,0.32547119140625,0.01627352647483349,0.5798868536949158,-1.0180504322052002
1789799642457443300,0.335443359375,0.4318752586841583,1.2837568521499634,-0.9014471769332886
1789799642467414000,0.3454140625,0.8935064077377319,1.7920721769332886,-0.71290123462677
1789799642477386200,0.35538623046875,1.325334072113037,1.9752196073532104,-0.48486214876174927
1789799642487357200,0.365357177734375,1.4694041013717651,1.9387547969818115,-0.2891557812690735
1789799642497328400,0.375328369140625,1.089310646057129,1.696510672569275,-0.2096841186285019
1789799642507300000,0.385300048828125,0.0885055735707283,1.537575364112854,-0.12997573614120483
1789799642517271300,0.395271240234375,-1.0420480966567993,1.3958163261413574,0.09462328255176544
1789799642527243300,0.4052431640625,-1.8539780378341675,0.6896709203720093,0.23076002299785614
1789799642537214200,0.415214111328125,-2.439659595489502,-0.4104442000389099,0.1625111997127533
1789799642547185200,0.42518505859375,-2.8277859687805176,-1.8793271780014038,0.017888538539409637
1789799642557157400,0.435157470703125,-2.963740110397339,-3.6197245121002197,-0.12065735459327698
1789799642567128000,0.445128173828125,-3.0216615200042725,-5.135823726654053,-0.0703272670507431
1789799642577100300,0.455100341796875,-3.140528678894043,-6.434596061706543,0.031888317316770554
1789799642587071200,0.4650712890625,-3.3264148235321045,-7.583816051483154,-0.03018387034535408
1789799642597042200,0.475042236328125,-3.486288547515869,-8.129385948181152,-0.5316240787506104
1789799642607014100,0.48501416015625,-3.557007312774658,-7.690307140350342,-1.0317646265029907
1789799642616985000,0.494985107421875,-3.409712076187134,-6.502758026123047,-1.55093514919281
1789799642626957000,0.50495703125,-3.043914794921875,-4.9519124031066895,-1.9723461866378784
1789799642636928300,0.51492822265625,-2.3897578716278076,-2.821139335632324,-2.3305647373199463
