time,seconds_elapsed,z,y,x
1789799642176998100,0.054998046875,-0.37464284896850586,-0.1185801774263382,-0.46172794699668884
1789799642186969300,0.06496923828125,-0.30631253123283386,-0.016998425126075745,-0.4022217392921448
1789799642196940300,0.074940185546875,-0.22128018736839294,0.06722910702228546,-0.32843539118766785
1789799642206912300,0.084912353515625,-0.13514983654022217,0.12777793407440186,-0.24038757383823395
1789799642216883200,0.09488330078125,-0.05518442392349243,0.15277037024497986,-0.13062885403633118
1789799642226855200,0.104855224609375,0.02564251236617565,0.2132776528596878,-0.015543805435299873
1789799642236826000,0.114826171875,0.12417228519916534,0.34223803877830505,0.08371726423501968
1789799642246797000,0.124797119140625,0.25578436255455017,0.5394940972328186,0.14452175796031952
1789799642256769300,0.134769287109375,0.4241611361503601,0.7931106686592102,0.1449044644832611
1789799642266740000,0.144739990234375,0.6114820241928101,1.032374382019043,0.10187443345785141
1789799642276712200,0.154712158203125,0.7774505019187927,1.2281303405761719,0.034571558237075806
1789799642286683100,0.16468310546875,0.8957710266113281,1.338706612586975,-0.04598373547196388
1789799642296654300,0.174654296875,0.926731288433075,1.4251186847686768,-0.11537186801433563
1789799642306626000,0.1846259765625,0.8337875008583069,1.5066043138504028,-0.17528580129146576
1789799642316597200,0.19459716796875,0.6373628973960876,1.5413182973861694,-0.22818470001220703
1789799642326569000,0.20456884765625,0.3842773735523224,1.3996477127075195,-0.2702498733997345
1789799642336540200,0.2145400390625,0.13701137900352478,1.1563777923583984,-0.27909260988235474
1789799642346511000,0.224510986328125,-0.05506724491715431,0.8517641425132751,-0.25297287106513977
1789799642356483300,0.2344833984375,-0.16911232471466064,0.4894344210624695,-0.23915399610996246
1789799642366454000,0.2444541015625,-0.21831156313419342,0.09297947585582733,-0.26418212056159973
1789799642376426200,0.25442626953125,-0.2227603793144226,-0.2329206019639969,-0.34559309482574463
1789799642386397200,0.264397216796875,-0.22006525099277496,-0.35115376114845276,-0.48015302419662476
1789799642396368400,0.274368408203125,-0.2337789386510849,-0.27047356963157654,-0.6546840667724609
1789799642406340000,0.284340087890625,-0.2731010317802429,-0.18267686665058136,-0.8322567343711853
1789799642416311300,0.294311279296875,-0.33988192677497864,-0.07160734385251999,-0.9749864339828491
1789799642426283000,0.304282958984375,-0.4123484194278717,0.02564331144094467,-1.0847771167755127
1789799642436254200,0.314254150390625,-0.3986051678657532,0.2242855727672577,-1.115823745727539
1789799642446225200,0.32422509765625,-0.03833593800663948,0.5152742862701416,-1.0357747077941895
1789799642456197400,0.334197265625,0.38393914699554443,1.1894758939743042,-0.9221400022506714
