time,seconds_elapsed,z,y,x
1789799642180737300,0.0587373046875,7.850736881256103,6.680421182250976,-0.5960065757751465
1789799642190708200,0.068708251953125,7.902661129760742,6.434117686462402,-0.8858546142578124
1789799642200679200,0.07867919921875,7.878868750762939,6.332663391113281,-1.0619780738830567
1789799642210651100,0.088651123046875,7.724293106079101,6.315305429077148,-1.1049240661621094
1789799642220622000,0.0986220703125,7.6951137733459465,6.37755467224121,-1.2128127784729004
1789799642230594000,0.108593994140625,7.864503540802001,6.293458338928223,-1.3226467796325683
1789799642240565000,0.11856494140625,7.940818718719482,6.073341423797607,-1.2740145584106444
1789799642250536200,0.1285361328125,7.855974197387694,5.903353105926513,-1.1887211242675781
1789799642260508200,0.138508056640625,7.719803977966309,5.711068785095215,-1.1546037506103515
1789799642270479000,0.14847900390625,7.4405802093505855,5.574898565673828,-1.061080248260498
1789799642280451000,0.158451171875,6.9910688476562495,5.604526811218261,-0.7787140899658203
1789799642290422300,0.16842236328125,6.45446840057373,5.856965448760986,-0.4370914405822754
1789799642300393200,0.178393310546875,6.102371118927001,6.4609028175354,0.029628245544433593
1789799642310365200,0.188365234375,5.843498064422607,6.978499288940429,0.6602011077880859
1789799642320336100,0.198336181640625,5.565471396636963,7.184699906921386,1.1490671592712403
1789799642330308000,0.20830810546875,5.275623358154297,7.119457911682129,1.20667763671875
1789799642340279000,0.218279052734375,5.018845230102539,7.268496965026855,0.697161595916748
1789799642350250200,0.228250244140625,4.761019638824463,7.311143682098388,-0.1514332550048828
1789799642360222200,0.23822216796875,4.566191478729248,7.156268762207031,-0.7140706451416016
1789799642370193200,0.248193115234375,4.630984561157226,6.851756238555907,-1.0899603057861327
1789799642380165000,0.2581650390625,5.106682503509521,6.558765810394287,-1.2684779670715332
1789799642390136300,0.26813623046875,5.849633206176757,6.4004492256164545,-1.2198457458496093
1789799642400107300,0.278107177734375,6.714688193511963,6.498761131286621,-1.0516530792236327
1789799642410079200,0.288079345703125,7.551162398529052,6.6334349746704095,-0.834379278564453
1789799642420050200,0.29805029296875,8.169315339660644,6.738181297302246,-0.4296095603942871
1789799642430022100,0.308022216796875,8.685415435028075,6.719027684020996,-0.07122749938964844
1789799642439993000,0.3179931640625,9.221417331695555,6.517166556549072,-0.0718260498046875
1789799642449964300,0.32796435546875,9.535805937194823,4.359242672729492,-1.1694178733825682
1789799642459936300,0.337936279296875,9.836128607940672,3.968987802124023,-1.1296142707824706
1789799642469907200,0.3479072265625,9.936984352874756,4.817582653045654,-0.8315361640930176
1789799642479879200,0.357879150390625,9.313294820404051,4.2305543334960936,-1.2969091117858886
1789799642489850400,0.367850341796875,9.070432989501953,5.5732525520324705,-0.49889177093505854
1789799642499821300,0.3778212890625,8.47278040008545,7.842656450653076,0.7540238853454589
1789799642509793300,0.387793212890625,7.416638192749023,10.040982487487792,2.3300071281433103
1789799642519764200,0.39776416015625,6.893954042816162,11.126304027557373,3.608361177062988
1789799642529736200,0.407736083984375,5.559336254882812,10.345794286346434,3.511994560241699
1789799642539707100,0.41770703125,4.0158243721008295,7.457638896179199,2.0808605178833006
1789799642549678000,0.427677978515625,2.7684453071594235,4.458751679229736,1.4673463424682616
1789799642559650300,0.437650390625,3.093757457733154,3.6571430358886716,0.7386112121582031
